GT1_092475	chr14:24228594-24228712	-
GT1_092476	chr14:24231652-24231737	-
GT1_092477	chr14:24231652-24231867	-
GT1_092478	chr14:24231656-24231867	-
GT1_092479	chr14:24231656-24231737	-
GT1_092480	chr14:24231763-24231867	-
GT1_092481	chr14:24231838-24231867	-
GT1_092482	chr14:24231842-24231867	-
GT1_092483	chr14:24231867-24231867	-
GT1_092484	chr14:24233479-24233598	+
GT1_092485	chr14:24233479-24234241	+
GT1_092486	chr14:24233479-24233593	+
GT1_092487	chr14:24234107-24234241	+
GT1_092488	chr14:24234107-24234201	+
GT1_092489	chr14:24237042-24237152	+
GT1_092490	chr14:24237071-24237152	+
GT1_092491	chr14:24238246-24238405	+
GT1_092492	chr14:24241020-24241178	-
GT1_092493	chr14:24241020-24241116	-
GT1_092494	chr14:24241020-24241089	-
GT1_092495	chr14:24241184-24241311	-
GT1_092496	chr14:24241204-24241311	-
GT1_092497	chr14:24241208-24241311	-
GT1_092498	chr14:24241213-24241311	-
GT1_092499	chr14:24241298-24241311	-
GT1_092500	chr14:24241675-24241776	-
GT1_092501	chr14:24241890-24241994	-
GT1_092502	chr14:24259075-24259249	-
GT1_092503	chr14:24259940-24260058	-
GT1_092504	chr14:24259940-24260188	-
GT1_092505	chr14:24260450-24260698	-
GT1_092506	chr14:24261695-24261883	-
GT1_092507	chr14:24262034-24262354	-
GT1_092508	chr14:24266665-24266683	-
GT1_092509	chr14:24268514-24268619	-
GT1_092510	chr14:24269270-24269401	-
GT1_092511	chr14:24270837-24270998	-
GT1_092512	chr14:24270837-24270947	-
GT1_092513	chr14:24271113-24271169	-
GT1_092514	chr14:24271113-24271248	-
GT1_092515	chr14:24291556-24291625	-
GT1_092516	chr14:24292198-24292309	+
GT1_092517	chr14:24292198-24292352	+
GT1_092518	chr14:24292198-24292239	+
GT1_092519	chr14:24292238-24292600	+
GT1_092520	chr14:24292241-24292600	+
GT1_092521	chr14:24292341-24292600	+
GT1_092522	chr14:24292437-24292600	+
GT1_092523	chr14:24292471-24292600	+
GT1_092524	chr14:24292488-24292600	+
GT1_092525	chr14:24292537-24292600	+
GT1_092526	chr14:24292621-24292784	-
GT1_092527	chr14:24292652-24292784	-
GT1_092528	chr14:24296738-24296881	-
GT1_092529	chr14:24298505-24298738	-
GT1_092530	chr14:24300408-24300857	+
GT1_092531	chr14:24300408-24300727	+
GT1_092532	chr14:24302982-24303214	+
GT1_092533	chr14:24303074-24303214	+
GT1_092534	chr14:24305947-24306137	-
GT1_092535	chr14:24306382-24310059	+
GT1_092536	chr14:24306382-24306488	+
GT1_092537	chr14:24307818-24307935	-
GT1_092538	chr14:24307818-24307953	-
GT1_092539	chr14:24307818-24307920	-
GT1_092540	chr14:24307818-24307946	-
GT1_092541	chr14:24309988-24310059	+
GT1_092542	chr14:24310407-24310548	-
GT1_092543	chr14:24318654-24318778	-
GT1_092544	chr14:24321716-24321976	-
GT1_092545	chr14:24322624-24322708	-
GT1_092546	chr14:24324062-24324199	-
GT1_092547	chr14:24324062-24324317	-
GT1_092548	chr14:24324062-24324197	-
GT1_092549	chr14:24324302-24324391	-
GT1_092550	chr14:24324307-24324391	-
GT1_092551	chr14:24325818-24325887	-
GT1_092552	chr14:24325818-24325883	-
GT1_092553	chr14:24328607-24328873	-
GT1_092554	chr14:24328794-24328873	-
GT1_092555	chr14:24329860-24330066	-
GT1_092556	chr14:24329860-24330018	-
GT1_092557	chr14:24330168-24330327	-
GT1_092558	chr14:24330168-24330295	-
GT1_092559	chr14:24330168-24330694	-
GT1_092560	chr14:24331208-24331356	-
GT1_092561	chr14:24334494-24336395	-
GT1_092562	chr14:24338211-24338295	-
GT1_092563	chr14:24338249-24338295	-
GT1_092564	chr14:24339015-24339324	-
GT1_092565	chr14:24375660-24375715	+
GT1_092566	chr14:24375975-24376090	+
GT1_092567	chr14:24375975-24376101	+
GT1_092568	chr14:24411354-24411450	+
GT1_092569	chr14:24411354-24412691	+
GT1_092570	chr14:24413316-24414189	+
GT1_092571	chr14:24413316-24413417	+
GT1_092572	chr14:24413976-24414189	+
GT1_092573	chr14:24428286-24428405	-
GT1_092574	chr14:24428755-24429387	-
GT1_092575	chr14:24430483-24430623	+
GT1_092576	chr14:24430488-24430623	+
GT1_092577	chr14:24434100-24434196	+
GT1_092578	chr14:24436388-24436489	+
GT1_092579	chr14:24441009-24441795	-
GT1_092580	chr14:24441674-24441795	-
GT1_092581	chr14:24442098-24442260	-
GT1_092582	chr14:24442178-24442260	-
GT1_092583	chr14:24507356-24507506	-
GT1_092584	chr14:24632324-24632459	-
GT1_092585	chr14:24815133-24816037	-
GT1_092586	chr14:24815888-24816037	-
GT1_092587	chr14:25118521-25118671	-
GT1_092588	chr14:25128209-25128288	-
GT1_092589	chr14:25376393-25376472	+
GT1_092590	chr14:26549680-26549781	-
GT1_092591	chr14:26596573-26597021	-
GT1_092592	chr14:26596573-26596653	-
GT1_092593	chr14:26735239-26735372	+
GT1_092594	chr14:26815736-26815842	+
GT1_092595	chr14:26880370-26880455	+
GT1_092596	chr14:26922404-26922560	+
GT1_092597	chr14:28819988-28820050	-
GT1_092598	chr14:28870303-28870416	+
GT1_092599	chr14:28881091-28881141	+
GT1_092600	chr14:29007681-29007854	+
GT1_092601	chr14:29579965-29580090	-
GT1_092602	chr14:29605088-29605299	-
GT1_092603	chr14:29625115-29626240	-
GT1_092604	chr14:29634418-29634541	-
GT1_092605	chr14:29656476-29656499	-
GT1_092606	chr14:29664376-29664603	-
GT1_092607	chr14:29724470-29724545	-
GT1_092608	chr14:30581076-30581116	+
GT1_092609	chr14:30590532-30590664	+
GT1_092610	chr14:30590532-30591785	+
GT1_092611	chr14:30594381-30594706	+
GT1_092612	chr14:30598100-30598400	+
GT1_092613	chr14:30605505-30605812	+
GT1_092614	chr14:30610030-30610134	+
GT1_092615	chr14:30628209-30628279	+
GT1_092616	chr14:30630477-30630565	+
GT1_092617	chr14:30639777-30639864	+
GT1_092618	chr14:30643880-30644018	+
GT1_092619	chr14:30653489-30653588	+
GT1_092620	chr14:30658083-30658535	+
GT1_092621	chr14:30675762-30675818	+
GT1_092622	chr14:30675762-30676855	+
GT1_092623	chr14:30675982-30676855	+
GT1_092624	chr14:30675982-30676014	+
GT1_092625	chr14:30702296-30702375	+
GT1_092626	chr14:30704547-30704621	+
GT1_092627	chr14:30707817-30708065	+
GT1_092628	chr14:30707817-30707876	+
GT1_092629	chr14:30707990-30708065	+
GT1_092630	chr14:30875303-30875916	+
GT1_092631	chr14:30878811-30878944	+
GT1_092632	chr14:30884553-30885041	+
GT1_092633	chr14:30884553-30884656	+
GT1_092634	chr14:30884553-30885620	+
GT1_092635	chr14:30884749-30885041	+
GT1_092636	chr14:30884910-30885041	+
GT1_092637	chr14:30884966-30885041	+
GT1_092638	chr14:30884985-30885041	+
GT1_092639	chr14:30884985-30886312	+
GT1_092640	chr14:30885394-30886312	+
GT1_092641	chr14:30885413-30886326	-
GT1_092642	chr14:30885707-30886312	+
GT1_092643	chr14:30885736-30886312	+
GT1_092644	chr14:30885796-30886312	+
GT1_092645	chr14:30885829-30886326	-
GT1_092646	chr14:30889143-30889255	-
GT1_092647	chr14:30889616-30889793	+
GT1_092648	chr14:30895662-30895748	-
GT1_092649	chr14:30905418-30905558	-
GT1_092650	chr14:30911777-30911824	-
GT1_092651	chr14:30953112-30953242	-
GT1_092652	chr14:31032971-31033006	+
GT1_092653	chr14:31069843-31069929	+
GT1_092654	chr14:31106646-31107253	-
GT1_092655	chr14:31109397-31109598	-
GT1_092656	chr14:31113104-31113484	-
GT1_092657	chr14:31113104-31113153	-
GT1_092658	chr14:31113104-31114059	-
GT1_092659	chr14:31113104-31113242	-
GT1_092660	chr14:31113104-31113375	-
GT1_092661	chr14:31113104-31113189	-
GT1_092662	chr14:31113277-31114340	-
GT1_092663	chr14:31113877-31114340	-
GT1_092664	chr14:31113877-31114059	-
GT1_092665	chr14:31113924-31114340	-
GT1_092666	chr14:31114286-31114340	-
GT1_092667	chr14:31116236-31116458	-
GT1_092668	chr14:31121383-31121505	-
GT1_092669	chr14:31123516-31123624	-
GT1_092670	chr14:31128612-31129448	-
GT1_092671	chr14:31128612-31129307	-
GT1_092672	chr14:31138421-31138468	-
GT1_092673	chr14:31141858-31141952	-
GT1_092674	chr14:31146728-31146845	-
GT1_092675	chr14:31146728-31147310	-
GT1_092676	chr14:31146728-31146813	-
GT1_092677	chr14:31152577-31152695	-
GT1_092678	chr14:31162593-31162674	-
GT1_092679	chr14:31172046-31172122	-
GT1_092680	chr14:31173525-31173806	-
GT1_092681	chr14:31295446-31295511	-
GT1_092682	chr14:31302295-31302519	-
GT1_092683	chr14:31303946-31304037	-
GT1_092684	chr14:31304905-31305177	-
GT1_092685	chr14:31308934-31309182	-
GT1_092686	chr14:31313282-31313352	-
GT1_092687	chr14:31317781-31317984	-
GT1_092688	chr14:31321499-31321680	-
GT1_092689	chr14:31323565-31323804	-
GT1_092690	chr14:31326163-31326342	-
GT1_092691	chr14:31340450-31340476	-
GT1_092692	chr14:31345087-31345276	-
GT1_092693	chr14:31348439-31348555	-
GT1_092694	chr14:31349789-31349979	-
GT1_092695	chr14:31364189-31364298	-
GT1_092696	chr14:31374816-31374968	-
GT1_092697	chr14:31380467-31380578	-
GT1_092698	chr14:31381661-31381778	-
GT1_092699	chr14:31388845-31389002	-
GT1_092700	chr14:31388845-31389005	-
GT1_092701	chr14:31394693-31394804	-
GT1_092702	chr14:31400301-31400512	-
GT1_092703	chr14:31410491-31410544	-
GT1_092704	chr14:31421491-31421547	+
GT1_092705	chr14:31454839-31454887	-
GT1_092706	chr14:31553988-31554063	-
GT1_092707	chr14:31703447-31703628	+
GT1_092708	chr14:31787780-31787873	+
GT1_092709	chr14:31846471-31846591	+
GT1_092710	chr14:31850047-31850201	+
GT1_092711	chr14:31850119-31850201	+
GT1_092712	chr14:31850122-31850201	+
GT1_092713	chr14:32117140-32117287	+
GT1_092714	chr14:32117143-32117287	+
GT1_092715	chr14:32140288-32140445	+
GT1_092716	chr14:32154196-32154528	+
GT1_092717	chr14:32285965-32286078	+
GT1_092718	chr14:32401998-32402141	+
GT1_092719	chr14:32443678-32443765	+
GT1_092720	chr14:32487812-32487990	+
GT1_092721	chr14:32577120-32577242	+
GT1_092722	chr14:32695990-32696110	+
GT1_092723	chr14:33436089-33436201	+
GT1_092724	chr14:33774337-33774530	+
GT1_092725	chr14:33926960-33927033	-
GT1_092726	chr14:33931096-33931215	-
GT1_092727	chr14:33984556-33984986	-
GT1_092728	chr14:33984556-33985507	-
GT1_092729	chr14:33984556-33984738	-
GT1_092730	chr14:33984556-33984788	-
GT1_092731	chr14:33984556-33985512	-
GT1_092732	chr14:33984556-33986356	-
GT1_092733	chr14:33984565-33985507	-
GT1_092734	chr14:33984596-33987162	-
GT1_092735	chr14:33984963-33987162	-
GT1_092736	chr14:33984963-33985507	-
GT1_092737	chr14:33985423-33985507	-
GT1_092738	chr14:33986289-33987162	-
GT1_092739	chr14:33987012-33987162	-
GT1_092740	chr14:34126253-34126311	-
GT1_092741	chr14:34127029-34127144	-
GT1_092742	chr14:34518658-34518932	-
GT1_092743	chr14:34529358-34529470	-
GT1_092744	chr14:34529358-34529475	-
GT1_092745	chr14:34533444-34533539	-
GT1_092746	chr14:34536094-34536275	-
GT1_092747	chr14:34567686-34567771	-
GT1_092748	chr14:34567854-34568013	-
GT1_092749	chr14:34575756-34575842	-
GT1_092750	chr14:34581561-34581600	-
GT1_092751	chr14:34586230-34586305	-
GT1_092752	chr14:34593045-34593150	-
GT1_092753	chr14:34604135-34604268	-
GT1_092754	chr14:34608030-34608140	-
GT1_092755	chr14:34609638-34609742	-
GT1_092756	chr14:34696631-34696816	-
GT1_092757	chr14:34754827-34754914	-
GT1_092758	chr14:34758704-34758846	-
GT1_092759	chr14:34761757-34762223	-
GT1_092760	chr14:34773109-34773256	-
GT1_092761	chr14:34783119-34783232	-
GT1_092762	chr14:34783762-34783927	-
GT1_092763	chr14:34786126-34786221	-
GT1_092764	chr14:34802854-34802988	-
GT1_092765	chr14:34807451-34807538	-
GT1_092766	chr14:34810935-34811036	-
GT1_092767	chr14:34816715-34816856	-
GT1_092768	chr14:34824249-34824372	-
GT1_092769	chr14:34862044-34862322	-
GT1_092770	chr14:34920500-34920936	-
GT1_092771	chr14:34999558-34999649	+
GT1_092772	chr14:35000936-35001020	+
GT1_092773	chr14:35004544-35004841	+
GT1_092774	chr14:35004702-35004841	+
GT1_092775	chr14:35011509-35011659	+
GT1_092776	chr14:35013346-35013494	+
GT1_092777	chr14:35018692-35018765	+
GT1_092778	chr14:35019889-35020001	+
GT1_092779	chr14:35022910-35023080	+
GT1_092780	chr14:35046787-35046954	+
GT1_092781	chr14:35046787-35047084	+
GT1_092782	chr14:35047073-35047084	+
GT1_092783	chr14:35050033-35053451	+
GT1_092784	chr14:35053278-35053451	+
GT1_092785	chr14:35077150-35077216	+
GT1_092786	chr14:35078927-35079024	+
GT1_092787	chr14:35091070-35091207	-
GT1_092788	chr14:35095048-35095184	-
GT1_092789	chr14:35096709-35096764	-
GT1_092790	chr14:35099252-35099384	-
GT1_092791	chr14:35107304-35107350	-
GT1_092792	chr14:35107304-35107374	-
GT1_092793	chr14:35107304-35108236	-
GT1_092794	chr14:35108139-35109931	-
GT1_092795	chr14:35109288-35109931	-
GT1_092796	chr14:35109819-35109931	-
GT1_092797	chr14:35109819-35109901	-
GT1_092798	chr14:35109848-35109931	-
GT1_092799	chr14:35112045-35112192	-
GT1_092800	chr14:35116610-35116737	-
GT1_092801	chr14:35126735-35126782	+
GT1_092802	chr14:35258183-35258269	+
GT1_092803	chr14:35270401-35270596	+
GT1_092804	chr14:35292953-35294529	+
GT1_092805	chr14:35307994-35308088	+
GT1_092806	chr14:35310740-35310895	+
GT1_092807	chr14:35312881-35313059	+
GT1_092808	chr14:35402771-35402859	-
GT1_092809	chr14:35541538-35542029	-
GT1_092810	chr14:35541538-35541804	-
GT1_092811	chr14:35541538-35543500	-
GT1_092812	chr14:35541538-35541582	-
GT1_092813	chr14:35541740-35541804	-
GT1_092814	chr14:35541740-35543935	-
GT1_092815	chr14:35541740-35543514	-
GT1_092816	chr14:35541740-35543724	-
GT1_092817	chr14:35541740-35542029	-
GT1_092818	chr14:35541740-35541805	-
GT1_092819	chr14:35541740-35544828	-
GT1_092820	chr14:35541740-35548538	-
GT1_092821	chr14:35541740-35541800	-
GT1_092822	chr14:35541740-35543500	-
GT1_092823	chr14:35541740-35542076	-
GT1_092824	chr14:35541740-35541801	-
GT1_092825	chr14:35542027-35543500	-
GT1_092826	chr14:35542027-35544828	-
GT1_092827	chr14:35542027-35542076	-
GT1_092828	chr14:35542027-35543514	-
GT1_092829	chr14:35542027-35543935	-
GT1_092830	chr14:35542027-35542029	-
GT1_092831	chr14:35542027-35543730	-
GT1_092832	chr14:35542027-35543057	-
GT1_092833	chr14:35542027-35548538	-
GT1_092834	chr14:35542027-35543724	-
GT1_092835	chr14:35543453-35548538	-
GT1_092836	chr14:35543453-35543500	-
GT1_092837	chr14:35543456-35543500	-
GT1_092838	chr14:35544829-35548538	-
GT1_092839	chr14:35544970-35548538	-
GT1_092840	chr14:35545020-35548538	-
GT1_092841	chr14:35548505-35548538	-
GT1_092842	chr14:35548506-35548538	-
GT1_092843	chr14:35548508-35548538	-
GT1_092844	chr14:35574828-35575124	-
GT1_092845	chr14:35656608-35656708	-
GT1_092846	chr14:35682058-35682152	-
GT1_092847	chr14:35688459-35688540	-
GT1_092848	chr14:35728362-35728510	-
GT1_092849	chr14:35738513-35738650	-
GT1_092850	chr14:35749070-35749164	-
GT1_092851	chr14:35760829-35761006	-
GT1_092852	chr14:35829795-35829907	+
GT1_092853	chr14:35834844-35834923	+
GT1_092854	chr14:35858577-35858714	+
GT1_092855	chr14:35861698-35861853	+
GT1_092856	chr14:36042369-36042493	+
GT1_092857	chr14:36151870-36152118	-
GT1_092858	chr14:36153804-36162683	-
GT1_092859	chr14:36165112-36165295	+
GT1_092860	chr14:36305089-36308189	-
GT1_092861	chr14:36305089-36305304	-
GT1_092862	chr14:36308092-36308189	-
GT1_092863	chr14:36311959-36312024	-
GT1_092864	chr14:36313290-36313436	-
GT1_092865	chr14:36316693-36316812	-
GT1_092866	chr14:36513112-36513157	-
GT1_092867	chr14:36513112-36513759	-
GT1_092868	chr14:36513112-36513298	-
GT1_092869	chr14:36513112-36514906	-
GT1_092870	chr14:36513112-36513333	-
GT1_092871	chr14:36513112-36517551	-
GT1_092872	chr14:36513112-36513291	-
GT1_092873	chr14:36513112-36517420	-
GT1_092874	chr14:36513112-36515457	-
GT1_092875	chr14:36513112-36513861	-
GT1_092876	chr14:36513112-36517356	-
GT1_092877	chr14:36513112-36513207	-
GT1_092878	chr14:36513112-36517429	-
GT1_092879	chr14:36513112-36517499	-
GT1_092880	chr14:36513112-36513754	-
GT1_092881	chr14:36513112-36513744	-
GT1_092882	chr14:36513112-36514615	-
GT1_092883	chr14:36513112-36513355	-
GT1_092884	chr14:36513112-36513926	-
GT1_092885	chr14:36513112-36513172	-
GT1_092886	chr14:36513112-36513780	-
GT1_092887	chr14:36513112-36514023	-
GT1_092888	chr14:36513112-36514810	-
GT1_092889	chr14:36513112-36518020	-
GT1_092890	chr14:36513112-36515812	-
GT1_092891	chr14:36513112-36514636	-
GT1_092892	chr14:36513112-36516351	-
GT1_092893	chr14:36513194-36519370	-
GT1_092894	chr14:36513194-36513291	-
GT1_092895	chr14:36513677-36519370	-
GT1_092896	chr14:36514105-36519370	-
GT1_092897	chr14:36514117-36519370	-
GT1_092898	chr14:36514136-36519370	-
GT1_092899	chr14:36514320-36519370	-
GT1_092900	chr14:36516262-36519370	-
GT1_092901	chr14:36517080-36519370	-
GT1_092902	chr14:36517475-36519370	-
GT1_092903	chr14:36518032-36519370	-
GT1_092904	chr14:36518203-36519370	-
GT1_092905	chr14:36518281-36519370	-
GT1_092906	chr14:36518558-36519370	-
GT1_092907	chr14:36518848-36519370	-
GT1_092908	chr14:36518985-36519370	-
GT1_092909	chr14:36519020-36519370	-
GT1_092910	chr14:36519169-36519370	-
GT1_092911	chr14:36519468-36519612	-
GT1_092912	chr14:36666462-36666601	+
GT1_092913	chr14:36671980-36672109	+
GT1_092914	chr14:36684744-36684925	-
GT1_092915	chr14:36729507-36729566	-
GT1_092916	chr14:36813918-36814001	-
GT1_092917	chr14:36888751-36888817	-
GT1_092918	chr14:37212230-37212356	+
GT1_092919	chr14:37220147-37220226	+
GT1_092920	chr14:37227726-37227838	+
GT1_092921	chr14:37265207-37265281	+
GT1_092922	chr14:37268658-37268793	+
GT1_092923	chr14:37306400-37306476	+
GT1_092924	chr14:37369517-37369624	+
GT1_092925	chr14:37437608-37437724	+
GT1_092926	chr14:37442393-37442485	+
GT1_092927	chr14:37476922-37477062	+
GT1_092928	chr14:37499908-37500138	+
GT1_092929	chr14:37535926-37536047	+
GT1_092930	chr14:37594076-37594176	-
GT1_092931	chr14:37594076-37594613	-
GT1_092932	chr14:37594076-37594616	-
GT1_092933	chr14:37622050-37623003	+
GT1_092934	chr14:37680371-37680537	+
GT1_092935	chr14:37696695-37696835	+
GT1_092936	chr14:37696717-37696835	+
GT1_092937	chr14:37722100-37722182	+
GT1_092938	chr14:37736369-37736503	+
GT1_092939	chr14:37738776-37739155	+
GT1_092940	chr14:37738776-37739692	+
GT1_092941	chr14:37751053-37751225	+
GT1_092942	chr14:37788203-37788439	+
GT1_092943	chr14:37808175-37808218	+
GT1_092944	chr14:37812314-37812433	+
GT1_092945	chr14:37837322-37837542	+
GT1_092946	chr14:37881924-37882079	+
GT1_092947	chr14:38760182-38760248	-
GT1_092948	chr14:38890741-38890798	-
GT1_092949	chr14:39037466-39037608	-
GT1_092950	chr14:39037466-39037553	-
GT1_092951	chr14:39037470-39037608	-
GT1_092952	chr14:39037470-39037553	-
GT1_092953	chr14:39042786-39042872	-
GT1_092954	chr14:39045930-39047438	-
GT1_092955	chr14:39045930-39048729	-
GT1_092956	chr14:39045930-39047487	-
GT1_092957	chr14:39047367-39047487	-
GT1_092958	chr14:39047367-39047438	-
GT1_092959	chr14:39047367-39048729	-
GT1_092960	chr14:39048652-39048729	-
GT1_092961	chr14:39055143-39055296	-
GT1_092962	chr14:39067173-39067296	-
GT1_092963	chr14:39074415-39074530	-
GT1_092964	chr14:39085762-39085906	-
GT1_092965	chr14:39090879-39091021	-
GT1_092966	chr14:39092541-39092627	-
GT1_092967	chr14:39094892-39095017	-
GT1_092968	chr14:39115483-39115865	+
GT1_092969	chr14:39115483-39115732	+
GT1_092970	chr14:39122430-39122543	+
GT1_092971	chr14:39124992-39125036	+
GT1_092972	chr14:39128280-39128348	+
GT1_092973	chr14:39133661-39133719	+
GT1_092974	chr14:39135931-39136155	+
GT1_092975	chr14:39153167-39153247	-
GT1_092976	chr14:39154211-39154294	-
GT1_092977	chr14:39158285-39158402	-
GT1_092978	chr14:39163246-39163361	-
GT1_092979	chr14:39168091-39168213	-
GT1_092980	chr14:39176527-39176595	+
GT1_092981	chr14:39177841-39177916	+
GT1_092982	chr14:39179091-39179250	+
GT1_092983	chr14:39179091-39179153	+
GT1_092984	chr14:39179091-39179246	+
GT1_092985	chr14:39179097-39179462	+
GT1_092986	chr14:39179133-39179462	+
GT1_092987	chr14:39179168-39179462	+
GT1_092988	chr14:39179299-39179462	+
GT1_092989	chr14:39179324-39179462	+
GT1_092990	chr14:39179328-39179462	+
GT1_092991	chr14:39179331-39179462	+
GT1_092992	chr14:39179371-39179462	+
GT1_092993	chr14:39236922-39237055	+
GT1_092994	chr14:39279337-39279358	+
GT1_092995	chr14:39291019-39291096	+
GT1_092996	chr14:39291019-39291111	+
GT1_092997	chr14:39291019-39292706	+
GT1_092998	chr14:39292680-39292706	+
GT1_092999	chr14:39294000-39294071	+
GT1_093000	chr14:39308449-39308587	+
GT1_093001	chr14:39313340-39313441	+
GT1_093002	chr14:39320928-39321056	+
GT1_093003	chr14:39401176-39401256	-
GT1_093004	chr14:39401176-39401861	-
GT1_093005	chr14:39401176-39401854	-
GT1_093006	chr14:39402401-39402511	-
GT1_093007	chr14:39412574-39412725	-
GT1_093008	chr14:39433488-39433729	+
GT1_093009	chr14:39479869-39484360	+
GT1_093010	chr14:41888346-41888537	+
GT1_093011	chr14:41891250-41891962	+
GT1_093012	chr14:43311241-43311319	+
GT1_093013	chr14:44431720-44431941	-
GT1_093014	chr14:44508969-44509231	+
GT1_093015	chr14:44530018-44530097	+
GT1_093016	chr14:44766219-44766334	-
GT1_093017	chr14:44787850-44787943	-
GT1_093018	chr14:44903523-44903613	+
GT1_093019	chr14:44931333-44931541	-
GT1_093020	chr14:44931718-44931929	-
GT1_093021	chr14:44995746-44995902	+
GT1_093022	chr14:45004061-45004366	+
GT1_093023	chr14:45006008-45006267	+
GT1_093024	chr14:45008913-45009145	+
GT1_093025	chr14:45022910-45022973	+
