MS1_06487	chr11:17215945-17216110	+
MS1_06488	chr11:17222197-17222327	+
MS1_06489	chr11:17229769-17229866	+
MS1_06490	chr11:17263609-17263675	+
MS1_06491	chr11:18883988-18884082	-
MS1_06492	chr11:18941659-18941804	-
MS1_06493	chr11:18988268-18988379	-
MS1_06494	chr11:19011242-19011388	-
MS1_06495	chr11:19014250-19014391	-
MS1_06496	chr11:19945129-19945660	+
MS1_06497	chr11:20001009-20001081	+
MS1_06498	chr11:20005782-20005950	+
MS1_06499	chr11:20072456-20072588	-
MS1_06500	chr11:20077188-20077333	-
MS1_06501	chr11:20080023-20080172	-
MS1_06502	chr11:20080662-20080798	-
MS1_06503	chr11:20098737-20098751	-
MS1_06504	chr11:20218813-20218908	+
MS1_06505	chr11:20230424-20230594	-
MS1_06506	chr11:20241886-20242238	-
MS1_06507	chr11:20307892-20308086	-
MS1_06508	chr11:20307964-20308086	-
MS1_06509	chr11:20691949-20692071	-
MS1_06510	chr11:20696751-20696921	-
MS1_06511	chr11:20696751-20696831	-
MS1_06512	chr11:20708681-20708737	-
MS1_06513	chr11:20709620-20709746	-
MS1_06514	chr11:20725685-20727639	-
MS1_06515	chr11:21137784-21140693	+
MS1_06516	chr11:21137784-21139122	+
MS1_06517	chr11:21137784-21137939	+
MS1_06518	chr11:21137784-21142657	+
MS1_06519	chr11:21140564-21142657	+
MS1_06520	chr11:21140564-21140693	+
MS1_06521	chr11:21140564-21140607	+
MS1_06522	chr11:21140637-21140693	+
MS1_06523	chr11:21142556-21142657	+
MS1_06524	chr11:21142807-21147112	+
MS1_06525	chr11:21146915-21147112	+
MS1_06526	chr11:21260288-21260325	+
MS1_06527	chr11:21268785-21268863	+
MS1_06528	chr11:21277675-21278060	+
MS1_06529	chr11:21292024-21292131	+
MS1_06530	chr11:21305651-21305780	+
MS1_06531	chr11:21306366-21306547	+
MS1_06532	chr11:21308044-21308091	+
MS1_06533	chr11:21313084-21313164	+
MS1_06534	chr11:21315825-21315923	+
MS1_06535	chr11:21559192-21559305	-
MS1_06536	chr11:21559699-21559875	-
MS1_06537	chr11:21562865-21562987	-
MS1_06538	chr11:21566620-21566718	-
MS1_06539	chr11:21652989-21653650	+
MS1_06540	chr11:21663997-21664067	+
MS1_06541	chr11:21691770-21691903	+
MS1_06542	chr11:21816926-21817024	+
MS1_06543	chr11:22007083-22007197	-
MS1_06544	chr11:22051159-22051203	-
MS1_06545	chr11:22054617-22054748	-
MS1_06546	chr11:22054617-22056627	-
MS1_06547	chr11:22056521-22056627	-
MS1_06548	chr11:22056530-22056627	-
MS1_06549	chr11:22062780-22062887	-
MS1_06550	chr11:22151788-22151892	-
MS1_06551	chr11:22247970-22248027	-
MS1_06552	chr11:22956153-22956232	-
MS1_06553	chr11:22994298-22994387	+
MS1_06554	chr11:22996315-22996457	+
MS1_06555	chr11:22997603-22997735	+
MS1_06556	chr11:23001362-23001472	+
MS1_06557	chr11:23013539-23013647	+
MS1_06558	chr11:23021494-23022441	+
MS1_06559	chr11:23021494-23021661	+
MS1_06560	chr11:23152383-23152575	+
MS1_06561	chr11:23268849-23268912	+
MS1_06562	chr11:23280374-23280502	+
MS1_06563	chr11:23282529-23282726	+
MS1_06564	chr11:23284242-23284380	+
MS1_06565	chr11:23285801-23285935	+
MS1_06566	chr11:23286745-23286928	+
MS1_06567	chr11:23287345-23287451	+
MS1_06568	chr11:23289758-23289952	+
MS1_06569	chr11:23293772-23293906	+
MS1_06570	chr11:23294596-23294692	+
MS1_06571	chr11:23320661-23320748	+
MS1_06572	chr11:23333439-23333859	+
MS1_06573	chr11:23343320-23343370	+
MS1_06574	chr11:23346719-23349343	+
MS1_06575	chr11:23346719-23347270	+
MS1_06576	chr11:23349151-23349343	+
MS1_06577	chr11:23362577-23362612	+
MS1_06578	chr11:23363791-23364512	+
MS1_06579	chr11:23367339-23367553	+
MS1_06580	chr11:23382554-23382667	+
MS1_06581	chr11:23382608-23382667	+
MS1_06582	chr11:23385585-23385739	+
MS1_06583	chr11:23401453-23401578	+
MS1_06584	chr11:23405867-23405953	+
MS1_06585	chr11:23413475-23413645	+
MS1_06586	chr11:23414736-23414818	+
MS1_06587	chr11:23432619-23432696	+
MS1_06588	chr11:23446744-23446791	+
MS1_06589	chr11:23457798-23457846	+
MS1_06590	chr11:23460562-23460709	+
MS1_06591	chr11:23471482-23471589	+
MS1_06592	chr11:23471561-23471589	+
MS1_06593	chr11:23473170-23473294	+
MS1_06594	chr11:23474266-23474389	+
MS1_06595	chr11:23474323-23474389	+
MS1_06596	chr11:23475254-23475313	+
MS1_06597	chr11:23486818-23486958	+
MS1_06598	chr11:23488209-23488368	+
MS1_06599	chr11:23492820-23492902	-
MS1_06600	chr11:23581596-23581684	-
MS1_06601	chr11:23589951-23589983	-
MS1_06602	chr11:23606918-23607022	-
MS1_06603	chr11:23611945-23612048	-
MS1_06604	chr11:23611962-23612048	-
MS1_06605	chr11:23617138-23617196	-
MS1_06606	chr11:23631518-23633210	-
MS1_06607	chr11:23631776-23633210	-
MS1_06608	chr11:23631776-23631883	-
MS1_06609	chr11:23655436-23656130	-
MS1_06610	chr11:23656386-23656583	-
MS1_06611	chr11:23682508-23682569	+
MS1_06612	chr11:23709883-23710072	+
MS1_06613	chr11:23718749-23718804	+
MS1_06614	chr11:23748751-23748891	-
MS1_06615	chr11:23753217-23753308	-
MS1_06616	chr11:23753936-23754014	-
MS1_06617	chr11:23756899-23757047	-
MS1_06618	chr11:23761013-23761155	-
MS1_06619	chr11:23870193-23870302	-
MS1_06620	chr11:23873790-23873910	-
MS1_06621	chr11:23877885-23878248	-
MS1_06622	chr11:23890229-23890295	-
MS1_06623	chr11:23910560-23910653	+
MS1_06624	chr11:24158253-24158354	+
MS1_06625	chr11:26459686-26459836	+
MS1_06626	chr11:26468672-26468717	+
MS1_06627	chr11:26468801-26468882	+
MS1_06628	chr11:26470877-26470948	+
MS1_06629	chr11:26476554-26476700	-
MS1_06630	chr11:26483158-26483324	-
MS1_06631	chr11:26498917-26499049	-
MS1_06632	chr11:26549295-26549364	-
MS1_06633	chr11:26590338-26590419	-
MS1_06634	chr11:28399376-28399510	-
MS1_06635	chr11:28867466-28867514	+
MS1_06636	chr11:28867653-28868039	+
MS1_06637	chr11:28910610-28910732	+
MS1_06638	chr11:28915661-28915780	+
MS1_06639	chr11:28916850-28916969	+
MS1_06640	chr11:28921403-28921526	+
MS1_06641	chr11:29132845-29132905	+
MS1_06642	chr11:29138156-29138269	+
MS1_06643	chr11:29141224-29141320	+
MS1_06644	chr11:29145429-29145499	+
MS1_06645	chr11:29153937-29154014	+
MS1_06646	chr11:29174673-29174728	+
MS1_06647	chr11:29187951-29188574	+
MS1_06648	chr11:29187951-29188286	+
MS1_06649	chr11:29197093-29197209	+
MS1_06650	chr11:29202867-29202908	+
MS1_06651	chr11:29205546-29205704	+
MS1_06652	chr11:29210902-29211004	+
MS1_06653	chr11:29213594-29213796	+
MS1_06654	chr11:29213676-29213796	+
MS1_06655	chr11:29234358-29234472	-
MS1_06656	chr11:29244059-29244160	-
MS1_06657	chr11:29374507-29374607	+
MS1_06658	chr11:29422700-29422789	+
MS1_06659	chr11:29429333-29429416	+
MS1_06660	chr11:29453119-29453277	+
MS1_06661	chr11:29455370-29455516	+
MS1_06662	chr11:29456458-29456602	+
MS1_06663	chr11:29461711-29461994	+
MS1_06664	chr11:29461711-29461848	+
MS1_06665	chr11:29467329-29467482	+
MS1_06666	chr11:29493700-29493792	+
MS1_06667	chr11:29497343-29497426	+
MS1_06668	chr11:29498794-29499037	+
MS1_06669	chr11:29500976-29501056	+
MS1_06670	chr11:29503383-29503651	+
MS1_06671	chr11:29503386-29503651	+
MS1_06672	chr11:29507125-29507223	+
MS1_06673	chr11:29514432-29514522	-
MS1_06674	chr11:29527720-29527801	+
MS1_06675	chr11:29527720-29530154	+
MS1_06676	chr11:29529929-29530154	+
MS1_06677	chr11:29530581-29530778	+
MS1_06678	chr11:29530581-29530692	+
MS1_06679	chr11:29533832-29533992	+
MS1_06680	chr11:29540068-29540272	+
MS1_06681	chr11:29544270-29544410	+
MS1_06682	chr11:29547206-29547260	-
MS1_06683	chr11:29556069-29556256	+
MS1_06684	chr11:29563850-29563956	+
MS1_06685	chr11:29614456-29614528	-
MS1_06686	chr11:29626557-29626762	-
MS1_06687	chr11:29737980-29741050	+
MS1_06688	chr11:29740981-29741050	+
MS1_06689	chr11:29760022-29760120	-
MS1_06690	chr11:29764950-29766294	-
MS1_06691	chr11:29785667-29785755	-
MS1_06692	chr11:29810096-29810167	-
MS1_06693	chr11:29893188-29893256	-
MS1_06694	chr11:29906172-29906348	-
MS1_06695	chr11:29906172-29906331	-
MS1_06696	chr11:30101613-30101655	-
MS1_06697	chr11:30105443-30107623	-
MS1_06698	chr11:30105443-30107788	-
MS1_06699	chr11:30105443-30105597	-
MS1_06700	chr11:30105443-30105713	-
MS1_06701	chr11:30105443-30105498	-
MS1_06702	chr11:30105443-30105683	-
MS1_06703	chr11:30105443-30109138	-
MS1_06704	chr11:30105443-30109152	-
MS1_06705	chr11:30105443-30106745	-
MS1_06706	chr11:30105443-30106726	-
MS1_06707	chr11:30105443-30106747	-
MS1_06708	chr11:30105443-30105669	-
MS1_06709	chr11:30105443-30107923	-
MS1_06710	chr11:30105443-30105626	-
MS1_06711	chr11:30107609-30109152	-
MS1_06712	chr11:30108627-30109152	-
MS1_06713	chr11:30109089-30109797	-
MS1_06714	chr11:30109089-30109152	-
MS1_06715	chr11:30109089-30109980	-
MS1_06716	chr11:30109089-30109138	-
MS1_06717	chr11:30109871-30109980	-
MS1_06718	chr11:30109900-30109980	-
MS1_06719	chr11:30109949-30109980	-
MS1_06720	chr11:30109951-30109980	-
MS1_06721	chr11:30112827-30112911	-
MS1_06722	chr11:30143019-30144223	-
MS1_06723	chr11:30159294-30159445	-
MS1_06724	chr11:30433647-30433791	-
MS1_06725	chr11:30433692-30433791	-
MS1_06726	chr11:30615303-30615359	-
MS1_06727	chr11:30801298-30801363	+
MS1_06728	chr11:30804290-30804439	+
MS1_06729	chr11:30806255-30806329	+
MS1_06730	chr11:30807703-30807825	+
MS1_06731	chr11:30810783-30811048	+
MS1_06732	chr11:30815228-30815292	+
MS1_06733	chr11:30827009-30827069	+
MS1_06734	chr11:30827009-30830405	+
MS1_06735	chr11:30830350-30830405	+
MS1_06736	chr11:30837282-30837491	+
MS1_06737	chr11:30843507-30843588	+
MS1_06738	chr11:30844663-30844703	+
MS1_06739	chr11:30845828-30845897	+
MS1_06740	chr11:30847398-30847523	+
MS1_06741	chr11:30862427-30862720	+
MS1_06742	chr11:30865243-30865332	+
MS1_06743	chr11:30876746-30878517	+
MS1_06744	chr11:30935368-30935445	-
MS1_06745	chr11:30943039-30943098	-
MS1_06746	chr11:30950560-30950623	-
MS1_06747	chr11:30952996-30953216	-
MS1_06748	chr11:30979565-30980419	-
MS1_06749	chr11:30979565-30983600	-
MS1_06750	chr11:30979565-30979600	-
MS1_06751	chr11:30980362-30980419	-
MS1_06752	chr11:31028693-31028805	+
MS1_06753	chr11:31058822-31058999	+
MS1_06754	chr11:31061389-31061586	+
MS1_06755	chr11:31063996-31064087	+
MS1_06756	chr11:31802830-31803258	-
MS1_06757	chr11:31802830-31802981	-
MS1_06758	chr11:31908825-31908875	+
MS1_06759	chr11:31927641-31927755	+
MS1_06760	chr11:31973556-31973641	+
MS1_06761	chr11:32031770-32031819	+
MS1_06762	chr11:32057675-32058230	+
MS1_06763	chr11:32057858-32058230	+
MS1_06764	chr11:32057858-32057901	+
MS1_06765	chr11:32058138-32058230	+
MS1_06766	chr11:32098837-32098924	-
MS1_06767	chr11:32206960-32207662	+
MS1_06768	chr11:32210827-32210902	-
MS1_06769	chr11:32213052-32213163	-
MS1_06770	chr11:32215576-32215680	-
MS1_06771	chr11:32215576-32216064	-
MS1_06772	chr11:32215934-32216064	-
MS1_06773	chr11:32229247-32229616	+
MS1_06774	chr11:32236788-32236917	-
MS1_06775	chr11:32238989-32239290	-
MS1_06776	chr11:32241798-32241935	-
MS1_06777	chr11:32255439-32255568	-
MS1_06778	chr11:32259217-32259255	-
MS1_06779	chr11:32403861-32403995	+
MS1_06780	chr11:32408968-32409051	+
MS1_06781	chr11:32414201-32414427	+
MS1_06782	chr11:32499225-32499461	+
MS1_06783	chr11:32500858-32500921	+
MS1_06784	chr11:32518174-32518294	+
MS1_06785	chr11:32555124-32555288	+
MS1_06786	chr11:32577624-32577773	+
MS1_06787	chr11:32615781-32615906	+
MS1_06788	chr11:32722055-32722145	+
MS1_06789	chr11:32733500-32733618	+
MS1_06790	chr11:32735768-32738480	+
MS1_06791	chr11:32738362-32738480	+
MS1_06792	chr11:32740187-32740265	+
MS1_06793	chr11:32919848-32919907	-
MS1_06794	chr11:33160828-33160921	-
MS1_06795	chr11:33161548-33161627	-
MS1_06796	chr11:33243110-33243276	-
MS1_06797	chr11:33283908-33283990	-
MS1_06798	chr11:33303919-33304010	-
MS1_06799	chr11:33337855-33337914	-
MS1_06800	chr11:33404038-33404199	-
MS1_06801	chr11:33474887-33475080	-
MS1_06802	chr11:33500680-33500770	-
MS1_06803	chr11:33573318-33573416	-
MS1_06804	chr11:33642431-33642538	-
MS1_06805	chr11:33651540-33651572	-
MS1_06806	chr11:33921050-33921158	-
MS1_06807	chr11:33966190-33966361	+
MS1_06808	chr11:34078385-34078404	+
MS1_06809	chr11:34094292-34094422	-
MS1_06810	chr11:34102598-34102622	-
MS1_06811	chr11:34137529-34137651	+
MS1_06812	chr11:34248574-34248658	-
MS1_06813	chr11:34256527-34256631	-
MS1_06814	chr11:34273669-34273754	-
MS1_06815	chr11:34294259-34294359	-
MS1_06816	chr11:34304778-34304998	+
MS1_06817	chr11:34401056-34403305	+
MS1_06818	chr11:34514428-34514536	-
MS1_06819	chr11:34727564-34727623	-
MS1_06820	chr11:34820890-34821030	-
MS1_06821	chr11:35177783-35177854	+
MS1_06822	chr11:35595297-35595329	+
MS1_06823	chr11:35630843-35630986	+
MS1_06824	chr11:35684037-35684174	+
MS1_06825	chr11:35700204-35700489	+
MS1_06826	chr11:35776086-35776438	+
MS1_06827	chr11:35778576-35778752	+
MS1_06828	chr11:35822493-35824516	-
MS1_06829	chr11:35822493-35822744	-
MS1_06830	chr11:35824396-35824516	-
MS1_06831	chr11:35832571-35832663	-
MS1_06832	chr11:35848002-35848109	-
MS1_06833	chr11:35860096-35860187	-
MS1_06834	chr11:35861809-35861949	-
MS1_06835	chr11:35870474-35870554	-
MS1_06836	chr11:35876529-35876618	-
MS1_06837	chr11:35915176-35915285	-
MS1_06838	chr11:36054926-36054946	-
MS1_06839	chr11:36139549-36139761	-
MS1_06840	chr11:36139576-36139761	-
MS1_06841	chr11:36221408-36221530	-
MS1_06842	chr11:37156070-37156216	-
MS1_06843	chr11:40680656-40680769	-
MS1_06844	chr11:40684682-40684834	-
MS1_06845	chr11:40685227-40685313	-
MS1_06846	chr11:40685227-40685341	-
MS1_06847	chr11:40705892-40706068	-
MS1_06848	chr11:40715241-40715416	-
MS1_06849	chr11:40715869-40715943	-
MS1_06850	chr11:40721830-40721916	-
MS1_06851	chr11:40751440-40751518	-
MS1_06852	chr11:41913970-41913993	-
MS1_06853	chr11:42421201-42421426	+
MS1_06854	chr11:42421552-42421643	+
MS1_06855	chr11:42487196-42487416	+
MS1_06856	chr11:42529412-42529494	+
MS1_06857	chr11:42602115-42602228	+
MS1_06858	chr11:43421107-43421141	-
MS1_06859	chr11:43421107-43421265	-
MS1_06860	chr11:43422893-43422986	-
MS1_06861	chr11:43436354-43436485	+
MS1_06862	chr11:43436354-43436432	+
MS1_06863	chr11:43443274-43443435	+
MS1_06864	chr11:43485821-43486073	+
MS1_06865	chr11:43556555-43556768	+
MS1_06866	chr11:43683481-43686425	+
MS1_06867	chr11:43717030-43717149	+
MS1_06868	chr11:43747152-43747236	-
MS1_06869	chr11:44456226-44456275	-
MS1_06870	chr11:44461319-44461356	-
MS1_06871	chr11:44464578-44464699	-
MS1_06872	chr11:44531276-44531384	+
MS1_06873	chr11:44532916-44533460	+
MS1_06874	chr11:44555138-44555278	+
MS1_06875	chr11:44562074-44562082	+
MS1_06876	chr11:44618708-44619263	+
MS1_06877	chr11:44618708-44620317	+
MS1_06878	chr11:44619146-44619263	+
MS1_06879	chr11:44619146-44620317	+
MS1_06880	chr11:44652090-44652279	-
MS1_06881	chr11:44869280-44869636	+
MS1_06882	chr11:44907904-44908037	+
MS1_06883	chr11:44907907-44908037	+
MS1_06884	chr11:44992309-44992488	+
MS1_06885	chr11:44996006-44996200	+
MS1_06886	chr11:45856086-45856469	+
MS1_06887	chr11:45883710-45883814	+
MS1_06888	chr11:45886431-45886539	+
MS1_06889	chr11:45902211-45902285	+
MS1_06890	chr11:45954392-45954494	-
MS1_06891	chr11:46056299-46056441	+
MS1_06892	chr11:46065012-46065082	+
MS1_06893	chr11:46112757-46112949	+
MS1_06894	chr11:46121420-46121586	+
MS1_06895	chr11:46121420-46121809	+
MS1_06896	chr11:46121680-46121809	+
MS1_06897	chr11:46121680-46122691	+
MS1_06898	chr11:46121680-46123177	+
MS1_06899	chr11:46123093-46125147	+
MS1_06900	chr11:46123093-46123177	+
MS1_06901	chr11:46123099-46123177	+
MS1_06902	chr11:46125008-46125147	+
MS1_06903	chr11:46133880-46134044	+
MS1_06904	chr11:46134428-46134536	+
MS1_06905	chr11:46141902-46142005	+
MS1_06906	chr11:46198991-46199138	-
MS1_06907	chr11:46228486-46228551	-
MS1_06908	chr11:46251660-46251728	-
MS1_06909	chr11:46258676-46258750	-
MS1_06910	chr11:46274638-46274742	-
MS1_06911	chr11:46276779-46276907	-
MS1_06912	chr11:46279952-46280133	-
MS1_06913	chr11:46286067-46286144	-
MS1_06914	chr11:46340653-46340727	-
MS1_06915	chr11:46341107-46341237	-
MS1_06916	chr11:46344352-46344847	-
MS1_06917	chr11:46362568-46363155	-
MS1_06918	chr11:46443460-46443593	-
MS1_06919	chr11:46459050-46459133	+
MS1_06920	chr11:46466872-46466912	+
MS1_06921	chr11:46837028-46837074	+
MS1_06922	chr11:47125535-47125654	-
MS1_06923	chr11:47355185-47355373	-
MS1_06924	chr11:47637398-47637471	-
MS1_06925	chr11:48798697-48798822	-
MS1_06926	chr11:48808465-48808487	-
MS1_06927	chr11:48809050-48809280	-
MS1_06928	chr11:48812300-48812395	-
MS1_06929	chr11:48812300-48815753	-
MS1_06930	chr11:48813740-48813807	+
MS1_06931	chr11:48815704-48815753	-
MS1_06932	chr11:48816319-48816619	-
MS1_06933	chr11:48816531-48816619	-
MS1_06934	chr11:48840235-48840480	+
MS1_06935	chr11:48867834-48868780	-
MS1_06936	chr11:48868562-48868780	-
MS1_06937	chr11:48900299-48900390	-
MS1_06938	chr11:49094403-49094618	+
MS1_06939	chr11:49114308-49114322	-
MS1_06940	chr11:49117514-49117616	-
MS1_06941	chr11:49147609-49147709	+
MS1_06942	chr11:49173453-49173473	-
MS1_06943	chr11:49174826-49174858	-
MS1_06944	chr11:49178715-49178996	-
MS1_06945	chr11:49182966-49183092	-
MS1_06946	chr11:49203996-49204168	+
MS1_06947	chr11:49203996-49204475	+
MS1_06948	chr11:49212695-49213642	+
MS1_06949	chr11:49212695-49212776	+
MS1_06950	chr11:49213590-49213646	+
MS1_06951	chr11:49213590-49213642	+
MS1_06952	chr11:49213590-49214654	+
MS1_06953	chr11:49213590-49214318	+
MS1_06954	chr11:49214223-49214654	+
MS1_06955	chr11:49214223-49214318	+
MS1_06956	chr11:49214526-49214654	+
MS1_06957	chr11:49214552-49214654	+
MS1_06958	chr11:49214555-49214654	+
MS1_06959	chr11:49254111-49254215	+
MS1_06960	chr11:49254880-49257984	+
MS1_06961	chr11:49254880-49255048	+
MS1_06962	chr11:49255344-49257984	+
MS1_06963	chr11:49257787-49257984	+
MS1_06964	chr11:49257792-49257984	+
MS1_06965	chr11:49469282-49469408	+
MS1_06966	chr11:49626669-49626837	+
MS1_06967	chr11:49630269-49630423	+
MS1_06968	chr11:49633143-49633251	+
MS1_06969	chr11:49642221-49642320	+
MS1_06970	chr11:49647947-49648032	+
MS1_06971	chr11:49679921-49680151	-
MS1_06972	chr11:49685087-49685352	-
MS1_06973	chr11:49686847-49686932	-
MS1_06974	chr11:49704946-49707526	-
MS1_06975	chr11:49707432-49707526	-
MS1_06976	chr11:49804952-49805059	+
MS1_06977	chr11:49807695-49807793	+
MS1_06978	chr11:49810964-49811022	+
MS1_06979	chr11:49811670-49811804	+
MS1_06980	chr11:49815280-49815341	+
MS1_06981	chr11:49818580-49819254	+
MS1_06982	chr11:49823734-49823829	+
MS1_06983	chr11:49854737-49854977	+
MS1_06984	chr11:49873836-49874109	+
MS1_06985	chr11:49873836-49873907	+
MS1_06986	chr11:49874044-49874109	+
MS1_06987	chr11:49874264-49874335	+
MS1_06988	chr11:49904875-49904993	+
MS1_06989	chr11:49978162-49978195	+
MS1_06990	chr11:49978408-49978480	+
MS1_06991	chr11:50071171-50071421	+
MS1_06992	chr11:50085741-50093819	+
MS1_06993	chr11:50131862-50132676	+
MS1_06994	chr11:50140383-50140501	+
MS1_06995	chr11:50146103-50146361	+
MS1_06996	chr11:50153247-50153432	+
MS1_06997	chr11:50161455-50161695	+
MS1_06998	chr11:50164162-50164212	+
MS1_06999	chr11:50191200-50191285	+
MS1_07000	chr11:50194208-50194283	+
MS1_07001	chr11:50196944-50197092	+
MS1_07002	chr11:50202399-50202429	-
MS1_07003	chr11:50202399-50203034	-
MS1_07004	chr11:50202399-50202594	-
MS1_07005	chr11:50202399-50202606	-
MS1_07006	chr11:50202399-50202466	-
MS1_07007	chr11:50202399-50202425	-
MS1_07008	chr11:50202399-50202588	-
MS1_07009	chr11:50202399-50202582	-
MS1_07010	chr11:50202399-50206103	-
MS1_07011	chr11:50202399-50202560	-
MS1_07012	chr11:50202503-50202594	-
MS1_07013	chr11:50202513-50202594	-
MS1_07014	chr11:50202513-50202606	-
MS1_07015	chr11:50202513-50203034	-
MS1_07016	chr11:50202513-50207636	-
MS1_07017	chr11:50202513-50207301	-
MS1_07018	chr11:50202513-50202588	-
MS1_07019	chr11:50202814-50207916	-
MS1_07020	chr11:50206023-50206103	-
MS1_07021	chr11:50206023-50207916	-
MS1_07022	chr11:50207160-50207916	-
MS1_07023	chr11:50207407-50207916	-
MS1_07024	chr11:50207821-50207916	-
MS1_07025	chr11:50207887-50207916	-
MS1_07026	chr11:50232024-50232137	+
MS1_07027	chr11:50233276-50233383	+
MS1_07028	chr11:50260977-50261073	-
MS1_07029	chr11:50290555-50290674	-
MS1_07030	chr11:50301758-50301871	-
MS1_07031	chr11:50308310-50308391	-
MS1_07032	chr11:50310372-50310430	-
MS1_07033	chr11:50381459-50381597	+
MS1_07034	chr11:50381506-50381597	+
MS1_07035	chr11:50383680-50383739	+
MS1_07036	chr11:50385141-50385190	+
MS1_07037	chr11:50392019-50392067	-
MS1_07038	chr11:50409819-50409967	-
MS1_07039	chr11:50420377-50420494	-
MS1_07040	chr11:50737166-50737368	+
MS1_07041	chr11:50756696-50756779	+
MS1_07042	chr11:50776119-50776262	+
MS1_07043	chr11:50776865-50777015	+
MS1_07044	chr11:50795318-50795447	+
MS1_07045	chr11:50817289-50817359	-
MS1_07046	chr11:50853190-50853406	+
MS1_07047	chr11:50857195-50857400	+
MS1_07048	chr11:50857200-50857400	+
MS1_07049	chr11:50857560-50857665	+
MS1_07050	chr11:50859257-50859402	+
MS1_07051	chr11:50883184-50883811	-
MS1_07052	chr11:50886173-50886278	-
MS1_07053	chr11:50901396-50906157	-
MS1_07054	chr11:50901396-50905686	-
MS1_07055	chr11:50905606-50906157	-
MS1_07056	chr11:50905606-50905686	-
MS1_07057	chr11:50906086-50906157	-
MS1_07058	chr11:50906090-50906157	-
MS1_07059	chr11:50910436-50910876	-
MS1_07060	chr11:50982437-50982621	+
MS1_07061	chr11:51192384-51192525	-
MS1_07062	chr11:51232407-51232607	+
MS1_07063	chr11:51263062-51263302	-
MS1_07064	chr11:51268165-51270595	+
MS1_07065	chr11:51270537-51270595	+
MS1_07066	chr11:51273078-51273168	+
