GT1_042555	chr6:31411947-31412225	+
GT1_042556	chr6:31412325-31412460	+
GT1_042557	chr6:31412325-31417740	+
GT1_042558	chr6:31412325-31412353	+
GT1_042559	chr6:31412325-31418535	+
GT1_042560	chr6:31412325-31415592	+
GT1_042561	chr6:31452435-31452554	+
GT1_042562	chr6:31505172-31507300	+
GT1_042563	chr6:31505573-31507300	+
GT1_042564	chr6:31505617-31507300	+
GT1_042565	chr6:31505657-31507300	+
GT1_042566	chr6:31505691-31507300	+
GT1_042567	chr6:31506143-31507300	+
GT1_042568	chr6:31506143-31506430	+
GT1_042569	chr6:31506272-31507300	+
GT1_042570	chr6:31506921-31507300	+
GT1_042571	chr6:31507022-31507300	+
GT1_042572	chr6:31507050-31507300	+
GT1_042573	chr6:31507063-31507300	+
GT1_042574	chr6:31507086-31507300	+
GT1_042575	chr6:31534486-31534854	-
GT1_042576	chr6:31534486-31535017	-
GT1_042577	chr6:31538763-31539274	-
GT1_042578	chr6:31556697-31556783	+
GT1_042579	chr6:31571492-31571655	+
GT1_042580	chr6:31572928-31573033	+
GT1_042581	chr6:31576534-31576579	+
GT1_042582	chr6:31581814-31581859	-
GT1_042583	chr6:31585544-31585641	+
GT1_042584	chr6:31587641-31587966	+
GT1_042585	chr6:31616104-31616145	+
GT1_042586	chr6:31622690-31622901	+
GT1_042587	chr6:31622727-31622901	+
GT1_042588	chr6:31623503-31623631	+
GT1_042589	chr6:31623732-31623830	+
GT1_042590	chr6:31623732-31623909	+
GT1_042591	chr6:31624450-31624522	+
GT1_042592	chr6:31625792-31625871	+
GT1_042593	chr6:31626772-31626862	+
GT1_042594	chr6:31633379-31633647	+
GT1_042595	chr6:31633859-31633989	+
GT1_042596	chr6:31634472-31634557	+
GT1_042597	chr6:31635132-31635272	+
GT1_042598	chr6:31635582-31635749	+
GT1_042599	chr6:31636209-31636419	+
GT1_042600	chr6:31636733-31636945	+
GT1_042601	chr6:31639500-31639646	-
GT1_042602	chr6:31640385-31640528	-
GT1_042603	chr6:31641104-31641228	-
GT1_042604	chr6:31642829-31643115	-
GT1_042605	chr6:31643890-31643974	-
GT1_042606	chr6:31643890-31643977	-
GT1_042607	chr6:31644307-31644602	-
GT1_042608	chr6:31644307-31644414	-
GT1_042609	chr6:31644525-31644602	-
GT1_042610	chr6:31645407-31645604	-
GT1_042611	chr6:31647591-31647826	-
GT1_042612	chr6:31648911-31648964	-
GT1_042613	chr6:31649510-31649627	-
GT1_042614	chr6:31665090-31665346	-
GT1_042615	chr6:31665095-31665346	-
GT1_042616	chr6:31667868-31667970	+
GT1_042617	chr6:31669097-31669172	+
GT1_042618	chr6:31669836-31671008	+
GT1_042619	chr6:31678422-31678604	-
GT1_042620	chr6:31678422-31678628	-
GT1_042621	chr6:31681646-31681857	-
GT1_042622	chr6:31689015-31689119	-
GT1_042623	chr6:31690078-31690127	-
GT1_042624	chr6:31692578-31692631	-
GT1_042625	chr6:31701138-31701156	-
GT1_042626	chr6:31701274-31701340	-
GT1_042627	chr6:31701373-31702130	-
GT1_042628	chr6:31701889-31702130	-
GT1_042629	chr6:31702070-31702130	-
GT1_042630	chr6:31702074-31702130	-
GT1_042631	chr6:31720318-31721063	-
GT1_042632	chr6:31720953-31721063	-
GT1_042633	chr6:31724142-31724232	+
GT1_042634	chr6:31728173-31728292	-
GT1_042635	chr6:31728451-31728524	-
GT1_042636	chr6:31728865-31728984	-
GT1_042637	chr6:31728865-31729225	-
GT1_042638	chr6:31728865-31729221	-
GT1_042639	chr6:31733204-31733355	-
GT1_042640	chr6:31734154-31734263	-
GT1_042641	chr6:31736262-31736350	-
GT1_042642	chr6:31740454-31740613	+
GT1_042643	chr6:31741163-31741286	+
GT1_042644	chr6:31743108-31743170	+
GT1_042645	chr6:31743108-31743158	+
GT1_042646	chr6:31743904-31744025	+
GT1_042647	chr6:31745237-31745319	+
GT1_042648	chr6:31746460-31746497	+
GT1_042649	chr6:31746460-31746591	+
GT1_042650	chr6:31753301-31753477	+
GT1_042651	chr6:31753301-31753439	+
GT1_042652	chr6:31753462-31753629	+
GT1_042653	chr6:31753567-31753629	+
GT1_042654	chr6:31758548-31758620	+
GT1_042655	chr6:31759425-31759512	+
GT1_042656	chr6:31761185-31761262	+
GT1_042657	chr6:31761188-31761262	+
GT1_042658	chr6:31761472-31761615	+
GT1_042659	chr6:31766883-31766951	-
GT1_042660	chr6:31775333-31775429	-
GT1_042661	chr6:31779212-31779292	-
GT1_042662	chr6:31780705-31780783	-
GT1_042663	chr6:31781019-31781123	-
GT1_042664	chr6:31781691-31781761	-
GT1_042665	chr6:31782530-31782633	-
GT1_042666	chr6:31782721-31782845	-
GT1_042667	chr6:31783096-31783186	-
GT1_042668	chr6:31784214-31784308	-
GT1_042669	chr6:31793843-31794086	-
GT1_042670	chr6:31793843-31794479	-
GT1_042671	chr6:31793843-31794066	-
GT1_042672	chr6:31797990-31798049	-
GT1_042673	chr6:31798477-31798507	-
GT1_042674	chr6:31806075-31806142	-
GT1_042675	chr6:31806486-31806617	-
GT1_042676	chr6:31835411-31836517	+
GT1_042677	chr6:31835411-31835451	+
GT1_042678	chr6:31836299-31836517	+
GT1_042679	chr6:31836424-31836517	+
GT1_042680	chr6:31861188-31861450	-
GT1_042681	chr6:31861999-31862191	-
GT1_042682	chr6:31862013-31862191	-
GT1_042683	chr6:31865315-31865388	-
GT1_042684	chr6:31868669-31868788	-
GT1_042685	chr6:31874721-31874846	-
GT1_042686	chr6:31880673-31880848	-
GT1_042687	chr6:31880689-31880785	+
GT1_042688	chr6:31881396-31881560	+
GT1_042689	chr6:31882927-31885137	+
GT1_042690	chr6:31883362-31883439	-
GT1_042691	chr6:31883812-31885137	+
GT1_042692	chr6:31883883-31885137	+
GT1_042693	chr6:31884529-31885137	+
GT1_042694	chr6:31884891-31885016	-
GT1_042695	chr6:31884912-31885016	-
GT1_042696	chr6:31884920-31885137	+
GT1_042697	chr6:31886775-31886897	-
GT1_042698	chr6:31886820-31886897	-
GT1_042699	chr6:31886995-31887101	-
GT1_042700	chr6:31887779-31887961	-
GT1_042701	chr6:31888969-31889070	-
GT1_042702	chr6:31892826-31893662	-
GT1_042703	chr6:31892826-31892910	-
GT1_042704	chr6:31893362-31893662	-
GT1_042705	chr6:31896606-31896824	-
GT1_042706	chr6:31927955-31928138	+
GT1_042707	chr6:31927955-31928164	+
GT1_042708	chr6:31927955-31928176	+
GT1_042709	chr6:31928732-31928917	+
GT1_042710	chr6:31934166-31934299	+
GT1_042711	chr6:31938705-31938796	+
GT1_042712	chr6:31939539-31939730	+
GT1_042713	chr6:31944135-31944226	+
GT1_042714	chr6:31944135-31944298	+
GT1_042715	chr6:31944980-31945029	+
GT1_042716	chr6:31947007-31947192	+
GT1_042717	chr6:31947742-31948242	+
GT1_042718	chr6:31947742-31948081	+
GT1_042719	chr6:31947742-31948194	+
GT1_042720	chr6:31949243-31949344	+
GT1_042721	chr6:31950050-31950189	+
GT1_042722	chr6:31950050-31950147	+
GT1_042723	chr6:31950258-31950403	+
GT1_042724	chr6:31950286-31950403	+
GT1_042725	chr6:31950619-31950772	+
GT1_042726	chr6:31950619-31950722	+
GT1_042727	chr6:31950818-31950944	+
GT1_042728	chr6:31950868-31950944	+
GT1_042729	chr6:31950893-31950944	+
GT1_042730	chr6:31953967-31954119	+
GT1_042731	chr6:31954120-31954363	+
GT1_042732	chr6:31954298-31954442	-
GT1_042733	chr6:31955059-31955096	-
GT1_042734	chr6:31958580-31958670	-
GT1_042735	chr6:31960432-31960546	+
GT1_042736	chr6:31961196-31961386	+
GT1_042737	chr6:31961341-31961386	+
GT1_042738	chr6:31962714-31962798	+
GT1_042739	chr6:31964232-31964342	+
GT1_042740	chr6:31965783-31966222	+
GT1_042741	chr6:31965783-31966013	+
GT1_042742	chr6:31966121-31966222	+
GT1_042743	chr6:31970109-31970267	-
GT1_042744	chr6:31970109-31970203	-
GT1_042745	chr6:31971320-31971581	-
GT1_042746	chr6:31971320-31971725	-
GT1_042747	chr6:31971320-31971681	-
GT1_042748	chr6:31972621-31974052	+
GT1_042749	chr6:31972621-31972757	+
GT1_042750	chr6:31973934-31974052	+
GT1_042751	chr6:31979414-31979553	+
GT1_042752	chr6:31994245-31994384	+
GT1_042753	chr6:31995105-31995194	+
GT1_042754	chr6:31996829-31997061	+
GT1_042755	chr6:32001053-32001155	+
GT1_042756	chr6:32007671-32007862	+
GT1_042757	chr6:32007671-32008036	+
GT1_042758	chr6:32007671-32007849	+
GT1_042759	chr6:32007671-32007781	+
GT1_042760	chr6:32007671-32007758	+
GT1_042761	chr6:32007671-32007716	+
GT1_042762	chr6:32007671-32007798	+
GT1_042763	chr6:32007671-32007898	+
GT1_042764	chr6:32007671-32007782	+
GT1_042765	chr6:32007671-32007787	+
GT1_042766	chr6:32016576-32016672	+
GT1_042767	chr6:32016808-32016916	+
GT1_042768	chr6:32016811-32016916	+
GT1_042769	chr6:32016827-32016916	+
GT1_042770	chr6:32016831-32016916	+
GT1_042771	chr6:32016836-32016916	+
GT1_042772	chr6:32016881-32016916	+
GT1_042773	chr6:32023930-32024045	+
GT1_042774	chr6:32025124-32025282	+
GT1_042775	chr6:32027843-32027932	+
GT1_042776	chr6:32029566-32029798	+
GT1_042777	chr6:32032043-32032133	+
GT1_042778	chr6:32033790-32033892	+
GT1_042779	chr6:32034058-32034147	+
GT1_042780	chr6:32039546-32040205	+
GT1_042781	chr6:32039749-32040205	+
GT1_042782	chr6:32039765-32040205	+
GT1_042783	chr6:32039969-32040205	+
GT1_042784	chr6:32040005-32040205	+
GT1_042785	chr6:32040021-32040205	+
GT1_042786	chr6:32040026-32040205	+
GT1_042787	chr6:32040035-32040205	+
GT1_042788	chr6:32040105-32040205	+
GT1_042789	chr6:32040152-32040205	+
GT1_042790	chr6:32040176-32040205	+
GT1_042791	chr6:32044007-32044129	-
GT1_042792	chr6:32045006-32045326	-
GT1_042793	chr6:32045071-32045326	-
GT1_042794	chr6:32048363-32048650	-
GT1_042795	chr6:32052670-32053711	-
GT1_042796	chr6:32055851-32056174	-
GT1_042797	chr6:32055851-32055953	-
GT1_042798	chr6:32055851-32056037	-
GT1_042799	chr6:32055851-32055858	-
GT1_042800	chr6:32055851-32056173	-
GT1_042801	chr6:32055851-32056130	-
GT1_042802	chr6:32055851-32055873	-
GT1_042803	chr6:32055851-32056228	-
GT1_042804	chr6:32055851-32055967	-
GT1_042805	chr6:32055851-32056328	-
GT1_042806	chr6:32055851-32056168	-
GT1_042807	chr6:32055851-32055983	-
GT1_042808	chr6:32055851-32056718	-
GT1_042809	chr6:32055851-32056004	-
GT1_042810	chr6:32055954-32056903	-
GT1_042811	chr6:32055984-32056903	-
GT1_042812	chr6:32056582-32056903	-
GT1_042813	chr6:32056586-32056903	-
GT1_042814	chr6:32056689-32056903	-
GT1_042815	chr6:32056710-32056903	-
GT1_042816	chr6:32056716-32056903	-
GT1_042817	chr6:32056782-32056903	-
GT1_042818	chr6:32056878-32056903	-
GT1_042819	chr6:32064821-32065108	-
GT1_042820	chr6:32064821-32064953	-
GT1_042821	chr6:32064848-32065117	-
GT1_042822	chr6:32064852-32065117	-
GT1_042823	chr6:32064945-32065117	-
GT1_042824	chr6:32064951-32065117	-
GT1_042825	chr6:32064954-32065117	-
GT1_042826	chr6:32071990-32072298	-
GT1_042827	chr6:32079033-32079365	-
GT1_042828	chr6:32085750-32086118	-
GT1_042829	chr6:32087251-32087991	-
GT1_042830	chr6:32116480-32116564	-
GT1_042831	chr6:32117323-32117404	-
GT1_042832	chr6:32117587-32117694	-
GT1_042833	chr6:32117859-32118038	-
GT1_042834	chr6:32120989-32121124	-
GT1_042835	chr6:32125164-32125273	-
GT1_042836	chr6:32150368-32150906	-
GT1_042837	chr6:32150368-32150583	-
GT1_042838	chr6:32152972-32153172	-
GT1_042839	chr6:32154169-32154348	-
GT1_042840	chr6:32154238-32154348	-
GT1_042841	chr6:32154289-32154348	-
GT1_042842	chr6:32155030-32155183	+
GT1_042843	chr6:32155851-32155978	+
GT1_042844	chr6:32155871-32155978	+
GT1_042845	chr6:32157637-32157924	+
GT1_042846	chr6:32166701-32166810	+
GT1_042847	chr6:32167087-32167257	+
GT1_042848	chr6:32167103-32167257	+
GT1_042849	chr6:32167147-32167257	+
GT1_042850	chr6:32170937-32171070	-
GT1_042851	chr6:32179541-32179559	+
GT1_042852	chr6:32181606-32181632	-
GT1_042853	chr6:32182247-32182388	-
GT1_042854	chr6:32183114-32183201	-
GT1_042855	chr6:32184463-32184635	-
GT1_042856	chr6:32186813-32186901	-
GT1_042857	chr6:32187647-32187782	-
GT1_042858	chr6:32188723-32191503	-
GT1_042859	chr6:32192148-32192250	-
GT1_042860	chr6:32194310-32194483	-
GT1_042861	chr6:32196324-32196421	-
GT1_042862	chr6:32198926-32199145	-
GT1_042863	chr6:32201117-32201500	-
GT1_042864	chr6:32201412-32201500	-
GT1_042865	chr6:32202076-32202599	-
GT1_042866	chr6:32211331-32211425	-
GT1_042867	chr6:32212824-32212911	-
GT1_042868	chr6:32216945-32217067	-
GT1_042869	chr6:32218397-32218498	-
GT1_042870	chr6:32218397-32218694	-
GT1_042871	chr6:32221751-32221857	-
GT1_042872	chr6:32223005-32223086	-
GT1_042873	chr6:32343238-32343258	-
GT1_042874	chr6:32366167-32366187	-
GT1_042875	chr6:32366387-32366419	-
GT1_042876	chr6:32580746-32580856	-
GT1_042877	chr6:32581733-32581838	-
GT1_042878	chr6:32584752-32584957	-
GT1_042879	chr6:32584768-32584957	-
GT1_042880	chr6:32631292-32631402	+
GT1_042881	chr6:32631942-32632092	+
GT1_042882	chr6:32639715-32639905	+
GT1_042883	chr6:32641310-32641558	+
GT1_042884	chr6:32660377-32661457	-
GT1_042885	chr6:32660377-32660881	-
GT1_042886	chr6:32660859-32660881	-
GT1_042887	chr6:32660859-32661457	-
GT1_042888	chr6:32661347-32661457	-
GT1_042889	chr6:32665203-32666333	-
GT1_042890	chr6:32746240-32746414	+
GT1_042891	chr6:32757281-32757658	-
GT1_042892	chr6:32757281-32757304	-
GT1_042893	chr6:32757281-32757567	-
GT1_042894	chr6:32757505-32757883	-
GT1_042895	chr6:32757773-32757883	-
GT1_042896	chr6:32757782-32757883	-
GT1_042897	chr6:32813723-32813833	-
GT1_042898	chr6:32830618-32830806	-
GT1_042899	chr6:32830618-32831181	-
GT1_042900	chr6:32831149-32831181	-
GT1_042901	chr6:32834420-32834504	-
GT1_042902	chr6:32835154-32835359	-
GT1_042903	chr6:32837537-32837651	-
GT1_042904	chr6:32838323-32838433	-
GT1_042905	chr6:32842134-32842263	-
GT1_042906	chr6:32847304-32847434	-
GT1_042907	chr6:32848652-32848840	-
GT1_042908	chr6:32848990-32849118	-
GT1_042909	chr6:32848990-32849159	-
GT1_042910	chr6:32849339-32849575	-
GT1_042911	chr6:32850944-32851149	-
GT1_042912	chr6:32852388-32852502	-
GT1_042913	chr6:32855079-32855140	+
GT1_042914	chr6:32857263-32857394	+
GT1_042915	chr6:32935342-32935377	-
GT1_042916	chr6:32935536-32935652	-
GT1_042917	chr6:32949611-32950286	-
GT1_042918	chr6:32949611-32949787	-
GT1_042919	chr6:32949611-32949889	-
GT1_042920	chr6:32950519-32950803	-
GT1_042921	chr6:32950519-32952461	-
GT1_042922	chr6:32952284-32952461	-
GT1_042923	chr6:32958170-32958341	-
GT1_042924	chr6:32974462-32975112	+
GT1_042925	chr6:32974462-32974765	+
GT1_042926	chr6:32975021-32975112	+
GT1_042927	chr6:32976562-32976936	+
GT1_042928	chr6:33007080-33007215	-
GT1_042929	chr6:33007311-33007592	-
GT1_042930	chr6:33007354-33007592	-
GT1_042931	chr6:33068638-33068804	-
GT1_042932	chr6:33073471-33073772	-
GT1_042933	chr6:33073471-33073710	-
GT1_042934	chr6:33073471-33073669	-
GT1_042935	chr6:33082007-33083994	+
GT1_042936	chr6:33082007-33084014	+
GT1_042937	chr6:33082280-33083994	+
GT1_042938	chr6:33082280-33084014	+
GT1_042939	chr6:33083494-33084014	+
GT1_042940	chr6:33083494-33083994	+
GT1_042941	chr6:33083514-33083994	+
GT1_042942	chr6:33083514-33084014	+
GT1_042943	chr6:33083655-33083994	+
GT1_042944	chr6:33083655-33084014	+
GT1_042945	chr6:33083785-33083994	+
GT1_042946	chr6:33083785-33084014	+
GT1_042947	chr6:33086219-33086242	+
GT1_042948	chr6:33164852-33164964	-
GT1_042949	chr6:33165931-33165984	-
GT1_042950	chr6:33167264-33167317	-
GT1_042951	chr6:33168955-33169008	-
GT1_042952	chr6:33170188-33170379	-
GT1_042953	chr6:33170326-33170379	-
GT1_042954	chr6:33171114-33171167	-
GT1_042955	chr6:33172050-33172103	-
GT1_042956	chr6:33172289-33172378	-
GT1_042957	chr6:33172530-33172637	-
GT1_042958	chr6:33173873-33173926	-
GT1_042959	chr6:33175859-33175921	-
GT1_042960	chr6:33177662-33177706	-
GT1_042961	chr6:33178132-33178185	-
GT1_042962	chr6:33178132-33178228	-
GT1_042963	chr6:33179431-33179487	-
GT1_042964	chr6:33182932-33183698	-
GT1_042965	chr6:33183634-33183698	-
GT1_042966	chr6:33183634-33184324	-
GT1_042967	chr6:33184145-33184324	-
GT1_042968	chr6:33184145-33184293	-
GT1_042969	chr6:33185284-33185778	-
GT1_042970	chr6:33185701-33185778	-
GT1_042971	chr6:33195363-33195466	-
GT1_042972	chr6:33195363-33195454	-
GT1_042973	chr6:33195907-33196036	-
GT1_042974	chr6:33199169-33199416	-
GT1_042975	chr6:33201242-33201656	+
GT1_042976	chr6:33202072-33202125	+
GT1_042977	chr6:33205828-33205912	+
GT1_042978	chr6:33206134-33206176	+
GT1_042979	chr6:33209915-33210130	+
GT1_042980	chr6:33251518-33251636	-
GT1_042981	chr6:33254698-33272122	+
GT1_042982	chr6:33257890-33258011	-
GT1_042983	chr6:33266920-33267073	-
GT1_042984	chr6:33266920-33267739	-
GT1_042985	chr6:33267188-33267739	-
GT1_042986	chr6:33269014-33269218	-
GT1_042987	chr6:33269014-33269189	-
GT1_042988	chr6:33269999-33270051	-
GT1_042989	chr6:33284285-33284390	-
GT1_042990	chr6:33290326-33290450	+
GT1_042991	chr6:33293413-33293524	-
GT1_042992	chr6:33293604-33293699	-
GT1_042993	chr6:33294688-33294762	-
GT1_042994	chr6:33296028-33296325	-
GT1_042995	chr6:33296218-33296325	-
GT1_042996	chr6:33297214-33298651	-
GT1_042997	chr6:33297931-33298651	-
GT1_042998	chr6:33298455-33298651	-
GT1_042999	chr6:33302621-33303341	-
GT1_043000	chr6:33302621-33302800	-
GT1_043001	chr6:33302621-33303200	-
GT1_043002	chr6:33302621-33303040	-
GT1_043003	chr6:33302621-33303090	-
GT1_043004	chr6:33302621-33304020	-
GT1_043005	chr6:33302621-33302820	-
GT1_043006	chr6:33302621-33303293	-
GT1_043007	chr6:33302621-33302711	-
GT1_043008	chr6:33302621-33302804	-
GT1_043009	chr6:33302621-33303155	-
GT1_043010	chr6:33302621-33302812	-
GT1_043011	chr6:33302621-33302720	-
GT1_043012	chr6:33302621-33304217	-
GT1_043013	chr6:33302621-33302941	-
GT1_043014	chr6:33302621-33302733	-
GT1_043015	chr6:33302621-33302727	-
GT1_043016	chr6:33302621-33303407	-
GT1_043017	chr6:33302621-33302819	-
GT1_043018	chr6:33302621-33303989	-
GT1_043019	chr6:33302621-33303023	-
GT1_043020	chr6:33302718-33303989	-
GT1_043021	chr6:33302722-33303989	-
GT1_043022	chr6:33302722-33304217	-
GT1_043023	chr6:33302728-33303989	-
GT1_043024	chr6:33302728-33304217	-
GT1_043025	chr6:33302734-33303989	-
GT1_043026	chr6:33302874-33303989	-
GT1_043027	chr6:33302874-33304217	-
GT1_043028	chr6:33302923-33304217	-
GT1_043029	chr6:33302925-33304217	-
GT1_043030	chr6:33302925-33303989	-
GT1_043031	chr6:33302942-33303989	-
GT1_043032	chr6:33302965-33303989	-
GT1_043033	chr6:33302965-33304217	-
GT1_043034	chr6:33303154-33303989	-
GT1_043035	chr6:33303156-33303989	-
GT1_043036	chr6:33303201-33303989	-
GT1_043037	chr6:33303342-33304217	-
GT1_043038	chr6:33303342-33303989	-
GT1_043039	chr6:33303376-33303989	-
GT1_043040	chr6:33303378-33303989	-
GT1_043041	chr6:33303386-33304217	-
GT1_043042	chr6:33303386-33303989	-
GT1_043043	chr6:33303392-33303989	-
GT1_043044	chr6:33303401-33303989	-
GT1_043045	chr6:33303401-33304217	-
GT1_043046	chr6:33303569-33303989	-
GT1_043047	chr6:33303906-33303989	-
GT1_043048	chr6:33303935-33303989	-
GT1_043049	chr6:33303950-33303989	-
GT1_043050	chr6:33303953-33303989	-
GT1_043051	chr6:33303954-33303989	-
GT1_043052	chr6:33303955-33304093	-
GT1_043053	chr6:33303955-33304217	-
GT1_043054	chr6:33303955-33304020	-
GT1_043055	chr6:33303955-33303989	-
GT1_043056	chr6:33303955-33303975	-
GT1_043057	chr6:33303955-33303990	-
GT1_043058	chr6:33303955-33304208	-
GT1_043059	chr6:33303955-33303972	-
GT1_043060	chr6:33303956-33303989	-
GT1_043061	chr6:33303957-33303989	-
GT1_043062	chr6:33303959-33303989	-
GT1_043063	chr6:33303967-33303989	-
GT1_043064	chr6:33303976-33303989	-
GT1_043065	chr6:33304094-33304217	-
GT1_043066	chr6:33304127-33304217	-
GT1_043067	chr6:33304128-33304217	-
GT1_043068	chr6:33304131-33304217	-
GT1_043069	chr6:33304147-33304217	-
GT1_043070	chr6:33304175-33304217	-
GT1_043071	chr6:33304199-33304217	-
GT1_043072	chr6:33304200-33304217	-
GT1_043073	chr6:33304297-33304638	-
GT1_043074	chr6:33312640-33313477	-
GT1_043075	chr6:33313217-33313477	-
GT1_043076	chr6:33313694-33313864	-
GT1_043077	chr6:33320011-33321567	-
GT1_043078	chr6:33320736-33321974	-
GT1_043079	chr6:33320736-33321977	-
GT1_043080	chr6:33320736-33321568	-
GT1_043081	chr6:33320736-33321543	-
GT1_043082	chr6:33320736-33321243	-
GT1_043083	chr6:33320736-33321195	-
GT1_043084	chr6:33320736-33320889	-
GT1_043085	chr6:33320736-33321173	-
GT1_043086	chr6:33320736-33320978	-
GT1_043087	chr6:33320736-33321908	-
GT1_043088	chr6:33320736-33321498	-
GT1_043089	chr6:33320736-33321150	-
GT1_043090	chr6:33320736-33320853	-
GT1_043091	chr6:33320736-33320818	-
GT1_043092	chr6:33320736-33321567	-
GT1_043093	chr6:33320807-33321567	-
GT1_043094	chr6:33320812-33321567	-
GT1_043095	chr6:33320814-33321567	-
GT1_043096	chr6:33320818-33321567	-
GT1_043097	chr6:33320899-33321567	-
GT1_043098	chr6:33320977-33321567	-
GT1_043099	chr6:33321024-33321567	-
GT1_043100	chr6:33321057-33321567	-
GT1_043101	chr6:33321087-33321977	-
GT1_043102	chr6:33321087-33321243	-
GT1_043103	chr6:33321087-33321567	-
GT1_043104	chr6:33321087-33321974	-
GT1_043105	chr6:33321207-33321567	-
GT1_043106	chr6:33321719-33321974	-
GT1_043107	chr6:33321719-33321908	-
GT1_043108	chr6:33321719-33321862	-
GT1_043109	chr6:33321719-33321977	-
GT1_043110	chr6:33321719-33321879	-
GT1_043111	chr6:33321723-33321977	-
GT1_043112	chr6:33321902-33321977	-
GT1_043113	chr6:33398288-33400514	+
GT1_043114	chr6:33398288-33398387	+
GT1_043115	chr6:33404852-33405304	+
GT1_043116	chr6:33404852-33405631	+
GT1_043117	chr6:33409478-33409541	+
GT1_043118	chr6:33413392-33414078	-
GT1_043119	chr6:33413392-33415321	-
GT1_043120	chr6:33413392-33415406	-
GT1_043121	chr6:33413392-33414284	-
GT1_043122	chr6:33413392-33415230	-
GT1_043123	chr6:33413392-33415317	-
GT1_043124	chr6:33413392-33415643	-
GT1_043125	chr6:33413392-33415209	-
GT1_043126	chr6:33413392-33414114	-
GT1_043127	chr6:33413392-33413510	-
GT1_043128	chr6:33413392-33416052	-
GT1_043129	chr6:33413392-33414130	-
GT1_043130	chr6:33413392-33414698	-
GT1_043131	chr6:33413392-33413817	-
GT1_043132	chr6:33413392-33415074	-
GT1_043133	chr6:33413392-33413458	-
GT1_043134	chr6:33413392-33413550	-
GT1_043135	chr6:33413541-33416065	-
GT1_043136	chr6:33413736-33413831	+
GT1_043137	chr6:33413743-33416065	-
GT1_043138	chr6:33413952-33416065	-
