CT1_03375	chr11:87201318-87201626	+
CT1_03376	chr11:87205933-87206055	+
CT1_03377	chr11:87388248-87388327	-
CT1_03378	chr11:87542490-87542567	+
CT1_03379	chr11:87549432-87549524	+
CT1_03380	chr11:87554928-87554979	+
CT1_03381	chr11:87578910-87582275	+
CT1_03382	chr11:87578910-87581225	+
CT1_03383	chr11:87583318-87583614	+
CT1_03384	chr11:87588968-87589085	+
CT1_03385	chr11:87592898-87593026	+
CT1_03386	chr11:87592898-87592955	+
CT1_03387	chr11:87597196-87597285	+
CT1_03388	chr11:87737901-87738034	+
CT1_03389	chr11:87740505-87740646	+
CT1_03390	chr11:87781302-87781334	+
CT1_03391	chr11:87781302-87781370	+
CT1_03392	chr11:87782660-87782710	+
CT1_03393	chr11:87916562-87916681	-
CT1_03394	chr11:88205189-88205359	+
CT1_03395	chr11:88210104-88210230	+
CT1_03396	chr11:88347053-88347125	-
CT1_03397	chr11:88368212-88368235	-
CT1_03398	chr11:88714854-88714936	-
CT1_03399	chr11:88720693-88724820	+
CT1_03400	chr11:88843590-88843696	-
CT1_03401	chr11:88843590-88843824	-
CT1_03402	chr11:88929165-88929328	-
CT1_03403	chr11:88930208-88930345	-
CT1_03404	chr11:88944375-88944530	-
CT1_03405	chr11:88952406-88952554	-
CT1_03406	chr11:89004729-89004824	+
CT1_03407	chr11:89015533-89015631	+
CT1_03408	chr11:89042162-89042285	-
CT1_03409	chr11:89042162-89042289	-
CT1_03410	chr11:89986093-89986160	-
CT1_03411	chr11:90540166-90540282	-
CT1_03412	chr11:90672833-90672937	-
CT1_03413	chr11:93099643-93100286	+
CT1_03414	chr11:93099646-93100286	+
CT1_03415	chr11:93597113-93597267	+
CT1_03416	chr11:93866346-93866520	-
CT1_03417	chr11:93908804-93908943	+
CT1_03418	chr11:93908804-93908937	+
CT1_03419	chr11:93908804-93909856	+
CT1_03420	chr11:93918831-93918947	+
CT1_03421	chr11:93939521-93939712	+
CT1_03422	chr11:94024917-94024997	+
CT1_03423	chr11:94044495-94044525	+
CT1_03424	chr11:94060258-94060299	+
CT1_03425	chr11:94079199-94079210	+
CT1_03426	chr11:94079199-94080754	+
CT1_03427	chr11:94079253-94080754	+
CT1_03428	chr11:94079257-94080754	+
CT1_03429	chr11:94080740-94080754	+
CT1_03430	chr11:94106634-94106782	+
CT1_03431	chr11:94113263-94113301	+
CT1_03432	chr11:94116730-94116879	+
CT1_03433	chr11:94293138-94293273	-
CT1_03434	chr11:94293138-94293278	-
CT1_03435	chr11:94293138-94294373	-
CT1_03436	chr11:94294252-94294373	-
CT1_03437	chr11:94298950-94299095	-
CT1_03438	chr11:94306186-94306225	-
CT1_03439	chr11:94317488-94317547	-
CT1_03440	chr11:94442965-94443079	-
CT1_03441	chr11:94492862-94492949	-
CT1_03442	chr11:94503126-94503296	-
CT1_03443	chr11:94544105-94544168	-
CT1_03444	chr11:94548159-94548363	-
CT1_03445	chr11:94649463-94649519	-
CT1_03446	chr11:95023460-95023615	+
CT1_03447	chr11:95027865-95027978	-
CT1_03448	chr11:95031836-95032020	-
CT1_03449	chr11:95031836-95032012	-
CT1_03450	chr11:95046449-95046590	-
CT1_03451	chr11:95051452-95051550	-
CT1_03452	chr11:95276443-95276549	-
CT1_03453	chr11:95291520-95291609	-
CT1_03454	chr11:95303133-95303309	-
CT1_03455	chr11:95306049-95306144	-
CT1_03456	chr11:95306049-95306196	-
CT1_03457	chr11:95389080-95389206	+
CT1_03458	chr11:95481914-95482091	+
CT1_03459	chr11:95856131-95856225	-
CT1_03460	chr11:96035319-96035369	+
CT1_03461	chr11:96043404-96043476	+
CT1_03462	chr11:96043404-96043502	+
CT1_03463	chr11:96074589-96074761	-
CT1_03464	chr11:96261612-96261763	+
CT1_03465	chr11:96261612-96262583	+
CT1_03466	chr11:96261612-96262009	+
CT1_03467	chr11:96266872-96272058	+
CT1_03468	chr11:96269048-96272058	+
CT1_03469	chr11:96677934-96678110	+
CT1_03470	chr11:96723350-96723397	+
CT1_03471	chr11:96754031-96754139	+
CT1_03472	chr11:96775374-96775433	-
CT1_03473	chr11:96798192-96798316	+
CT1_03474	chr11:96806616-96806764	+
CT1_03475	chr11:96806616-96806794	+
CT1_03476	chr11:96817092-96817382	-
CT1_03477	chr11:96817092-96817930	-
CT1_03478	chr11:96821251-96821409	-
CT1_03479	chr11:96852111-96852154	+
CT1_03480	chr11:96913006-96913054	-
CT1_03481	chr11:96931511-96931553	+
CT1_03482	chr11:96940680-96940955	-
CT1_03483	chr11:96940856-96940955	-
CT1_03484	chr11:96958853-96959451	+
CT1_03485	chr11:97030416-97030589	+
CT1_03486	chr11:97032089-97032288	+
CT1_03487	chr11:97038772-97038880	-
CT1_03488	chr11:97040867-97040972	-
CT1_03489	chr11:97044528-97044697	+
CT1_03490	chr11:97052770-97052823	+
CT1_03491	chr11:97222951-97223037	-
CT1_03492	chr11:97222951-97223170	-
CT1_03493	chr11:97224659-97224793	-
CT1_03494	chr11:97238094-97238258	-
CT1_03495	chr11:97241804-97241837	-
CT1_03496	chr11:97242603-97242803	-
CT1_03497	chr11:97250628-97250743	-
CT1_03498	chr11:97263896-97264026	-
CT1_03499	chr11:97706798-97706905	+
CT1_03500	chr11:97711102-97711279	+
CT1_03501	chr11:97834084-97834187	+
CT1_03502	chr11:97868592-97868669	-
CT1_03503	chr11:97877957-97878127	-
CT1_03504	chr11:97992282-97992433	-
CT1_03505	chr11:97995067-97995127	-
CT1_03506	chr11:98025407-98025466	+
CT1_03507	chr11:98039619-98039756	-
CT1_03508	chr11:98042529-98042854	-
CT1_03509	chr11:98099983-98100109	-
CT1_03510	chr11:98115393-98115447	-
CT1_03511	chr11:98180017-98180149	-
CT1_03512	chr11:98183842-98183920	-
CT1_03513	chr11:98230113-98230169	+
CT1_03514	chr11:98249683-98250100	+
CT1_03515	chr11:98249710-98250100	+
CT1_03516	chr11:98375675-98375728	+
CT1_03517	chr11:98376490-98376607	+
CT1_03518	chr11:98376498-98376607	+
CT1_03519	chr11:98397896-98398048	-
CT1_03520	chr11:98710063-98710162	-
CT1_03521	chr11:98717709-98717765	-
CT1_03522	chr11:98756923-98757023	+
CT1_03523	chr11:98771437-98771525	-
CT1_03524	chr11:98802268-98802315	+
CT1_03525	chr11:98850365-98850429	+
CT1_03526	chr11:99018796-99018941	-
CT1_03527	chr11:99420022-99420129	+
CT1_03528	chr11:100379522-100379625	-
CT1_03529	chr11:100432918-100433080	-
CT1_03530	chr11:100436714-100436815	-
CT1_03531	chr11:100436714-100438161	-
CT1_03532	chr11:100436714-100440086	-
CT1_03533	chr11:100437974-100438161	-
CT1_03534	chr11:100437974-100440086	-
CT1_03535	chr11:100440040-100440086	-
CT1_03536	chr11:100501292-100502756	-
CT1_03537	chr11:100503160-100503189	-
CT1_03538	chr11:100569856-100569940	+
CT1_03539	chr11:100589679-100589778	-
CT1_03540	chr11:100592855-100592973	-
CT1_03541	chr11:100703079-100703269	-
CT1_03542	chr11:100719915-100720168	-
CT1_03543	chr11:100767284-100767369	-
CT1_03544	chr11:100770070-100770350	-
CT1_03545	chr11:100784253-100784304	-
CT1_03546	chr11:100881738-100881789	+
CT1_03547	chr11:100893074-100893286	-
CT1_03548	chr11:100893077-100893286	-
CT1_03549	chr11:100895064-100895162	-
CT1_03550	chr11:100902737-100902796	-
CT1_03551	chr11:101018564-101018642	+
CT1_03552	chr11:101045436-101045510	+
CT1_03553	chr11:101049459-101049476	+
CT1_03554	chr11:101071080-101071227	+
CT1_03555	chr11:101072217-101072302	+
CT1_03556	chr11:101082999-101083567	+
CT1_03557	chr11:101082999-101083706	+
CT1_03558	chr11:101085536-101085620	+
CT1_03559	chr11:101088236-101088325	+
CT1_03560	chr11:101099008-101099140	-
CT1_03561	chr11:101102883-101103009	-
CT1_03562	chr11:101122564-101122741	+
CT1_03563	chr11:101122673-101122741	+
CT1_03564	chr11:101124233-101125277	+
CT1_03565	chr11:101124233-101125122	+
CT1_03566	chr11:101124233-101124319	+
CT1_03567	chr11:101124233-101124572	+
CT1_03568	chr11:101159009-101159135	+
CT1_03569	chr11:101159031-101159135	+
CT1_03570	chr11:101159109-101159135	+
CT1_03571	chr11:101159111-101159135	+
CT1_03572	chr11:101187000-101187127	+
CT1_03573	chr11:101202977-101202991	-
CT1_03574	chr11:101209380-101209482	-
CT1_03575	chr11:101213724-101213844	-
CT1_03576	chr11:101256009-101256097	+
CT1_03577	chr11:101276828-101276925	+
CT1_03578	chr11:101299009-101299076	-
CT1_03579	chr11:101317623-101317727	+
CT1_03580	chr11:101409653-101409707	-
CT1_03581	chr11:101416849-101416925	-
CT1_03582	chr11:101419675-101421651	-
CT1_03583	chr11:101419675-101419728	-
CT1_03584	chr11:101421561-101421651	-
CT1_03585	chr11:101421561-101421954	-
CT1_03586	chr11:101421865-101421954	-
CT1_03587	chr11:101469772-101469904	+
CT1_03588	chr11:101523325-101526639	-
CT1_03589	chr11:101549015-101549113	-
CT1_03590	chr11:101553988-101554098	+
CT1_03591	chr11:101557041-101557145	+
CT1_03592	chr11:101559519-101559898	+
CT1_03593	chr11:101559519-101559581	+
CT1_03594	chr11:101559519-101559570	+
CT1_03595	chr11:101560431-101560451	+
CT1_03596	chr11:101560433-101560451	+
CT1_03597	chr11:101568399-101568608	+
CT1_03598	chr11:101572462-101572572	+
CT1_03599	chr11:101577194-101577251	+
CT1_03600	chr11:101577932-101578037	+
CT1_03601	chr11:101583558-101583784	+
CT1_03602	chr11:101584446-101584509	+
CT1_03603	chr11:101584446-101584568	+
CT1_03604	chr11:101981617-101981843	-
CT1_03605	chr11:102010207-102010227	-
CT1_03606	chr11:102025077-102025154	-
CT1_03607	chr11:102025381-102025499	-
CT1_03608	chr11:102080653-102080771	-
CT1_03609	chr11:102088141-102088326	-
CT1_03610	chr11:102164544-102164636	-
CT1_03611	chr11:102190260-102191929	+
CT1_03612	chr11:102192749-102192867	+
CT1_03613	chr11:102197059-102197172	-
CT1_03614	chr11:102197059-102197177	-
CT1_03615	chr11:102197059-102197152	-
CT1_03616	chr11:102197059-102197197	-
CT1_03617	chr11:102197339-102197436	-
CT1_03618	chr11:102263921-102263993	+
CT1_03619	chr11:102285664-102285718	+
CT1_03620	chr11:102309397-102309552	-
CT1_03621	chr11:102310926-102311036	-
CT1_03622	chr11:102399383-102399463	+
CT1_03623	chr11:102399888-102400045	+
CT1_03624	chr11:102403633-102403713	-
CT1_03625	chr11:102406206-102406250	-
CT1_03626	chr11:102433486-102433570	+
CT1_03627	chr11:102434400-102434509	+
CT1_03628	chr11:102455564-102455680	-
CT1_03629	chr11:102488747-102488796	-
CT1_03630	chr11:102510217-102510261	-
CT1_03631	chr11:102531313-102537146	-
CT1_03632	chr11:102576899-102577079	-
CT1_03633	chr11:102773577-102773667	+
CT1_03634	chr11:102776988-102777078	+
CT1_03635	chr11:102804281-102804512	-
CT1_03636	chr11:102846096-102846236	-
CT1_03637	chr11:102997353-102997440	-
CT1_03638	chr11:103056383-103056499	+
CT1_03639	chr11:103103900-103104020	+
CT1_03640	chr11:103104433-103104553	+
CT1_03641	chr11:103111282-103111430	+
CT1_03642	chr11:103194626-103194828	+
CT1_03643	chr11:103198135-103198233	+
CT1_03644	chr11:103199318-103199470	-
CT1_03645	chr11:103200063-103200183	-
CT1_03646	chr11:103683792-103683932	-
CT1_03647	chr11:103689255-103689319	-
CT1_03648	chr11:103857726-103857925	-
CT1_03649	chr11:103931076-103931123	-
CT1_03650	chr11:103972953-103973063	+
CT1_03651	chr11:104298498-104299256	+
CT1_03652	chr11:104298546-104299256	+
CT1_03653	chr11:104305212-104306543	+
CT1_03654	chr11:104305212-104305409	+
CT1_03655	chr11:104305313-104305409	+
CT1_03656	chr11:104305313-104306543	+
CT1_03657	chr11:104307881-104307934	+
CT1_03658	chr11:104318157-104318249	+
CT1_03659	chr11:104336221-104336333	-
CT1_03660	chr11:104342859-104343047	-
CT1_03661	chr11:104368680-104368778	-
CT1_03662	chr11:104441725-104445827	-
CT1_03663	chr11:104521381-104521443	-
CT1_03664	chr11:104521381-104521588	-
CT1_03665	chr11:104528263-104528732	-
CT1_03666	chr11:104529341-104529438	-
CT1_03667	chr11:104581994-104582029	+
CT1_03668	chr11:105132441-105132580	+
CT1_03669	chr11:105135338-105135444	+
CT1_03670	chr11:105135338-105136721	+
CT1_03671	chr11:105138561-105138651	+
CT1_03672	chr11:105210545-105210640	+
CT1_03673	chr11:105240361-105240456	+
CT1_03674	chr11:105246774-105246884	+
CT1_03675	chr11:105260261-105260352	+
CT1_03676	chr11:105267153-105267242	+
CT1_03677	chr11:105272119-105272181	+
CT1_03678	chr11:105279118-105279225	+
CT1_03679	chr11:105454264-105454345	-
CT1_03680	chr11:105758922-105759032	+
CT1_03681	chr11:105896468-105896704	+
CT1_03682	chr11:105908995-105909128	+
CT1_03683	chr11:105914041-105914070	+
CT1_03684	chr11:105919951-105920051	+
CT1_03685	chr11:105935752-105935909	-
CT1_03686	chr11:105935752-105935953	-
CT1_03687	chr11:105938538-105940378	-
CT1_03688	chr11:105940100-105940378	-
CT1_03689	chr11:106014385-106014590	+
CT1_03690	chr11:106026716-106026872	+
CT1_03691	chr11:106123786-106123906	+
CT1_03692	chr11:106151009-106151140	+
CT1_03693	chr11:106170270-106171077	-
CT1_03694	chr11:106170954-106171077	-
CT1_03695	chr11:106208006-106208071	-
CT1_03696	chr11:106230330-106230366	+
CT1_03697	chr11:106234761-106235783	+
CT1_03698	chr11:106234852-106235783	+
CT1_03699	chr11:106239136-106239183	+
CT1_03700	chr11:106250348-106250433	-
CT1_03701	chr11:106253289-106253404	-
CT1_03702	chr11:106253762-106253861	-
CT1_03703	chr11:106260853-106260922	+
CT1_03704	chr11:106312633-106312941	-
CT1_03705	chr11:106381317-106381424	-
CT1_03706	chr11:106519882-106520014	-
CT1_03707	chr11:106662002-106671798	-
CT1_03708	chr11:106681032-106681085	-
CT1_03709	chr11:106697052-106697354	-
CT1_03710	chr11:106757703-106761296	+
CT1_03711	chr11:106757703-106757809	+
CT1_03712	chr11:106761183-106761296	+
CT1_03713	chr11:106775427-106775600	-
CT1_03714	chr11:106778717-106778807	-
CT1_03715	chr11:106784101-106784162	-
CT1_03716	chr11:106804993-106805121	+
CT1_03717	chr11:106811196-106811349	+
CT1_03718	chr11:106812396-106812535	+
CT1_03719	chr11:106815734-106815808	+
CT1_03720	chr11:106824609-106824810	-
CT1_03721	chr11:106828504-106828624	-
CT1_03722	chr11:106830920-106831057	-
CT1_03723	chr11:106833745-106833923	-
CT1_03724	chr11:106836070-106836184	-
CT1_03725	chr11:106875901-106875939	-
CT1_03726	chr11:107040226-107040412	-
CT1_03727	chr11:107044492-107044665	-
CT1_03728	chr11:107062050-107062211	-
CT1_03729	chr11:107080723-107080854	-
CT1_03730	chr11:107086712-107095190	-
CT1_03731	chr11:107099566-107099789	-
CT1_03732	chr11:107176783-107176857	-
CT1_03733	chr11:107183573-107184888	-
CT1_03734	chr11:107216678-107216796	-
CT1_03735	chr11:107484465-107484495	+
CT1_03736	chr11:107491781-107491930	+
CT1_03737	chr11:107491781-107491831	+
CT1_03738	chr11:107492017-107492151	+
CT1_03739	chr11:107494630-107494804	+
CT1_03740	chr11:107555519-107555575	+
CT1_03741	chr11:107602936-107603043	+
CT1_03742	chr11:107604066-107604363	+
CT1_03743	chr11:107613851-107614118	+
CT1_03744	chr11:107646050-107646233	+
CT1_03745	chr11:107945557-107951606	-
CT1_03746	chr11:107945557-107945604	-
CT1_03747	chr11:107948511-107951606	-
CT1_03748	chr11:107951466-107951606	-
CT1_03749	chr11:108470292-108470382	+
CT1_03750	chr11:108491662-108491792	+
CT1_03751	chr11:108519896-108519988	+
CT1_03752	chr11:108808650-108808739	+
CT1_03753	chr11:109426970-109427097	+
CT1_03754	chr11:109434580-109434756	+
CT1_03755	chr11:109557951-109558071	+
CT1_03756	chr11:109583127-109583197	-
CT1_03757	chr11:109662276-109662322	+
CT1_03758	chr11:109664759-109664819	+
CT1_03759	chr11:109685343-109685527	-
CT1_03760	chr11:109934723-109934778	-
CT1_03761	chr11:109974508-109974693	-
CT1_03762	chr11:109982167-109982268	-
CT1_03763	chr11:110038343-110038460	-
CT1_03764	chr11:110155155-110155296	-
CT1_03765	chr11:110178772-110178851	-
CT1_03766	chr11:110250651-110250724	-
CT1_03767	chr11:110304093-110304212	-
CT1_03768	chr11:110313329-110313517	-
CT1_03769	chr11:111019587-111019676	+
CT1_03770	chr11:112669201-112669327	-
CT1_03771	chr11:113056100-113056358	-
CT1_03772	chr11:113062690-113062765	-
CT1_03773	chr11:113559511-113559549	-
CT1_03774	chr11:113564687-113564862	-
CT1_03775	chr11:113661659-113661693	+
CT1_03776	chr11:113685190-113685271	+
CT1_03777	chr11:113691729-113691833	+
CT1_03778	chr11:115003066-115003232	-
CT1_03779	chr11:115003066-115003206	-
CT1_03780	chr11:115160270-115160355	+
CT1_03781	chr11:115160299-115160355	+
CT1_03782	chr11:115177224-115177377	+
CT1_03783	chr11:115185007-115185116	-
CT1_03784	chr11:115270015-115270099	-
CT1_03785	chr11:115349922-115350002	-
CT1_03786	chr11:115361639-115361788	-
CT1_03787	chr11:115398918-115399073	-
CT1_03788	chr11:115406551-115406587	+
CT1_03789	chr11:115409480-115409539	+
CT1_03790	chr11:115418386-115418516	-
CT1_03791	chr11:115418386-115418535	-
CT1_03792	chr11:115418386-115419293	-
CT1_03793	chr11:115418699-115419293	-
CT1_03794	chr11:115419192-115419293	-
CT1_03795	chr11:115476122-115476265	+
CT1_03796	chr11:115491138-115491198	-
CT1_03797	chr11:115491163-115491198	-
CT1_03798	chr11:115568363-115568433	+
CT1_03799	chr11:115572736-115572759	+
CT1_03800	chr11:115580504-115580587	+
CT1_03801	chr11:115583179-115583212	+
CT1_03802	chr11:115588312-115588545	-
CT1_03803	chr11:115610417-115610482	-
CT1_03804	chr11:115617518-115617701	-
CT1_03805	chr11:115617518-115617631	-
CT1_03806	chr11:115621548-115623592	-
CT1_03807	chr11:115624199-115627873	-
CT1_03808	chr11:115624199-115624368	-
CT1_03809	chr11:115627637-115627873	-
CT1_03810	chr11:115649771-115649893	-
CT1_03811	chr11:115807839-115807890	-
CT1_03812	chr11:115820125-115820223	+
CT1_03813	chr11:115895768-115895841	-
CT1_03814	chr11:115896776-115896875	-
CT1_03815	chr11:115902987-115903143	+
CT1_03816	chr11:115904885-115905042	-
CT1_03817	chr11:115927536-115927582	-
CT1_03818	chr11:115938010-115938057	+
CT1_03819	chr11:115957361-115957449	+
CT1_03820	chr11:115963019-115963252	+
CT1_03821	chr11:116005897-116006055	+
CT1_03822	chr11:116010241-116010376	-
CT1_03823	chr11:116058243-116058424	+
CT1_03824	chr11:116080546-116080680	-
CT1_03825	chr11:116082276-116082411	-
CT1_03826	chr11:116157292-116157498	-
CT1_03827	chr11:116160446-116160566	-
CT1_03828	chr11:116189415-116189575	-
CT1_03829	chr11:116205502-116205768	+
CT1_03830	chr11:116205611-116205773	+
CT1_03831	chr11:116205611-116205768	+
CT1_03832	chr11:116262860-116262969	-
CT1_03833	chr11:116289950-116289991	-
CT1_03834	chr11:116293275-116293313	-
CT1_03835	chr11:116294742-116294840	-
CT1_03836	chr11:116296730-116297663	-
CT1_03837	chr11:116297571-116297700	-
CT1_03838	chr11:116297571-116297663	-
CT1_03839	chr11:116306388-116306453	-
CT1_03840	chr11:116340338-116340378	-
CT1_03841	chr11:116358936-116358979	-
CT1_03842	chr11:116478525-116478640	-
CT1_03843	chr11:116488118-116488170	-
CT1_03844	chr11:116535252-116535367	+
CT1_03845	chr11:116600061-116600214	-
CT1_03846	chr11:116672164-116672355	+
CT1_03847	chr11:116674300-116674375	+
CT1_03848	chr11:116690312-116690372	-
CT1_03849	chr11:116839838-116839931	-
CT1_03850	chr11:116845763-116845945	+
CT1_03851	chr11:116845819-116845945	+
CT1_03852	chr11:116851648-116851751	-
CT1_03853	chr11:116854643-116854698	+
CT1_03854	chr11:116858925-116859196	+
CT1_03855	chr11:116860916-116860973	+
CT1_03856	chr11:116868534-116868659	+
CT1_03857	chr11:116871294-116871468	+
CT1_03858	chr11:117759624-117759763	+
CT1_03859	chr11:117769748-117769875	-
CT1_03860	chr11:117775008-117775198	-
CT1_03861	chr11:117778933-117779048	-
CT1_03862	chr11:117813046-117813185	+
CT1_03863	chr11:117825601-117825632	-
CT1_03864	chr11:117834767-117834852	+
CT1_03865	chr11:117835503-117835581	+
CT1_03866	chr11:117849754-117849863	+
CT1_03867	chr11:117871012-117871100	-
CT1_03868	chr11:118014574-118014722	+
CT1_03869	chr11:118014647-118014722	+
CT1_03870	chr11:118019607-118019732	+
CT1_03871	chr11:118133297-118133374	-
CT1_03872	chr11:118177644-118181910	-
CT1_03873	chr11:118177644-118180204	-
CT1_03874	chr11:118262389-118262504	-
CT1_03875	chr11:118263035-118263136	-
CT1_03876	chr11:118276139-118277335	-
CT1_03877	chr11:118276760-118276830	-
CT1_03878	chr11:118410080-118410190	-
CT1_03879	chr11:118482882-118483047	+
CT1_03880	chr11:118502842-118502934	-
CT1_03881	chr11:118513150-118513404	-
CT1_03882	chr11:119292819-119292934	-
CT1_03883	chr11:119293559-119293697	-
CT1_03884	chr11:119295473-119295535	-
CT1_03885	chr11:119339200-119339268	+
CT1_03886	chr11:119362217-119362296	+
CT1_03887	chr11:119370749-119370799	+
CT1_03888	chr11:119373111-119373171	+
CT1_03889	chr11:119478042-119478131	-
CT1_03890	chr11:119499846-119499885	+
CT1_03891	chr11:119543182-119543361	-
CT1_03892	chr11:119798769-119798895	+
CT1_03893	chr11:119798769-119798869	+
CT1_03894	chr11:119799322-119799466	+
CT1_03895	chr11:119811945-119812020	+
CT1_03896	chr11:119957102-119957177	+
CT1_03897	chr11:119981989-119982126	+
CT1_03898	chr11:119997489-119997690	+
CT1_03899	chr11:120001074-120003085	+
CT1_03900	chr11:120003038-120003085	+
CT1_03901	chr11:120016313-120016431	-
CT1_03902	chr11:120095344-120095415	-
CT1_03903	chr11:120108467-120108490	-
CT1_03904	chr11:120141600-120141645	-
CT1_03905	chr11:120147721-120147838	-
CT1_03906	chr11:120347492-120347536	-
CT1_03907	chr11:120347969-120348097	-
CT1_03908	chr11:120370284-120370419	-
CT1_03909	chr11:120378328-120378446	-
CT1_03910	chr11:120385770-120385865	-
CT1_03911	chr11:120408773-120409683	-
CT1_03912	chr11:120465984-120466099	-
CT1_03913	chr11:120474256-120474324	+
CT1_03914	chr11:120482949-120483101	+
CT1_03915	chr11:120483015-120483101	+
CT1_03916	chr11:120496423-120496466	+
CT1_03917	chr11:120543904-120544005	-
CT1_03918	chr11:120563816-120563920	-
CT1_03919	chr11:120567918-120568055	-
CT1_03920	chr11:120595608-120595720	-
CT1_03921	chr11:120611348-120611413	-
CT1_03922	chr11:120612846-120613083	-
CT1_03923	chr11:120613030-120613083	-
CT1_03924	chr11:120619149-120619768	-
CT1_03925	chr11:120619149-120619290	-
CT1_03926	chr11:120619683-120619768	-
CT1_03927	chr11:120629986-120630016	-
CT1_03928	chr11:120687546-120688602	+
CT1_03929	chr11:120688529-120688602	+
CT1_03930	chr11:120703603-120703665	+
CT1_03931	chr11:120711390-120711478	-
CT1_03932	chr11:120711844-120711895	-
CT1_03933	chr11:120711844-120712628	-
CT1_03934	chr11:120711844-120712712	-
CT1_03935	chr11:120712440-120712628	-
CT1_03936	chr11:120712440-120712712	-
