EC1_06012	chr2:73730560-73730736	-
EC1_06013	chr2:73732584-73732700	-
EC1_06014	chr2:73736533-73737660	-
EC1_06015	chr2:73736617-73737660	-
EC1_06016	chr2:73737302-73737660	-
EC1_06017	chr2:73766232-73766301	-
EC1_06018	chr2:73766418-73766594	-
EC1_06019	chr2:73767161-73767207	-
EC1_06020	chr2:73767161-73768952	-
EC1_06021	chr2:73856186-73856397	+
EC1_06022	chr2:73860534-73860589	+
EC1_06023	chr2:73864344-73867174	+
EC1_06024	chr2:73932598-73932683	+
EC1_06025	chr2:73938910-73939022	+
EC1_06026	chr2:73938910-73943275	+
EC1_06027	chr2:73950585-73950732	+
EC1_06028	chr2:73957125-73957240	+
EC1_06029	chr2:74003110-74003166	+
EC1_06030	chr2:74046278-74048411	+
EC1_06031	chr2:74069791-74069875	+
EC1_06032	chr2:74080191-74080341	+
EC1_06033	chr2:74142272-74142360	-
EC1_06034	chr2:74158654-74158771	-
EC1_06035	chr2:74165218-74165351	-
EC1_06036	chr2:74167014-74167107	-
EC1_06037	chr2:74178115-74178281	-
EC1_06038	chr2:74201382-74205889	+
EC1_06039	chr2:74201382-74201479	+
EC1_06040	chr2:74205705-74205889	+
EC1_06041	chr2:74205982-74206088	+
EC1_06042	chr2:74331728-74332034	-
EC1_06043	chr2:74362052-74362141	-
EC1_06044	chr2:74362650-74362729	-
EC1_06045	chr2:74363614-74363628	-
EC1_06046	chr2:74366459-74366620	-
EC1_06047	chr2:74372928-74376762	-
EC1_06048	chr2:74377648-74377726	-
EC1_06049	chr2:74383743-74383806	-
EC1_06050	chr2:74383753-74383806	-
EC1_06051	chr2:74390583-74390728	-
EC1_06052	chr2:74422120-74422375	+
EC1_06053	chr2:74422153-74422375	+
EC1_06054	chr2:74423478-74423531	+
EC1_06055	chr2:74424875-74424975	+
EC1_06056	chr2:74427424-74427592	-
EC1_06057	chr2:74428268-74428737	-
EC1_06058	chr2:74430616-74430677	-
EC1_06059	chr2:74459873-74460049	+
EC1_06060	chr2:74461934-74462791	-
EC1_06061	chr2:74461934-74462773	-
EC1_06062	chr2:74464496-74464722	-
EC1_06063	chr2:74472358-74472470	-
EC1_06064	chr2:74481452-74481538	-
EC1_06065	chr2:74490025-74490127	+
EC1_06066	chr2:74490656-74490739	+
EC1_06067	chr2:74505952-74506057	-
EC1_06068	chr2:74506181-74506252	-
EC1_06069	chr2:74519556-74519746	-
EC1_06070	chr2:74522196-74522249	-
EC1_06071	chr2:74525009-74525202	-
EC1_06072	chr2:74525493-74525748	-
EC1_06073	chr2:74527471-74527590	-
EC1_06074	chr2:74528751-74528935	-
EC1_06075	chr2:74529362-74529499	-
EC1_06076	chr2:74530911-74531105	+
EC1_06077	chr2:74531856-74531925	+
EC1_06078	chr2:74532619-74532714	+
EC1_06079	chr2:74534316-74534431	-
EC1_06080	chr2:74535588-74535755	-
EC1_06081	chr2:74536709-74536928	-
EC1_06082	chr2:74555894-74556078	+
EC1_06083	chr2:74656534-74656685	+
EC1_06084	chr2:74657853-74657951	+
EC1_06085	chr2:74674888-74675259	+
EC1_06086	chr2:74674888-74675384	+
EC1_06087	chr2:74873276-74873371	+
EC1_06088	chr2:74879494-74879606	+
EC1_06089	chr2:74886490-74886673	+
EC1_06090	chr2:74932530-74933609	-
EC1_06091	chr2:75518641-75520268	-
EC1_06092	chr2:75518679-75520268	-
EC1_06093	chr2:75520194-75520268	-
EC1_06094	chr2:75537539-75537590	+
EC1_06095	chr2:75652142-75652260	+
EC1_06096	chr2:75654736-75654917	+
EC1_06097	chr2:75655064-75655302	+
EC1_06098	chr2:75655064-75661503	+
EC1_06099	chr2:75655064-75668985	+
EC1_06100	chr2:75670138-75670284	-
EC1_06101	chr2:75674479-75674550	-
EC1_06102	chr2:75680193-75680314	-
EC1_06103	chr2:75691977-75692100	-
EC1_06104	chr2:75696200-75696315	-
EC1_06105	chr2:75702199-75702423	-
EC1_06106	chr2:75702199-75702447	-
EC1_06107	chr2:75702709-75702807	-
EC1_06108	chr2:78415745-78415857	-
EC1_06109	chr2:78415762-78415857	-
EC1_06110	chr2:80619085-80619228	+
EC1_06111	chr2:84423913-84424011	-
EC1_06112	chr2:84433812-84436127	-
EC1_06113	chr2:85027889-85028056	+
EC1_06114	chr2:85035637-85035847	+
EC1_06115	chr2:85343639-85343798	-
EC1_06116	chr2:85343999-85344165	-
EC1_06117	chr2:85350040-85350241	-
EC1_06118	chr2:85351680-85351862	-
EC1_06119	chr2:85355076-85355170	+
EC1_06120	chr2:85363097-85363166	+
EC1_06121	chr2:85369739-85369830	+
EC1_06122	chr2:85371440-85371562	+
EC1_06123	chr2:85387098-85387225	+
EC1_06124	chr2:85398690-85398782	-
EC1_06125	chr2:85401529-85401683	-
EC1_06126	chr2:85541255-85541377	+
EC1_06127	chr2:85541829-85541972	+
EC1_06128	chr2:85552416-85552567	-
EC1_06129	chr2:85554143-85554306	-
EC1_06130	chr2:85554143-85554628	-
EC1_06131	chr2:85559766-85559815	-
EC1_06132	chr2:85560815-85560985	-
EC1_06133	chr2:85579009-85579167	+
EC1_06134	chr2:85579742-85579874	+
EC1_06135	chr2:85596822-85596931	+
EC1_06136	chr2:85600345-85600759	-
EC1_06137	chr2:85600345-85600412	-
EC1_06138	chr2:85601306-85601482	-
EC1_06139	chr2:85601435-85601482	-
EC1_06140	chr2:85609435-85611573	-
EC1_06141	chr2:85609435-85609586	-
EC1_06142	chr2:85611318-85611573	-
EC1_06143	chr2:85611474-85611573	-
EC1_06144	chr2:85621207-85621326	+
EC1_06145	chr2:85621207-85621579	+
EC1_06146	chr2:85621485-85621579	+
EC1_06147	chr2:85623626-85623782	+
EC1_06148	chr2:85623646-85623782	+
EC1_06149	chr2:85637369-85637436	+
EC1_06150	chr2:85645814-85648016	+
EC1_06151	chr2:85645814-85645899	+
EC1_06152	chr2:85647930-85648016	+
EC1_06153	chr2:85772862-85781166	+
EC1_06154	chr2:85780373-85781166	+
EC1_06155	chr2:85844396-85844554	-
EC1_06156	chr2:85847382-85847562	-
EC1_06157	chr2:85851264-85851703	-
EC1_06158	chr2:85852860-85853000	-
EC1_06159	chr2:85870072-85870258	-
EC1_06160	chr2:86033938-86034072	-
EC1_06161	chr2:86039998-86040559	-
EC1_06162	chr2:86039998-86040200	-
EC1_06163	chr2:86040392-86040559	-
EC1_06164	chr2:86042974-86043195	-
EC1_06165	chr2:86044139-86044304	-
EC1_06166	chr2:86045278-86045360	-
EC1_06167	chr2:86075030-86075260	-
EC1_06168	chr2:86080816-86080978	-
EC1_06169	chr2:86081601-86081706	-
EC1_06170	chr2:86081601-86081625	-
EC1_06171	chr2:86083082-86083168	-
EC1_06172	chr2:86088785-86088870	-
EC1_06173	chr2:86099968-86100172	-
EC1_06174	chr2:86118921-86119044	+
EC1_06175	chr2:86118921-86119614	+
EC1_06176	chr2:86119544-86119614	+
EC1_06177	chr2:86125455-86125515	+
EC1_06178	chr2:86125795-86125880	+
EC1_06179	chr2:86133178-86133256	+
EC1_06180	chr2:86158592-86158721	-
EC1_06181	chr2:86161952-86162079	-
EC1_06182	chr2:86161976-86162079	-
EC1_06183	chr2:86170749-86170844	-
EC1_06184	chr2:86170749-86170841	-
EC1_06185	chr2:86206106-86206295	+
EC1_06186	chr2:86207183-86207327	+
EC1_06187	chr2:86460779-86460831	+
EC1_06188	chr2:86463509-86463656	+
EC1_06189	chr2:86480097-86480362	+
EC1_06190	chr2:86480167-86480362	+
EC1_06191	chr2:86489318-86489659	+
EC1_06192	chr2:86542252-86542312	-
EC1_06193	chr2:86615569-86617626	-
EC1_06194	chr2:86620765-86620917	-
EC1_06195	chr2:86740927-86741069	+
EC1_06196	chr2:86770023-86770125	+
EC1_06197	chr2:87034152-87034243	-
EC1_06198	chr2:87047188-87047771	-
EC1_06199	chr2:87047188-87047306	-
EC1_06200	chr2:87130103-87130194	+
EC1_06201	chr2:87480223-87480423	+
EC1_06202	chr2:87714179-87714249	+
EC1_06203	chr2:88126176-88126348	-
EC1_06204	chr2:88570874-88571041	-
EC1_06205	chr2:88582755-88582824	-
EC1_06206	chr2:88582755-88583542	-
EC1_06207	chr2:88583430-88583542	-
EC1_06208	chr2:88593017-88593114	-
EC1_06209	chr2:88593913-88594108	-
EC1_06210	chr2:88735203-88735299	+
EC1_06211	chr2:88737977-88738076	+
EC1_06212	chr2:94930786-94930860	-
EC1_06213	chr2:95090386-95090522	-
EC1_06214	chr2:95101677-95101723	-
EC1_06215	chr2:95104640-95104730	-
EC1_06216	chr2:95115066-95115203	-
EC1_06217	chr2:95155362-95155657	-
EC1_06218	chr2:95155536-95155657	-
EC1_06219	chr2:95176188-95176259	+
EC1_06220	chr2:95180159-95180272	+
EC1_06221	chr2:95405277-95405402	+
EC1_06222	chr2:95410864-95411026	+
EC1_06223	chr2:95813316-95813536	-
EC1_06224	chr2:95813810-95813957	-
EC1_06225	chr2:95884807-95884918	-
EC1_06226	chr2:95891665-95891737	-
EC1_06227	chr2:95893533-95893605	-
EC1_06228	chr2:95895399-95895471	-
EC1_06229	chr2:95897437-95897465	-
EC1_06230	chr2:95906631-95906822	-
EC1_06231	chr2:95906631-95908697	-
EC1_06232	chr2:95906794-95906822	-
EC1_06233	chr2:95906794-95908697	-
EC1_06234	chr2:95908502-95908697	-
EC1_06235	chr2:95912244-95912316	-
EC1_06236	chr2:95912407-95912435	-
EC1_06237	chr2:95914108-95914180	-
EC1_06238	chr2:95916610-95916721	-
EC1_06239	chr2:95921782-95923567	-
EC1_06240	chr2:95938829-95938901	-
EC1_06241	chr2:95951348-95951408	-
EC1_06242	chr2:95956786-95956816	-
EC1_06243	chr2:95960473-95960545	-
EC1_06244	chr2:95960639-95960667	-
EC1_06245	chr2:95962352-95962424	-
EC1_06246	chr2:95962989-95963101	-
EC1_06247	chr2:95978122-95978189	-
EC1_06248	chr2:95980648-95980785	-
EC1_06249	chr2:96187217-96187301	-
EC1_06250	chr2:96237905-96238099	+
EC1_06251	chr2:96256494-96256564	-
EC1_06252	chr2:96264200-96264290	-
EC1_06253	chr2:96265138-96265489	-
EC1_06254	chr2:96265138-96265512	-
EC1_06255	chr2:96269268-96269355	+
EC1_06256	chr2:96276463-96276724	-
EC1_06257	chr2:96286311-96286484	-
EC1_06258	chr2:96298284-96298420	-
EC1_06259	chr2:96325747-96325849	+
EC1_06260	chr2:96344105-96344229	+
EC1_06261	chr2:96353306-96353397	+
EC1_06262	chr2:96360143-96360249	+
EC1_06263	chr2:96367257-96367373	+
EC1_06264	chr2:96504531-96504709	-
EC1_06265	chr2:96549321-96549459	+
EC1_06266	chr2:96550574-96550733	+
EC1_06267	chr2:96598081-96598160	-
EC1_06268	chr2:96601027-96601264	-
EC1_06269	chr2:96602116-96602338	-
EC1_06270	chr2:96602753-96602862	-
EC1_06271	chr2:96604250-96604380	-
EC1_06272	chr2:96606970-96607047	-
EC1_06273	chr2:96611064-96611138	-
EC1_06274	chr2:96612462-96612563	-
EC1_06275	chr2:96615492-96615544	-
EC1_06276	chr2:96619672-96619762	-
EC1_06277	chr2:96627922-96627983	-
EC1_06278	chr2:96713107-96713139	-
EC1_06279	chr2:96733519-96733601	-
EC1_06280	chr2:96737137-96738067	-
EC1_06281	chr2:96737137-96737217	-
EC1_06282	chr2:96737949-96738067	-
EC1_06283	chr2:96825058-96825169	+
EC1_06284	chr2:96825058-96825201	+
EC1_06285	chr2:96826833-96826909	+
EC1_06286	chr2:96826833-96826982	+
EC1_06287	chr2:96828567-96828700	+
EC1_06288	chr2:96831969-96832068	+
EC1_06289	chr2:96853401-96853604	-
EC1_06290	chr2:96854338-96854613	-
EC1_06291	chr2:96854338-96854441	-
EC1_06292	chr2:96857221-96857323	-
EC1_06293	chr2:96864238-96864382	-
EC1_06294	chr2:96865204-96865320	-
EC1_06295	chr2:96877890-96878042	-
EC1_06296	chr2:96878416-96878493	-
EC1_06297	chr2:97085699-97085861	-
EC1_06298	chr2:97091863-97091985	-
EC1_06299	chr2:97091863-97091988	-
EC1_06300	chr2:97142763-97142835	+
EC1_06301	chr2:97142763-97143086	+
EC1_06302	chr2:97142943-97143086	+
EC1_06303	chr2:97143043-97143086	+
EC1_06304	chr2:97146486-97146516	+
EC1_06305	chr2:97151879-97151939	+
EC1_06306	chr2:97164397-97164469	+
EC1_06307	chr2:97164397-97165855	+
EC1_06308	chr2:97179861-97179933	+
EC1_06309	chr2:97189087-97189115	+
EC1_06310	chr2:97189218-97189290	+
EC1_06311	chr2:97191109-97191181	+
EC1_06312	chr2:97192981-97193053	+
EC1_06313	chr2:97196716-97196788	+
EC1_06314	chr2:97198586-97198658	+
EC1_06315	chr2:97199782-97200362	+
EC1_06316	chr2:97200334-97200362	+
EC1_06317	chr2:97200453-97200525	+
EC1_06318	chr2:97204191-97204263	+
EC1_06319	chr2:97207934-97211574	+
EC1_06320	chr2:97209800-97209872	+
EC1_06321	chr2:97235125-97235201	+
EC1_06322	chr2:97249144-97249214	+
EC1_06323	chr2:97422439-97423084	-
EC1_06324	chr2:97422955-97423084	-
EC1_06325	chr2:97507995-97508065	-
EC1_06326	chr2:97547536-97547608	-
EC1_06327	chr2:97548220-97548275	-
EC1_06328	chr2:97550104-97550159	-
EC1_06329	chr2:97550104-97551361	-
EC1_06330	chr2:97551289-97551361	-
EC1_06331	chr2:97553168-97553240	-
EC1_06332	chr2:97553343-97553371	-
EC1_06333	chr2:97578906-97579043	-
EC1_06334	chr2:97580462-97580568	-
EC1_06335	chr2:97657067-97657192	-
EC1_06336	chr2:97657152-97657192	-
EC1_06337	chr2:97658427-97658643	-
EC1_06338	chr2:97660571-97660646	-
EC1_06339	chr2:97675631-97675721	+
EC1_06340	chr2:97688895-97688993	+
EC1_06341	chr2:97701154-97701304	+
EC1_06342	chr2:97701154-97702167	+
EC1_06343	chr2:97738214-97738509	+
EC1_06344	chr2:97759652-97759749	-
EC1_06345	chr2:97766114-97766263	-
EC1_06346	chr2:97786673-97786798	-
EC1_06347	chr2:97786673-97786824	-
EC1_06348	chr2:97794930-97795115	-
EC1_06349	chr2:97797365-97797516	-
EC1_06350	chr2:97805088-97805205	-
EC1_06351	chr2:97805376-97805451	-
EC1_06352	chr2:97809688-97809774	-
EC1_06353	chr2:97818613-97818721	-
EC1_06354	chr2:97833156-97833230	-
EC1_06355	chr2:97844145-97844261	-
EC1_06356	chr2:97861512-97861633	-
EC1_06357	chr2:97911621-97911671	-
EC1_06358	chr2:98521212-98521635	+
EC1_06359	chr2:98538642-98538727	+
EC1_06360	chr2:98539528-98539675	+
EC1_06361	chr2:98550356-98550519	+
EC1_06362	chr2:98565640-98565766	+
EC1_06363	chr2:98610161-98610277	+
EC1_06364	chr2:98610161-98610275	+
EC1_06365	chr2:98610208-98610275	+
EC1_06366	chr2:98610208-98610277	+
EC1_06367	chr2:98610516-98610634	+
EC1_06368	chr2:98612431-98616533	+
EC1_06369	chr2:98612431-98616346	+
EC1_06370	chr2:98616207-98616346	+
EC1_06371	chr2:98616207-98616533	+
EC1_06372	chr2:98616432-98616533	+
EC1_06373	chr2:98635222-98635288	-
EC1_06374	chr2:98637186-98637314	-
EC1_06375	chr2:98645428-98645542	-
EC1_06376	chr2:98663046-98663179	-
EC1_06377	chr2:98726239-98726567	-
EC1_06378	chr2:99073018-99073073	-
EC1_06379	chr2:99147027-99147122	+
EC1_06380	chr2:99171339-99171429	-
EC1_06381	chr2:99171343-99171429	-
EC1_06382	chr2:99173414-99173502	-
EC1_06383	chr2:99186919-99187018	+
EC1_06384	chr2:99187252-99187343	+
EC1_06385	chr2:99284688-99284820	-
EC1_06386	chr2:99292536-99292640	-
EC1_06387	chr2:99302690-99303013	-
EC1_06388	chr2:99302893-99303013	-
EC1_06389	chr2:99321955-99322209	-
EC1_06390	chr2:99371656-99371730	+
EC1_06391	chr2:99371659-99371730	+
EC1_06392	chr2:99390544-99390705	+
EC1_06393	chr2:99394509-99394585	+
EC1_06394	chr2:99396760-99396898	+
EC1_06395	chr2:99403695-99403815	-
EC1_06396	chr2:99406325-99406490	-
EC1_06397	chr2:99406325-99406431	-
EC1_06398	chr2:99410695-99410867	-
EC1_06399	chr2:99418828-99418947	-
EC1_06400	chr2:99421499-99421653	-
EC1_06401	chr2:99424773-99424899	-
EC1_06402	chr2:99424792-99424899	-
EC1_06403	chr2:99435834-99435941	-
EC1_06404	chr2:99436647-99436791	-
EC1_06405	chr2:99442317-99442469	-
EC1_06406	chr2:99449336-99449504	-
EC1_06407	chr2:99449336-99451501	-
EC1_06408	chr2:99451345-99451501	-
EC1_06409	chr2:100298836-100298950	-
EC1_06410	chr2:100299226-100299319	-
EC1_06411	chr2:100312047-100312088	-
EC1_06412	chr2:100395509-100395614	-
EC1_06413	chr2:100402564-100402655	-
EC1_06414	chr2:100564416-100564459	+
EC1_06415	chr2:100567844-100567985	+
EC1_06416	chr2:100904733-100904786	+
EC1_06417	chr2:100934860-100935131	+
EC1_06418	chr2:100934860-100937842	+
EC1_06419	chr2:100937753-100937842	+
EC1_06420	chr2:100938643-100938865	+
EC1_06421	chr2:100949367-100949480	+
EC1_06422	chr2:100951414-100951655	+
EC1_06423	chr2:100964058-100964176	+
EC1_06424	chr2:100964861-100965766	+
EC1_06425	chr2:100968551-100968716	+
EC1_06426	chr2:100982613-100983762	+
EC1_06427	chr2:101010929-101011026	-
EC1_06428	chr2:101029491-101029776	-
EC1_06429	chr2:101032268-101032385	-
EC1_06430	chr2:101035802-101035965	-
EC1_06431	chr2:101036018-101036168	-
EC1_06432	chr2:101049339-101049424	-
EC1_06433	chr2:101054108-101054523	-
EC1_06434	chr2:101054108-101054336	-
EC1_06435	chr2:101054471-101054523	-
EC1_06436	chr2:101257791-101257955	+
EC1_06437	chr2:101266677-101266879	+
EC1_06438	chr2:101274031-101277281	-
EC1_06439	chr2:101286081-101286177	-
EC1_06440	chr2:101287483-101287563	-
EC1_06441	chr2:101287774-101287837	-
EC1_06442	chr2:101797308-101797383	+
EC1_06443	chr2:101831721-101831851	+
EC1_06444	chr2:101835900-101835978	+
EC1_06445	chr2:101839819-101839932	+
EC1_06446	chr2:101839819-101839994	+
EC1_06447	chr2:101842609-101842681	+
EC1_06448	chr2:101855977-101856138	+
EC1_06449	chr2:101860825-101864051	+
EC1_06450	chr2:101860825-101860986	+
EC1_06451	chr2:101863821-101864051	+
EC1_06452	chr2:101868029-101868037	+
EC1_06453	chr2:101871494-101871685	+
EC1_06454	chr2:101874082-101874252	+
EC1_06455	chr2:101882551-101882685	+
EC1_06456	chr2:101887088-101887261	+
EC1_06457	chr2:101887088-101887237	+
EC1_06458	chr2:101888796-101888935	+
EC1_06459	chr2:102015871-102016051	+
EC1_06460	chr2:102156146-102157785	+
EC1_06461	chr2:102157719-102157785	+
EC1_06462	chr2:102157722-102157785	+
EC1_06463	chr2:102166113-102166259	+
EC1_06464	chr2:102166113-102166281	+
EC1_06465	chr2:102172222-102172456	+
EC1_06466	chr2:102373937-102373993	+
EC1_06467	chr2:102422439-102422547	+
EC1_06468	chr2:102423811-102424135	+
EC1_06469	chr2:102423811-102423991	+
EC1_06470	chr2:102726845-102726974	-
EC1_06471	chr2:102732024-102732138	-
EC1_06472	chr2:105079983-105080062	+
EC1_06473	chr2:105272855-105273014	-
EC1_06474	chr2:105284316-105284398	-
EC1_06475	chr2:105341545-105341701	+
EC1_06476	chr2:105363285-105363471	-
EC1_06477	chr2:105373559-105384941	-
EC1_06478	chr2:105373559-105373733	-
EC1_06479	chr2:105377996-105384941	-
EC1_06480	chr2:105384865-105384941	-
EC1_06481	chr2:105878423-105878591	+
EC1_06482	chr2:105881328-105882049	+
EC1_06483	chr2:106096718-106096821	-
EC1_06484	chr2:106101803-106101843	-
EC1_06485	chr2:106125620-106125679	-
EC1_06486	chr2:106145190-106145370	-
EC1_06487	chr2:106164736-106164799	-
EC1_06488	chr2:106164736-106164784	-
EC1_06489	chr2:108382385-108383219	+
EC1_06490	chr2:108451028-108451112	+
EC1_06491	chr2:108469300-108469332	+
EC1_06492	chr2:108482287-108482451	+
EC1_06493	chr2:108483062-108483166	+
EC1_06494	chr2:108486499-108486648	+
EC1_06495	chr2:108486511-108486648	+
EC1_06496	chr2:108487699-108487820	+
EC1_06497	chr2:108489838-108490014	+
EC1_06498	chr2:108660153-108660701	+
EC1_06499	chr2:108676606-108676698	+
EC1_06500	chr2:108751528-108751703	+
EC1_06501	chr2:108762101-108762195	+
EC1_06502	chr2:108769260-108769337	+
EC1_06503	chr2:108777130-108778871	+
EC1_06504	chr2:108777130-108777231	+
EC1_06505	chr2:108778752-108778871	+
EC1_06506	chr2:108788032-108788089	+
EC1_06507	chr2:108792359-108792432	+
EC1_06508	chr2:108798428-108798586	+
EC1_06509	chr2:108804889-108805008	+
EC1_06510	chr2:108804892-108805008	+
EC1_06511	chr2:108839185-108839301	+
EC1_06512	chr2:108865497-108865719	+
EC1_06513	chr2:108873451-108873589	+
EC1_06514	chr2:109545385-109545542	-
EC1_06515	chr2:109553087-109553219	-
EC1_06516	chr2:109564366-109564534	-
EC1_06517	chr2:109593051-109593119	-
EC1_06518	chr2:109808750-109808895	+
EC1_06519	chr2:110125189-110125323	-
EC1_06520	chr2:110201421-110201494	-
EC1_06521	chr2:110641307-110641464	-
EC1_06522	chr2:110659978-110660036	-
EC1_06523	chr2:110661582-110661841	-
EC1_06524	chr2:110670525-110670568	-
EC1_06525	chr2:110672661-110672857	-
EC1_06526	chr2:111124050-111124139	+
EC1_06527	chr2:111144488-111144520	+
EC1_06528	chr2:111153780-111153904	+
EC1_06529	chr2:111790021-111790081	-
EC1_06530	chr2:111824966-111825036	-
EC1_06531	chr2:111825131-111825188	-
EC1_06532	chr2:111825131-111825167	-
EC1_06533	chr2:111833220-111833311	-
EC1_06534	chr2:111850367-111850553	-
EC1_06535	chr2:111856796-111856886	-
EC1_06536	chr2:111858306-111858401	-
EC1_06537	chr2:111864806-111864951	-
EC1_06538	chr2:111868023-111868096	-
EC1_06539	chr2:111980873-111980924	+
EC1_06540	chr2:112001201-112001286	+
EC1_06541	chr2:112020536-112020654	+
EC1_06542	chr2:112064162-112064253	+
EC1_06543	chr2:112066936-112067067	+
EC1_06544	chr2:112081335-112081518	+
EC1_06545	chr2:112086005-112086104	+
EC1_06546	chr2:112112899-112112929	+
EC1_06547	chr2:112153003-112153258	+
EC1_06548	chr2:112181739-112181876	+
EC1_06549	chr2:112181739-112182018	+
EC1_06550	chr2:112218276-112218400	-
EC1_06551	chr2:112227442-112227498	-
EC1_06552	chr2:112230903-112230950	-
EC1_06553	chr2:112240368-112243447	-
EC1_06554	chr2:112322649-112322902	+
EC1_06555	chr2:112324964-112325197	+
EC1_06556	chr2:112378053-112378254	-
EC1_06557	chr2:112482699-112484227	+
EC1_06558	chr2:112485917-112485995	+
EC1_06559	chr2:112495897-112496028	+
EC1_06560	chr2:112518499-112518630	+
EC1_06561	chr2:112520282-112520425	+
EC1_06562	chr2:112520282-112521341	+
EC1_06563	chr2:112521222-112521341	+
EC1_06564	chr2:112545831-112545922	+
EC1_06565	chr2:112549267-112549399	+
EC1_06566	chr2:112554524-112558081	+
EC1_06567	chr2:112554524-112554578	+
EC1_06568	chr2:112557910-112558081	+
EC1_06569	chr2:112584367-112584513	-
EC1_06570	chr2:112647324-112647464	+
EC1_06571	chr2:112652037-112652072	+
EC1_06572	chr2:112652889-112652947	+
EC1_06573	chr2:112652889-112657241	+
EC1_06574	chr2:112657122-112657241	+
EC1_06575	chr2:112657222-112657241	+
EC1_06576	chr2:112661142-112661226	+
EC1_06577	chr2:112722498-112722589	+
EC1_06578	chr2:112724590-112724888	+
EC1_06579	chr2:112724781-112724888	+
EC1_06580	chr2:112725382-112725552	+
EC1_06581	chr2:112727799-112727976	+
EC1_06582	chr2:112760713-112760764	-
EC1_06583	chr2:112762503-112762569	-
EC1_06584	chr2:113193258-113193366	+
EC1_06585	chr2:113193258-113193370	+
EC1_06586	chr2:113195183-113195303	+
EC1_06587	chr2:113195727-113195770	+
EC1_06588	chr2:113198740-113198884	+
EC1_06589	chr2:113259264-113259584	+
EC1_06590	chr2:113439020-113439117	+
EC1_06591	chr2:113462408-113462494	+
EC1_06592	chr2:113466483-113471089	+
EC1_06593	chr2:113466483-113466571	+
EC1_06594	chr2:113466483-113466566	+
EC1_06595	chr2:113466483-113469285	+
EC1_06596	chr2:113471033-113471089	+
EC1_06597	chr2:113493757-113493825	+
EC1_06598	chr2:113495120-113495249	+
EC1_06599	chr2:113554195-113555201	+
EC1_06600	chr2:113589823-113595161	+
EC1_06601	chr2:113595050-113595161	+
EC1_06602	chr2:113595063-113595161	+
EC1_06603	chr2:113626478-113626571	-
EC1_06604	chr2:113626478-113626922	-
EC1_06605	chr2:113633402-113633475	+
EC1_06606	chr2:113635051-113641005	+
EC1_06607	chr2:113717753-113717850	-
EC1_06608	chr2:113730072-113730156	-
EC1_06609	chr2:113746277-113746339	-
EC1_06610	chr2:113750425-113750568	-
EC1_06611	chr2:113755165-113755306	-
EC1_06612	chr2:113913172-113913227	+
EC1_06613	chr2:113916884-113917008	+
EC1_06614	chr2:113929164-113930789	+
EC1_06615	chr2:113940840-113941085	+
EC1_06616	chr2:113951479-113951571	+
EC1_06617	chr2:117822753-117822845	+
EC1_06618	chr2:117944024-117944086	-
EC1_06619	chr2:117947461-117947535	-
