EC1_26677	chr11:74834556-74834578	+
EC1_26678	chr11:74843854-74843959	-
EC1_26679	chr11:74909889-74910012	-
EC1_26680	chr11:74927391-74927488	-
EC1_26681	chr11:74940785-74940882	-
EC1_26682	chr11:74945018-74945085	-
EC1_26683	chr11:74963595-74963687	+
EC1_26684	chr11:74994509-74996877	+
EC1_26685	chr11:74994509-75004405	+
EC1_26686	chr11:74994509-74994720	+
EC1_26687	chr11:75096089-75096222	-
EC1_26688	chr11:75096089-75096160	-
EC1_26689	chr11:75169666-75169764	+
EC1_26690	chr11:75196514-75196679	+
EC1_26691	chr11:75200575-75200729	+
EC1_26692	chr11:75271701-75271724	-
EC1_26693	chr11:75276839-75276911	-
EC1_26694	chr11:75310227-75310307	-
EC1_26695	chr11:75402352-75402446	+
EC1_26696	chr11:75439340-75439354	-
EC1_26697	chr11:75448492-75448649	-
EC1_26698	chr11:75450393-75451233	-
EC1_26699	chr11:75451333-75452970	-
EC1_26700	chr11:75452816-75452970	-
EC1_26701	chr11:75457693-75457786	-
EC1_26702	chr11:75472700-75472806	-
EC1_26703	chr11:75479244-75479488	-
EC1_26704	chr11:75506653-75506825	-
EC1_26705	chr11:75563727-75563770	+
EC1_26706	chr11:75730194-75730427	+
EC1_26707	chr11:75773722-75773817	+
EC1_26708	chr11:75784618-75784746	+
EC1_26709	chr11:75861746-75861780	+
EC1_26710	chr11:75892129-75892393	+
EC1_26711	chr11:75952760-75952896	+
EC1_26712	chr11:75953946-75954007	+
EC1_26713	chr11:76133440-76137452	+
EC1_26714	chr11:76364338-76364432	-
EC1_26715	chr11:76453314-76453388	+
EC1_26716	chr11:76453314-76454790	+
EC1_26717	chr11:76454749-76454790	+
EC1_26718	chr11:76459933-76460085	+
EC1_26719	chr11:76459936-76460085	+
EC1_26720	chr11:76468852-76468897	+
EC1_26721	chr11:76496215-76496469	+
EC1_26722	chr11:76513386-76513535	+
EC1_26723	chr11:76523155-76523291	+
EC1_26724	chr11:76533020-76533124	+
EC1_26725	chr11:76535895-76536059	+
EC1_26726	chr11:76536932-76537032	+
EC1_26727	chr11:76539599-76539640	+
EC1_26728	chr11:76544259-76546297	+
EC1_26729	chr11:76547028-76547100	+
EC1_26730	chr11:76957465-76957586	+
EC1_26731	chr11:76997206-76997273	+
EC1_26732	chr11:77142709-77142822	+
EC1_26733	chr11:77158277-77158430	+
EC1_26734	chr11:77159447-77159523	+
EC1_26735	chr11:77160163-77160282	+
EC1_26736	chr11:77162853-77162988	+
EC1_26737	chr11:77166939-77166992	+
EC1_26738	chr11:77179735-77179953	+
EC1_26739	chr11:77183068-77183157	+
EC1_26740	chr11:77191675-77191782	+
EC1_26741	chr11:77192415-77192595	+
EC1_26742	chr11:77199535-77199818	+
EC1_26743	chr11:77199649-77199818	+
EC1_26744	chr11:77212614-77212660	+
EC1_26745	chr11:77337324-77337423	-
EC1_26746	chr11:77353536-77353599	-
EC1_26747	chr11:77603556-77603672	+
EC1_26748	chr11:77622500-77622673	-
EC1_26749	chr11:77629763-77629899	-
EC1_26750	chr11:77685105-77685159	-
EC1_26751	chr11:77699781-77699813	-
EC1_26752	chr11:77747036-77747128	-
EC1_26753	chr11:77841019-77841060	+
EC1_26754	chr11:77841019-77841224	+
EC1_26755	chr11:77869722-77869817	+
EC1_26756	chr11:77881434-77881555	-
EC1_26757	chr11:77910970-77911152	-
EC1_26758	chr11:77955942-77956062	-
EC1_26759	chr11:77960341-77960391	-
EC1_26760	chr11:77978996-77979102	-
EC1_26761	chr11:77987529-77987698	-
EC1_26762	chr11:77992574-77992629	-
EC1_26763	chr11:78072998-78073141	-
EC1_26764	chr11:78102874-78102948	-
EC1_26765	chr11:78102874-78104052	-
EC1_26766	chr11:78103980-78104052	-
EC1_26767	chr11:78104356-78104453	-
EC1_26768	chr11:78106807-78106912	-
EC1_26769	chr11:78106807-78106946	-
EC1_26770	chr11:78113886-78113989	-
EC1_26771	chr11:78114706-78114798	-
EC1_26772	chr11:78124021-78124214	-
EC1_26773	chr11:78135230-78138344	-
EC1_26774	chr11:78177052-78186816	-
EC1_26775	chr11:78186681-78186816	-
EC1_26776	chr11:78198529-78198718	+
EC1_26777	chr11:78198583-78198697	+
EC1_26778	chr11:78198583-78198718	+
EC1_26779	chr11:78207348-78207623	+
EC1_26780	chr11:78207530-78207623	+
EC1_26781	chr11:78220319-78220444	-
EC1_26782	chr11:78250157-78250400	-
EC1_26783	chr11:78364016-78364103	-
EC1_26784	chr11:78441091-78441117	-
EC1_26785	chr11:78453970-78454045	-
EC1_26786	chr11:78455783-78457406	-
EC1_26787	chr11:78478438-78478475	-
EC1_26788	chr11:78478438-78478470	-
EC1_26789	chr11:78493063-78493195	-
EC1_26790	chr11:78557180-78557251	-
EC1_26791	chr11:78559539-78559619	-
EC1_26792	chr11:78561936-78562027	-
EC1_26793	chr11:82825451-82825599	-
EC1_26794	chr11:82853177-82853278	-
EC1_26795	chr11:82884823-82884885	-
EC1_26796	chr11:82913957-82914170	+
EC1_26797	chr11:82930157-82930274	+
EC1_26798	chr11:82994039-82994122	-
EC1_26799	chr11:83161327-83161452	+
EC1_26800	chr11:83171818-83171914	+
EC1_26801	chr11:83183038-83183073	+
EC1_26802	chr11:83206058-83206165	+
EC1_26803	chr11:83265865-83265979	-
EC1_26804	chr11:83266867-83273700	-
EC1_26805	chr11:83273647-83273700	-
EC1_26806	chr11:83273951-83273992	-
EC1_26807	chr11:83278726-83278829	-
EC1_26808	chr11:85631145-85631316	+
EC1_26809	chr11:85634478-85634607	+
EC1_26810	chr11:85636046-85648089	+
EC1_26811	chr11:85650249-85650341	+
EC1_26812	chr11:85654063-85654234	+
EC1_26813	chr11:85654063-85654256	+
EC1_26814	chr11:85661637-85661749	-
EC1_26815	chr11:85663179-85663293	-
EC1_26816	chr11:85704858-85705028	-
EC1_26817	chr11:85708038-85708150	-
EC1_26818	chr11:85711113-85711232	-
EC1_26819	chr11:85717483-85717530	-
EC1_26820	chr11:85960675-85960777	-
EC1_26821	chr11:85978070-85978093	-
EC1_26822	chr11:85990250-85990399	-
EC1_26823	chr11:86000643-86001158	-
EC1_26824	chr11:86012281-86012392	-
EC1_26825	chr11:86023416-86023541	-
EC1_26826	chr11:86249471-86249560	+
EC1_26827	chr11:86252148-86252240	+
EC1_26828	chr11:86257515-86257596	+
EC1_26829	chr11:86270083-86270157	+
EC1_26830	chr11:86277918-86277991	+
EC1_26831	chr11:86303357-86303460	+
EC1_26832	chr11:86303357-86306482	+
EC1_26833	chr11:86306245-86306482	+
EC1_26834	chr11:86326513-86326676	+
EC1_26835	chr11:86328453-86328586	+
EC1_26836	chr11:86344359-86344520	+
EC1_26837	chr11:86345094-86345198	+
EC1_26838	chr11:86397621-86397742	+
EC1_26839	chr11:86408127-86408270	+
EC1_26840	chr11:86503195-86503295	-
EC1_26841	chr11:87067694-87067821	+
EC1_26842	chr11:87071523-87071615	+
EC1_26843	chr11:87091362-87091395	+
EC1_26844	chr11:87096886-87096956	+
EC1_26845	chr11:87157341-87157406	+
EC1_26846	chr11:87158487-87158556	+
EC1_26847	chr11:87158653-87158771	+
EC1_26848	chr11:87305910-87306005	+
EC1_26849	chr11:87305936-87306005	+
EC1_26850	chr11:87313425-87314547	+
EC1_26851	chr11:87318892-87319377	+
EC1_26852	chr11:87318892-87319104	+
EC1_26853	chr11:87319310-87319377	+
EC1_26854	chr11:88309163-88309318	-
EC1_26855	chr11:88327929-88328016	-
EC1_26856	chr11:90149006-90149107	+
EC1_26857	chr11:90159239-90159337	+
EC1_26858	chr11:90168083-90168295	+
EC1_26859	chr11:90168083-90168491	+
EC1_26860	chr11:90170069-90170136	+
EC1_26861	chr11:90175972-90176062	+
EC1_26862	chr11:90177853-90178117	+
EC1_26863	chr11:90202813-90202875	-
EC1_26864	chr11:90205460-90205565	-
EC1_26865	chr11:90206748-90206810	-
EC1_26866	chr11:90211215-90213420	-
EC1_26867	chr11:90211215-90211318	-
EC1_26868	chr11:90213356-90213420	-
EC1_26869	chr11:90216464-90216553	-
EC1_26870	chr11:93162706-93162875	-
EC1_26871	chr11:93170111-93170221	-
EC1_26872	chr11:93184430-93184520	-
EC1_26873	chr11:93356948-93357043	+
EC1_26874	chr11:93364160-93364294	+
EC1_26875	chr11:93385398-93385543	+
EC1_26876	chr11:93396749-93397350	+
EC1_26877	chr11:93479372-93479503	-
EC1_26878	chr11:93481431-93481548	-
EC1_26879	chr11:93672043-93672126	+
EC1_26880	chr11:93673978-93674105	+
EC1_26881	chr11:93683559-93684128	+
EC1_26882	chr11:93691927-93692030	+
EC1_26883	chr11:93696320-93696417	+
EC1_26884	chr11:93702776-93702919	+
EC1_26885	chr11:93721954-93722050	+
EC1_26886	chr11:93724254-93724375	+
EC1_26887	chr11:93725651-93725831	+
EC1_26888	chr11:93729611-93729781	+
EC1_26889	chr11:93729614-93729781	+
EC1_26890	chr11:93730677-93730712	-
EC1_26891	chr11:93731146-93731216	-
EC1_26892	chr11:93731150-93731216	-
EC1_26893	chr11:93731150-93731799	-
EC1_26894	chr11:93732244-93733397	-
EC1_26895	chr11:93733087-93733419	-
EC1_26896	chr11:93733087-93733397	-
EC1_26897	chr11:93733350-93733419	-
EC1_26898	chr11:93733350-93733397	-
EC1_26899	chr11:93734963-93736751	-
EC1_26900	chr11:93734963-93736304	-
EC1_26901	chr11:93736141-93736304	-
EC1_26902	chr11:93736141-93736751	-
EC1_26903	chr11:93736290-93736304	-
EC1_26904	chr11:93736290-93736751	-
EC1_26905	chr11:93736694-93736751	-
EC1_26906	chr11:93740215-93740423	-
EC1_26907	chr11:93741963-93743765	+
EC1_26908	chr11:93741963-93746480	+
EC1_26909	chr11:93741963-93743307	+
EC1_26910	chr11:93743018-93743307	+
EC1_26911	chr11:93743018-93746480	+
EC1_26912	chr11:93743018-93743765	+
EC1_26913	chr11:93750346-93750444	+
EC1_26914	chr11:93755210-93755386	+
EC1_26915	chr11:93757316-93757465	+
EC1_26916	chr11:93794250-93794439	+
EC1_26917	chr11:93794250-93795060	+
EC1_26918	chr11:93794908-93795060	+
EC1_26919	chr11:93797535-93797719	+
EC1_26920	chr11:93801835-93801972	+
EC1_26921	chr11:93809717-93809876	+
EC1_26922	chr11:94443253-94443388	-
EC1_26923	chr11:94445810-94445890	-
EC1_26924	chr11:94445810-94445893	-
EC1_26925	chr11:94451032-94451115	-
EC1_26926	chr11:94453204-94453334	-
EC1_26927	chr11:94461239-94462067	-
EC1_26928	chr11:94469111-94469315	-
EC1_26929	chr11:94476289-94476403	-
EC1_26930	chr11:94479674-94479761	-
EC1_26931	chr11:94574999-94575130	+
EC1_26932	chr11:94585445-94585525	+
EC1_26933	chr11:94603984-94604056	+
EC1_26934	chr11:94617954-94618107	+
EC1_26935	chr11:94620544-94620718	+
EC1_26936	chr11:94648017-94648108	+
EC1_26937	chr11:94650474-94650537	+
EC1_26938	chr11:94795011-94795160	+
EC1_26939	chr11:94796966-94797020	+
EC1_26940	chr11:94820275-94820385	+
EC1_26941	chr11:94971184-94971272	-
EC1_26942	chr11:95185256-95185492	-
EC1_26943	chr11:95189779-95189961	-
EC1_26944	chr11:95779078-95779135	-
EC1_26945	chr11:95779109-95779135	-
EC1_26946	chr11:95779879-95779948	-
EC1_26947	chr11:95779879-95779926	-
EC1_26948	chr11:95788859-95789026	-
EC1_26949	chr11:95788869-95789026	-
EC1_26950	chr11:95788869-95788947	-
EC1_26951	chr11:95795516-95795559	+
EC1_26952	chr11:95817787-95817903	+
EC1_26953	chr11:95822499-95822576	+
EC1_26954	chr11:95841617-95841709	-
EC1_26955	chr11:95882374-95882496	-
EC1_26956	chr11:95887612-95887684	-
EC1_26957	chr11:95914242-95914312	-
EC1_26958	chr11:96385937-96386020	-
EC1_26959	chr11:96385937-96387613	-
EC1_26960	chr11:96386254-96386293	-
EC1_26961	chr11:96386254-96387613	-
EC1_26962	chr11:96387530-96387613	-
EC1_26963	chr11:96388258-96388829	-
EC1_26964	chr11:96388695-96388829	-
EC1_26965	chr11:100868488-100868530	+
EC1_26966	chr11:101955792-101956943	+
EC1_26967	chr11:101956262-101956943	+
EC1_26968	chr11:101978347-101978459	+
EC1_26969	chr11:101992778-101992842	+
EC1_26970	chr11:101992880-101992912	+
EC1_26971	chr11:102186018-102186131	+
EC1_26972	chr11:102186018-102186137	+
EC1_26973	chr11:102209517-102209564	+
EC1_26974	chr11:102227469-102227581	+
EC1_26975	chr11:102319877-102320006	+
EC1_26976	chr11:102335966-102336220	+
EC1_26977	chr11:102348281-102348407	+
EC1_26978	chr11:102349878-102349973	+
EC1_26979	chr11:102842154-102842279	-
EC1_26980	chr11:103064275-103064377	-
EC1_26981	chr11:103082748-103082839	-
EC1_26982	chr11:103089227-103089318	-
EC1_26983	chr11:103197633-103197716	+
EC1_26984	chr11:104948533-104948676	-
EC1_26985	chr11:104951896-104952063	-
EC1_26986	chr11:104951896-104952005	-
EC1_26987	chr11:104956597-104956695	-
EC1_26988	chr11:105033064-105033126	-
EC1_26989	chr11:105043483-105043545	-
EC1_26990	chr11:106058865-106059109	-
EC1_26991	chr11:106076504-106076707	-
EC1_26992	chr11:106076507-106076707	-
EC1_26993	chr11:106080170-106080382	+
EC1_26994	chr11:106090557-106090678	+
EC1_26995	chr11:107410087-107410280	-
EC1_26996	chr11:107416209-107416298	-
EC1_26997	chr11:107428799-107429451	-
EC1_26998	chr11:107439090-107439183	-
EC1_26999	chr11:107510887-107511036	-
EC1_27000	chr11:107522299-107522555	-
EC1_27001	chr11:107523164-107523213	-
EC1_27002	chr11:107549753-107549823	-
EC1_27003	chr11:107804718-107804770	-
EC1_27004	chr11:107805359-107805515	-
EC1_27005	chr11:107815790-107815965	-
EC1_27006	chr11:107834120-107834242	-
EC1_27007	chr11:108014113-108014215	+
EC1_27008	chr11:108049890-108050066	+
EC1_27009	chr11:108061040-108061172	+
EC1_27010	chr11:108073390-108073497	+
EC1_27011	chr11:108094391-108094514	+
EC1_27012	chr11:108095530-108095691	+
EC1_27013	chr11:108097636-108098529	+
EC1_27014	chr11:108104190-108104902	+
EC1_27015	chr11:108127886-108127979	+
EC1_27016	chr11:108134221-108134316	+
EC1_27017	chr11:108135142-108135242	+
EC1_27018	chr11:108143983-108144047	+
EC1_27019	chr11:108169928-108170043	-
EC1_27020	chr11:108172199-108173851	-
EC1_27021	chr11:108176246-108176374	-
EC1_27022	chr11:108181340-108181457	-
EC1_27023	chr11:108186482-108186569	-
EC1_27024	chr11:108193957-108194017	-
EC1_27025	chr11:108204393-108211211	-
EC1_27026	chr11:108210280-108211211	-
EC1_27027	chr11:108224784-108224871	+
EC1_27028	chr11:108235670-108235834	+
EC1_27029	chr11:108244788-108245026	+
EC1_27030	chr11:108248933-108249102	+
EC1_27031	chr11:108268410-108268609	+
EC1_27032	chr11:108271064-108271146	+
EC1_27033	chr11:108272532-108272607	+
EC1_27034	chr11:108287410-108287438	+
EC1_27035	chr11:108287410-108287715	+
EC1_27036	chr11:108287600-108287715	+
EC1_27037	chr11:108294927-108295059	+
EC1_27038	chr11:108294927-108296393	+
EC1_27039	chr11:108307897-108307984	+
EC1_27040	chr11:108314137-108314385	+
EC1_27041	chr11:108316011-108316113	+
EC1_27042	chr11:108331879-108332037	+
EC1_27043	chr11:108332762-108332900	+
EC1_27044	chr11:108348952-108349164	+
EC1_27045	chr11:108477607-108477711	-
EC1_27046	chr11:108478024-108478140	-
EC1_27047	chr11:108478024-108479495	-
EC1_27048	chr11:108479301-108479495	-
EC1_27049	chr11:108481180-108482222	-
EC1_27050	chr11:108731538-108731679	+
EC1_27051	chr11:108767937-108768001	+
EC1_27052	chr11:108846432-108848128	+
EC1_27053	chr11:110236099-110236191	-
EC1_27054	chr11:110255289-110255385	-
EC1_27055	chr11:110260909-110260963	-
EC1_27056	chr11:110260909-110264874	-
EC1_27057	chr11:110263960-110264874	-
EC1_27058	chr11:110435834-110435958	+
EC1_27059	chr11:110459061-110459219	+
EC1_27060	chr11:111541562-111541585	+
EC1_27061	chr11:111606695-111606745	+
EC1_27062	chr11:111674324-111674384	+
EC1_27063	chr11:111742523-111742665	-
EC1_27064	chr11:111753443-111753577	-
EC1_27065	chr11:111754980-111755094	-
EC1_27066	chr11:111757548-111757669	-
EC1_27067	chr11:111764805-111764905	-
EC1_27068	chr11:111765294-111765384	-
EC1_27069	chr11:111788441-111788569	-
EC1_27070	chr11:111796737-111796799	-
EC1_27071	chr11:111805094-111805315	-
EC1_27072	chr11:111840655-111840809	-
EC1_27073	chr11:111844601-111844723	-
EC1_27074	chr11:111865181-111865251	-
EC1_27075	chr11:111870228-111870370	-
EC1_27076	chr11:111870232-111870370	-
EC1_27077	chr11:111876481-111876639	-
EC1_27078	chr11:111878556-111878712	-
EC1_27079	chr11:111883136-111883202	+
EC1_27080	chr11:111925653-111925714	+
EC1_27081	chr11:111984974-111985073	+
EC1_27082	chr11:111986871-111986924	+
EC1_27083	chr11:111989005-111989055	+
EC1_27084	chr11:111992951-111993004	+
EC1_27085	chr11:111993669-111993740	+
EC1_27086	chr11:111996080-111996146	+
EC1_27087	chr11:112042443-112042605	+
EC1_27088	chr11:112045138-112045230	+
EC1_27089	chr11:112045863-112045970	+
EC1_27090	chr11:112081982-112082035	+
EC1_27091	chr11:112085978-112086310	-
EC1_27092	chr11:112087857-112087973	+
EC1_27093	chr11:112088867-112089011	+
EC1_27094	chr11:112150734-112153603	-
EC1_27095	chr11:112150997-112153603	-
EC1_27096	chr11:112152514-112153603	-
EC1_27097	chr11:112153325-112153603	-
EC1_27098	chr11:112159227-112159371	-
EC1_27099	chr11:112229417-112229486	+
EC1_27100	chr11:112229417-112230230	+
EC1_27101	chr11:112230208-112230230	+
EC1_27102	chr11:113272933-113273748	+
EC1_27103	chr11:113315951-113316053	+
EC1_27104	chr11:113315951-113316315	+
EC1_27105	chr11:113316243-113316315	+
EC1_27106	chr11:113329642-113329808	+
EC1_27107	chr11:113329642-113329979	+
EC1_27108	chr11:113329920-113329979	+
EC1_27109	chr11:113338774-113338834	+
EC1_27110	chr11:113340664-113340733	+
EC1_27111	chr11:113351239-113351299	+
EC1_27112	chr11:113359940-113360008	+
EC1_27113	chr11:113364621-113364694	+
EC1_27114	chr11:113737572-113737703	-
EC1_27115	chr11:113743802-113744040	-
EC1_27116	chr11:113757662-113757853	-
EC1_27117	chr11:113772755-113772808	-
EC1_27118	chr11:113801483-113801678	-
EC1_27119	chr11:113806489-113806584	-
EC1_27120	chr11:113806489-113808136	-
EC1_27121	chr11:113810411-113810467	-
EC1_27122	chr11:113815174-113815382	-
EC1_27123	chr11:113815174-113815326	-
EC1_27124	chr11:113817658-113817837	-
EC1_27125	chr11:113820292-113823700	-
EC1_27126	chr11:113820292-113820358	-
EC1_27127	chr11:113823605-113823700	-
EC1_27128	chr11:113828844-113828920	-
EC1_27129	chr11:113830867-113831993	-
EC1_27130	chr11:113834249-113834335	-
EC1_27131	chr11:113835207-113835327	-
EC1_27132	chr11:113852501-113852633	-
EC1_27133	chr11:113854258-113854335	-
EC1_27134	chr11:114401698-114401860	+
EC1_27135	chr11:114402828-114402915	+
EC1_27136	chr11:114440656-114440739	+
EC1_27137	chr11:114443856-114444212	+
EC1_27138	chr11:114443856-114443933	+
EC1_27139	chr11:114444155-114444212	+
EC1_27140	chr11:114444541-114444652	+
EC1_27141	chr11:116756228-116757227	-
EC1_27142	chr11:116756228-116756343	-
EC1_27143	chr11:116757146-116757227	-
EC1_27144	chr11:116757766-116757950	-
EC1_27145	chr11:116758269-116758407	-
EC1_27146	chr11:116759074-116759179	-
EC1_27147	chr11:116770129-116770222	-
EC1_27148	chr11:116787482-116787643	-
EC1_27149	chr11:116791586-116791697	-
EC1_27150	chr11:116791812-116791892	-
EC1_27151	chr11:116791812-116791868	-
EC1_27152	chr11:116791812-116791863	-
EC1_27153	chr11:116822659-116822785	-
EC1_27154	chr11:116830570-116830637	+
EC1_27155	chr11:116837001-116837157	-
EC1_27156	chr11:116861274-116861383	-
EC1_27157	chr11:116861841-116861926	-
EC1_27158	chr11:116867946-116868089	-
EC1_27159	chr11:116875866-116876009	-
EC1_27160	chr11:116954044-116954107	-
EC1_27161	chr11:117152441-117152528	+
EC1_27162	chr11:117159934-117160023	+
EC1_27163	chr11:117161145-117161261	+
EC1_27164	chr11:117182060-117182105	+
EC1_27165	chr11:117183779-117184139	+
EC1_27166	chr11:117186990-117187001	+
EC1_27167	chr11:117187892-117187954	+
EC1_27168	chr11:117189952-117190025	+
EC1_27169	chr11:117193853-117193963	+
EC1_27170	chr11:117203782-117203884	+
EC1_27171	chr11:117207654-117207735	-
EC1_27172	chr11:117208897-117209053	-
EC1_27173	chr11:117217146-117217244	-
EC1_27174	chr11:117218970-117219164	-
EC1_27175	chr11:117219057-117219164	-
EC1_27176	chr11:117223395-117223955	-
EC1_27177	chr11:117225356-117226021	-
EC1_27178	chr11:117225356-117225462	-
EC1_27179	chr11:117225931-117226021	-
EC1_27180	chr11:117230349-117230468	-
EC1_27181	chr11:117234267-117234379	+
EC1_27182	chr11:117282746-117282850	+
EC1_27183	chr11:117290900-117291049	-
EC1_27184	chr11:117293871-117293933	-
EC1_27185	chr11:117293871-117294008	-
EC1_27186	chr11:117335605-117335680	+
EC1_27187	chr11:117338566-117338668	+
EC1_27188	chr11:117351488-117351542	+
EC1_27189	chr11:117359432-117359560	+
EC1_27190	chr11:117363429-117363506	+
EC1_27191	chr11:117373751-117373831	+
EC1_27192	chr11:117382796-117382942	+
EC1_27193	chr11:117390999-117391215	+
EC1_27194	chr11:117395547-117395722	+
EC1_27195	chr11:117408526-117408755	+
EC1_27196	chr11:117822406-117822547	-
EC1_27197	chr11:117822406-117822480	-
EC1_27198	chr11:117986684-117986813	+
EC1_27199	chr11:117989442-117989620	+
EC1_27200	chr11:117995589-117995710	+
EC1_27201	chr11:118108856-118108896	+
EC1_27202	chr11:118113923-118114052	+
EC1_27203	chr11:118115138-118115280	+
EC1_27204	chr11:118237050-118237260	-
EC1_27205	chr11:118339775-118339906	-
EC1_27206	chr11:118364678-118364703	+
EC1_27207	chr11:118373086-118373288	+
EC1_27208	chr11:118374896-118375229	+
EC1_27209	chr11:118378862-118378952	+
EC1_27210	chr11:118382015-118382198	+
EC1_27211	chr11:118384832-118384945	+
EC1_27212	chr11:118471662-118474315	+
EC1_27213	chr11:118474179-118474315	+
EC1_27214	chr11:118477529-118477650	+
EC1_27215	chr11:118482422-118482495	+
EC1_27216	chr11:118484862-118484975	+
EC1_27217	chr11:118496724-118496804	+
EC1_27218	chr11:118502398-118506646	+
EC1_27219	chr11:118507529-118507609	+
EC1_27220	chr11:118520802-118520885	+
EC1_27221	chr11:118533420-118533551	+
EC1_27222	chr11:118545793-118545853	-
EC1_27223	chr11:118551786-118552335	-
EC1_27224	chr11:118556906-118557890	-
EC1_27225	chr11:118556906-118557045	-
EC1_27226	chr11:118557738-118557890	-
EC1_27227	chr11:118560275-118560418	-
EC1_27228	chr11:118581246-118581509	+
EC1_27229	chr11:118597707-118597911	+
EC1_27230	chr11:118613294-118613450	+
EC1_27231	chr11:118632577-118635051	+
EC1_27232	chr11:118632577-118635163	+
EC1_27233	chr11:118632807-118635051	+
EC1_27234	chr11:118632807-118635163	+
EC1_27235	chr11:118634923-118635163	+
EC1_27236	chr11:118634923-118635051	+
EC1_27237	chr11:118644647-118644691	+
EC1_27238	chr11:118647775-118647836	+
EC1_27239	chr11:118650445-118650547	+
EC1_27240	chr11:118758774-118758902	-
EC1_27241	chr11:118760696-118763306	-
EC1_27242	chr11:118760696-118760820	-
EC1_27243	chr11:118763212-118763306	-
EC1_27244	chr11:118765209-118765355	-
EC1_27245	chr11:118768223-118768352	-
