GT1_003539	chr1:31634829-31635314	-
GT1_003540	chr1:31634829-31634877	-
GT1_003541	chr1:31634829-31634943	-
GT1_003542	chr1:31634829-31635522	-
GT1_003543	chr1:31634834-31635522	-
GT1_003544	chr1:31635222-31635512	-
GT1_003545	chr1:31635222-31635362	-
GT1_003546	chr1:31635222-31635522	-
GT1_003547	chr1:31635222-31635371	-
GT1_003548	chr1:31635222-31635314	-
GT1_003549	chr1:31635222-31635389	-
GT1_003550	chr1:31635222-31635509	-
GT1_003551	chr1:31635222-31635228	-
GT1_003552	chr1:31635222-31635441	-
GT1_003553	chr1:31635300-31635522	-
GT1_003554	chr1:31635414-31635522	-
GT1_003555	chr1:31635417-31635522	-
GT1_003556	chr1:31635438-31635522	-
GT1_003557	chr1:31635480-31635522	-
GT1_003558	chr1:31635484-31635522	-
GT1_003559	chr1:31655952-31656044	+
GT1_003560	chr1:31656858-31656949	-
GT1_003561	chr1:31661066-31661119	-
GT1_003562	chr1:31662334-31662387	-
GT1_003563	chr1:31663839-31663955	-
GT1_003564	chr1:31665504-31665618	-
GT1_003565	chr1:31665583-31665618	-
GT1_003566	chr1:31669811-31670646	-
GT1_003567	chr1:31670602-31670646	-
GT1_003568	chr1:31672596-31672637	-
GT1_003569	chr1:31673024-31675039	-
GT1_003570	chr1:31675007-31675039	-
GT1_003571	chr1:31679804-31679851	-
GT1_003572	chr1:31681568-31681655	-
GT1_003573	chr1:31683707-31683748	-
GT1_003574	chr1:31684109-31684231	-
GT1_003575	chr1:31684117-31684231	-
GT1_003576	chr1:31685069-31685133	-
GT1_003577	chr1:31686570-31688077	-
GT1_003578	chr1:31686570-31688116	-
GT1_003579	chr1:31688037-31688077	-
GT1_003580	chr1:31688037-31688116	-
GT1_003581	chr1:31689050-31689085	-
GT1_003582	chr1:31689332-31689359	-
GT1_003583	chr1:31692598-31692642	-
GT1_003584	chr1:31694144-31694170	-
GT1_003585	chr1:31694375-31694964	-
GT1_003586	chr1:31694375-31695046	-
GT1_003587	chr1:31694375-31694463	-
GT1_003588	chr1:31694375-31694659	-
GT1_003589	chr1:31694375-31694499	-
GT1_003590	chr1:31698750-31698791	-
GT1_003591	chr1:31698750-31698788	-
GT1_003592	chr1:31698750-31698926	-
GT1_003593	chr1:31698849-31698929	-
GT1_003594	chr1:31698876-31698929	-
GT1_003595	chr1:31702121-31702227	-
GT1_003596	chr1:31728025-31728081	-
GT1_003597	chr1:31735183-31735281	-
GT1_003598	chr1:31736573-31736723	-
GT1_003599	chr1:31736600-31736723	-
GT1_003600	chr1:31738587-31738630	-
GT1_003601	chr1:31740110-31740178	-
GT1_003602	chr1:31741035-31741479	-
GT1_003603	chr1:31741373-31741479	-
GT1_003604	chr1:31741800-31741967	-
GT1_003605	chr1:31744193-31744357	-
GT1_003606	chr1:31755999-31757511	-
GT1_003607	chr1:31755999-31756815	-
GT1_003608	chr1:31757201-31757511	-
GT1_003609	chr1:31792215-31792401	-
GT1_003610	chr1:31792678-31792767	-
GT1_003611	chr1:31793278-31793428	-
GT1_003612	chr1:31796590-31796715	-
GT1_003613	chr1:31796593-31796715	-
GT1_003614	chr1:31799401-31799485	-
GT1_003615	chr1:31800016-31800141	-
GT1_003616	chr1:31800441-31800617	-
GT1_003617	chr1:31813951-31815372	-
GT1_003618	chr1:31909547-31909668	-
GT1_003619	chr1:31910038-31910112	-
GT1_003620	chr1:31912981-31913023	-
GT1_003621	chr1:31915895-31915987	-
GT1_003622	chr1:31930039-31931142	-
GT1_003623	chr1:31930933-31935659	-
GT1_003624	chr1:31930933-31931142	-
GT1_003625	chr1:32031524-32031640	+
GT1_003626	chr1:32036910-32037043	+
GT1_003627	chr1:32044761-32044820	+
GT1_003628	chr1:32076763-32076846	+
GT1_003629	chr1:32077111-32077318	+
GT1_003630	chr1:32077132-32077318	+
GT1_003631	chr1:32077164-32077318	+
GT1_003632	chr1:32077173-32077318	+
GT1_003633	chr1:32077182-32077318	+
GT1_003634	chr1:32077209-32077318	+
GT1_003635	chr1:32077243-32077318	+
GT1_003636	chr1:32089317-32089409	+
GT1_003637	chr1:32090222-32090348	+
GT1_003638	chr1:32094784-32094971	+
GT1_003639	chr1:32094784-32095762	+
GT1_003640	chr1:32095660-32100562	+
GT1_003641	chr1:32095660-32095762	+
GT1_003642	chr1:32100442-32100562	+
GT1_003643	chr1:32126071-32126215	+
GT1_003644	chr1:32139755-32139864	+
GT1_003645	chr1:32159400-32159531	+
GT1_003646	chr1:32161947-32162046	+
GT1_003647	chr1:32163235-32163313	+
GT1_003648	chr1:32167169-32167296	+
GT1_003649	chr1:32169882-32170060	+
GT1_003650	chr1:32180314-32180514	+
GT1_003651	chr1:32180332-32180514	+
GT1_003652	chr1:32184525-32184616	+
GT1_003653	chr1:32187954-32188124	+
GT1_003654	chr1:32194902-32194937	+
GT1_003655	chr1:32204186-32204383	+
GT1_003656	chr1:32204186-32204379	+
GT1_003657	chr1:32206154-32206297	+
GT1_003658	chr1:32206429-32206528	-
GT1_003659	chr1:32206429-32209387	-
GT1_003660	chr1:32207240-32209359	+
GT1_003661	chr1:32209295-32209387	-
GT1_003662	chr1:32209295-32210323	-
GT1_003663	chr1:32209818-32210323	-
GT1_003664	chr1:32211761-32211837	+
GT1_003665	chr1:32212070-32212201	+
GT1_003666	chr1:32212754-32212793	+
GT1_003667	chr1:32215469-32215548	-
GT1_003668	chr1:32216384-32216517	-
GT1_003669	chr1:32216889-32216947	-
GT1_003670	chr1:32216889-32217124	-
GT1_003671	chr1:32217437-32217577	-
GT1_003672	chr1:32222358-32222444	+
GT1_003673	chr1:32226171-32226218	+
GT1_003674	chr1:32226171-32226283	+
GT1_003675	chr1:32226171-32226320	+
GT1_003676	chr1:32226171-32226205	+
GT1_003677	chr1:32226403-32226530	+
GT1_003678	chr1:32226414-32226530	+
GT1_003679	chr1:32228499-32228609	+
GT1_003680	chr1:32229135-32229208	+
GT1_003681	chr1:32234403-32234814	-
GT1_003682	chr1:32234403-32234623	-
GT1_003683	chr1:32234704-32234814	-
GT1_003684	chr1:32239295-32239425	-
GT1_003685	chr1:32241137-32241261	-
GT1_003686	chr1:32274325-32274434	+
GT1_003687	chr1:32274993-32275083	+
GT1_003688	chr1:32276337-32276489	+
GT1_003689	chr1:32302621-32302733	+
GT1_003690	chr1:32310206-32310277	+
GT1_003691	chr1:32324479-32324553	+
GT1_003692	chr1:32327406-32327458	+
GT1_003693	chr1:32329068-32329160	+
GT1_003694	chr1:32330578-32330686	+
GT1_003695	chr1:32330768-32330908	+
GT1_003696	chr1:32332090-32332242	+
GT1_003697	chr1:32332701-32332749	+
GT1_003698	chr1:32355322-32360242	+
GT1_003699	chr1:32355322-32355399	+
GT1_003700	chr1:32355322-32362446	+
GT1_003701	chr1:32355322-32360261	+
GT1_003702	chr1:32355322-32360267	+
GT1_003703	chr1:32355322-32355699	+
GT1_003704	chr1:32355322-32359338	+
GT1_003705	chr1:32355322-32360272	+
GT1_003706	chr1:32355322-32356998	+
GT1_003707	chr1:32356923-32362846	+
GT1_003708	chr1:32357062-32362846	+
GT1_003709	chr1:32358351-32362846	+
GT1_003710	chr1:32358375-32362846	+
GT1_003711	chr1:32358375-32362446	+
GT1_003712	chr1:32358375-32360311	+
GT1_003713	chr1:32358375-32360252	+
GT1_003714	chr1:32359129-32362846	+
GT1_003715	chr1:32359559-32362846	+
GT1_003716	chr1:32360242-32362846	+
GT1_003717	chr1:32360360-32362846	+
GT1_003718	chr1:32360493-32362846	+
GT1_003719	chr1:32360590-32362846	+
GT1_003720	chr1:32360754-32362846	+
GT1_003721	chr1:32360776-32362846	+
GT1_003722	chr1:32360780-32362846	+
GT1_003723	chr1:32360782-32362846	+
GT1_003724	chr1:32360796-32362846	+
GT1_003725	chr1:32360798-32362846	+
GT1_003726	chr1:32360832-32362846	+
GT1_003727	chr1:32361007-32362846	+
GT1_003728	chr1:32361730-32362846	+
GT1_003729	chr1:32362350-32362846	+
GT1_003730	chr1:32362559-32362846	+
GT1_003731	chr1:32369230-32369338	-
GT1_003732	chr1:32374693-32375672	-
GT1_003733	chr1:32377177-32377281	-
GT1_003734	chr1:32377177-32377466	-
GT1_003735	chr1:32377404-32377466	-
GT1_003736	chr1:32378215-32378283	-
GT1_003737	chr1:32378215-32378242	-
GT1_003738	chr1:32378724-32378839	-
GT1_003739	chr1:32378732-32378839	-
GT1_003740	chr1:32384087-32384325	-
GT1_003741	chr1:32386779-32386895	-
GT1_003742	chr1:32480891-32481069	+
GT1_003743	chr1:32557847-32557965	+
GT1_003744	chr1:32559489-32559565	+
GT1_003745	chr1:32595054-32595223	+
GT1_003746	chr1:32631827-32631879	-
GT1_003747	chr1:32631827-32632345	-
GT1_003748	chr1:32631827-32633354	-
GT1_003749	chr1:32668739-32668854	+
GT1_003750	chr1:32672642-32672699	+
GT1_003751	chr1:32673459-32673580	+
GT1_003752	chr1:32677298-32677370	+
GT1_003753	chr1:32679640-32679817	+
GT1_003754	chr1:32679640-32679698	+
GT1_003755	chr1:32684010-32684089	-
GT1_003756	chr1:32768062-32768117	+
GT1_003757	chr1:32769880-32770110	+
GT1_003758	chr1:32781321-32782539	-
GT1_003759	chr1:32781321-32781551	-
GT1_003760	chr1:32782404-32782539	-
GT1_003761	chr1:32797592-32797638	-
GT1_003762	chr1:32797592-32797843	-
GT1_003763	chr1:32797763-32797843	-
GT1_003764	chr1:32810591-32810768	-
GT1_003765	chr1:32810591-32810820	-
GT1_003766	chr1:32810591-32810766	-
GT1_003767	chr1:32810911-32811057	-
GT1_003768	chr1:32810915-32811057	-
GT1_003769	chr1:32810918-32811057	-
GT1_003770	chr1:32818525-32822179	+
GT1_003771	chr1:32818525-32822672	+
GT1_003772	chr1:32818525-32820599	+
GT1_003773	chr1:32832334-32832379	+
GT1_003774	chr1:32832334-32832386	+
GT1_003775	chr1:32832334-32834061	+
GT1_003776	chr1:32834034-32847722	+
GT1_003777	chr1:32834034-32834061	+
GT1_003778	chr1:32834865-32845820	+
GT1_003779	chr1:32840885-32845820	+
GT1_003780	chr1:32842783-32845820	+
GT1_003781	chr1:32843279-32845820	+
GT1_003782	chr1:32843502-32845820	+
GT1_003783	chr1:32845347-32845820	+
GT1_003784	chr1:32845413-32845820	+
GT1_003785	chr1:32845702-32845820	+
GT1_003786	chr1:32868478-32868514	-
GT1_003787	chr1:32888878-32889276	+
GT1_003788	chr1:32888878-32892779	+
GT1_003789	chr1:32895910-32895969	-
GT1_003790	chr1:32938397-32938528	-
GT1_003791	chr1:32942252-32943608	-
GT1_003792	chr1:32942252-32942459	-
GT1_003793	chr1:32943352-32944159	-
GT1_003794	chr1:32943352-32943608	-
GT1_003795	chr1:32944019-32944159	-
GT1_003796	chr1:32946402-32946564	-
GT1_003797	chr1:32949569-32949774	-
GT1_003798	chr1:32961559-32961608	-
GT1_003799	chr1:33012074-33012122	-
GT1_003800	chr1:33012074-33012496	-
GT1_003801	chr1:33012074-33012341	-
GT1_003802	chr1:33031544-33031661	-
GT1_003803	chr1:33081601-33084127	+
GT1_003804	chr1:33081601-33092222	+
GT1_003805	chr1:33081601-33083142	+
GT1_003806	chr1:33081601-33082354	+
GT1_003807	chr1:33081601-33081812	+
GT1_003808	chr1:33081911-33082354	+
GT1_003809	chr1:33081911-33083142	+
GT1_003810	chr1:33081911-33082001	+
GT1_003811	chr1:33081911-33084127	+
GT1_003812	chr1:33082178-33083142	+
GT1_003813	chr1:33082178-33084127	+
GT1_003814	chr1:33082178-33082354	+
GT1_003815	chr1:33082178-33092222	+
GT1_003816	chr1:33083018-33083142	+
GT1_003817	chr1:33083018-33084127	+
GT1_003818	chr1:33083037-33084127	+
GT1_003819	chr1:33083063-33084127	+
GT1_003820	chr1:33083067-33084127	+
GT1_003821	chr1:33083111-33083142	+
GT1_003822	chr1:33083111-33084127	+
GT1_003823	chr1:33083954-33084127	+
GT1_003824	chr1:33083954-33092222	+
GT1_003825	chr1:33089371-33092222	+
GT1_003826	chr1:33090260-33092222	+
GT1_003827	chr1:33091427-33092222	+
GT1_003828	chr1:33091738-33092222	+
GT1_003829	chr1:33091823-33092222	+
GT1_003830	chr1:33091925-33092222	+
GT1_003831	chr1:33092010-33092222	+
GT1_003832	chr1:33092050-33092222	+
GT1_003833	chr1:33092054-33092222	+
GT1_003834	chr1:33093282-33094713	+
GT1_003835	chr1:33093826-33094713	+
GT1_003836	chr1:33094011-33094713	+
GT1_003837	chr1:33094452-33094713	+
GT1_003838	chr1:33094524-33094713	+
GT1_003839	chr1:33094548-33094713	+
GT1_003840	chr1:33097062-33097188	+
GT1_003841	chr1:33097664-33097747	+
GT1_003842	chr1:33101833-33101902	+
GT1_003843	chr1:33158253-33158368	-
GT1_003844	chr1:33275214-33275330	+
GT1_003845	chr1:33280124-33280457	+
GT1_003846	chr1:33294937-33295015	+
GT1_003847	chr1:33295147-33295305	+
GT1_003848	chr1:33295231-33295305	+
GT1_003849	chr1:33312501-33312590	-
GT1_003850	chr1:33325795-33325878	-
GT1_003851	chr1:33325795-33325961	-
GT1_003852	chr1:33325795-33326149	-
GT1_003853	chr1:33326078-33327427	-
GT1_003854	chr1:33326651-33327427	-
GT1_003855	chr1:33327348-33327427	-
GT1_003856	chr1:33331625-33331699	-
GT1_003857	chr1:33335166-33335359	-
GT1_003858	chr1:33358861-33359019	+
GT1_003859	chr1:33358861-33359074	+
GT1_003860	chr1:33368536-33368688	-
GT1_003861	chr1:33368536-33368622	-
GT1_003862	chr1:33369930-33370168	-
GT1_003863	chr1:33373751-33373917	-
GT1_003864	chr1:33489115-33489191	+
GT1_003865	chr1:33489518-33489602	+
GT1_003866	chr1:33493187-33493615	+
GT1_003867	chr1:33493190-33493615	+
GT1_003868	chr1:33521463-33521550	-
GT1_003869	chr1:33537022-33537095	-
GT1_003870	chr1:33616906-33616975	-
GT1_003871	chr1:33882163-33884814	+
GT1_003872	chr1:33882586-33882668	+
GT1_003873	chr1:34048642-34048700	-
GT1_003874	chr1:34208157-34208234	+
GT1_003875	chr1:34640971-34641014	-
GT1_003876	chr1:34711146-34711209	-
GT1_003877	chr1:34868605-34869089	-
GT1_003878	chr1:34885478-34885791	-
GT1_003879	chr1:34985198-34988935	-
GT1_003880	chr1:34985198-34990311	-
GT1_003881	chr1:34985198-34990314	-
GT1_003882	chr1:35004840-35005030	-
GT1_003883	chr1:35006951-35007098	-
GT1_003884	chr1:35008752-35008924	-
GT1_003885	chr1:35010447-35010597	-
GT1_003886	chr1:35012664-35014888	-
GT1_003887	chr1:35012664-35012739	-
GT1_003888	chr1:35012668-35014888	-
GT1_003889	chr1:35012668-35012739	-
GT1_003890	chr1:35014697-35014888	-
GT1_003891	chr1:35014988-35015162	-
GT1_003892	chr1:35019353-35019602	-
GT1_003893	chr1:35031267-35031337	-
GT1_003894	chr1:35095819-35095891	+
GT1_003895	chr1:35099351-35099842	+
GT1_003896	chr1:35177319-35177399	-
GT1_003897	chr1:35190694-35190995	-
GT1_003898	chr1:35295927-35295988	+
GT1_003899	chr1:35354246-35354306	+
GT1_003900	chr1:35359596-35359777	+
GT1_003901	chr1:35362191-35362266	+
GT1_003902	chr1:35368254-35368367	+
GT1_003903	chr1:35386074-35386189	+
GT1_003904	chr1:35387454-35387604	+
GT1_003905	chr1:35387768-35387942	+
GT1_003906	chr1:35388910-35389082	+
GT1_003907	chr1:35392212-35392352	+
GT1_003908	chr1:35397052-35397123	+
GT1_003909	chr1:35398864-35399043	+
GT1_003910	chr1:35408008-35408159	+
GT1_003911	chr1:35413972-35414083	+
GT1_003912	chr1:35418443-35418572	+
GT1_003913	chr1:35435305-35435597	-
GT1_003914	chr1:35435305-35435637	-
GT1_003915	chr1:35441243-35441322	-
GT1_003916	chr1:35442246-35442336	-
GT1_003917	chr1:35442246-35442772	-
GT1_003918	chr1:35442738-35442772	-
GT1_003919	chr1:35443158-35444303	-
GT1_003920	chr1:35444161-35444303	-
GT1_003921	chr1:35447046-35448332	-
GT1_003922	chr1:35448173-35448332	-
GT1_003923	chr1:35449867-35450509	-
GT1_003924	chr1:35454614-35455296	-
GT1_003925	chr1:35456013-35456241	-
GT1_003926	chr1:35457764-35457861	-
GT1_003927	chr1:35462421-35462514	-
GT1_003928	chr1:35466608-35466695	-
GT1_003929	chr1:35470863-35470960	-
GT1_003930	chr1:35474805-35474906	-
GT1_003931	chr1:35478966-35479212	-
GT1_003932	chr1:35506612-35507135	-
GT1_003933	chr1:35558156-35558883	+
GT1_003934	chr1:35558156-35558223	+
GT1_003935	chr1:35558156-35558685	+
GT1_003936	chr1:35558156-35558368	+
GT1_003937	chr1:35558156-35558484	+
GT1_003938	chr1:35562392-35562633	+
GT1_003939	chr1:35562392-35562880	+
GT1_003940	chr1:35562792-35563426	+
GT1_003941	chr1:35562792-35562880	+
GT1_003942	chr1:35563202-35563426	+
GT1_003943	chr1:35573927-35574409	+
GT1_003944	chr1:35588330-35588552	+
GT1_003945	chr1:35589898-35590048	+
GT1_003946	chr1:35589930-35590048	+
GT1_003947	chr1:35636310-35636432	-
GT1_003948	chr1:35716501-35716675	-
GT1_003949	chr1:35737339-35737421	-
GT1_003950	chr1:35746766-35746977	-
GT1_003951	chr1:35746766-35746992	-
GT1_003952	chr1:35753745-35753936	-
GT1_003953	chr1:35760342-35760916	-
GT1_003954	chr1:35761998-35762070	-
GT1_003955	chr1:35762404-35762481	-
GT1_003956	chr1:35763160-35763321	-
GT1_003957	chr1:35765218-35765326	-
GT1_003958	chr1:35825605-35825678	+
GT1_003959	chr1:35825679-35825815	+
GT1_003960	chr1:35832437-35832570	+
GT1_003961	chr1:35833990-35834174	+
GT1_003962	chr1:35839169-35839279	+
GT1_003963	chr1:35839169-35840134	+
GT1_003964	chr1:35850157-35850258	+
GT1_003965	chr1:35850161-35850258	+
GT1_003966	chr1:35854677-35854822	+
GT1_003967	chr1:35854677-35854885	+
GT1_003968	chr1:35892557-35892677	+
GT1_003969	chr1:35893592-35893810	+
GT1_003970	chr1:35893674-35893810	+
GT1_003971	chr1:35894037-35894171	+
GT1_003972	chr1:35894315-35894402	+
GT1_003973	chr1:35906935-35907119	+
GT1_003974	chr1:35913842-35914274	+
GT1_003975	chr1:35917947-35918070	+
GT1_003976	chr1:35932781-35932859	+
GT1_003977	chr1:35966955-35967075	+
GT1_003978	chr1:35982621-35984548	+
GT1_003979	chr1:35982621-35983460	+
GT1_003980	chr1:35982621-35984553	+
GT1_003981	chr1:35982621-35982712	+
GT1_003982	chr1:35984470-35984553	+
GT1_003983	chr1:35984470-35984548	+
GT1_003984	chr1:36005719-36005858	+
GT1_003985	chr1:36008897-36009044	+
GT1_003986	chr1:36009681-36009871	-
GT1_003987	chr1:36011990-36012193	+
GT1_003988	chr1:36013915-36014048	+
GT1_003989	chr1:36027114-36027298	+
GT1_003990	chr1:36034174-36034333	+
GT1_003991	chr1:36036177-36036267	+
GT1_003992	chr1:36036193-36036267	+
GT1_003993	chr1:36054946-36055145	+
GT1_003994	chr1:36081333-36081511	-
GT1_003995	chr1:36082226-36083874	-
GT1_003996	chr1:36086931-36087045	+
GT1_003997	chr1:36091244-36091340	+
GT1_003998	chr1:36091618-36091825	+
GT1_003999	chr1:36137796-36139008	-
GT1_004000	chr1:36137796-36138934	-
GT1_004001	chr1:36137796-36139240	-
GT1_004002	chr1:36137796-36138866	-
GT1_004003	chr1:36137796-36139190	-
GT1_004004	chr1:36137796-36138910	-
GT1_004005	chr1:36137796-36138863	-
GT1_004006	chr1:36137796-36138837	-
GT1_004007	chr1:36137796-36139819	-
GT1_004008	chr1:36137796-36139359	-
GT1_004009	chr1:36137796-36138045	-
GT1_004010	chr1:36137796-36138769	-
GT1_004011	chr1:36137796-36139121	-
GT1_004012	chr1:36137796-36139033	-
GT1_004013	chr1:36137796-36137978	-
GT1_004014	chr1:36137796-36139246	-
GT1_004015	chr1:36137796-36138023	-
GT1_004016	chr1:36137796-36139076	-
GT1_004017	chr1:36137796-36138812	-
GT1_004018	chr1:36137796-36138232	-
GT1_004019	chr1:36137796-36139843	-
GT1_004020	chr1:36138084-36138232	-
GT1_004021	chr1:36138084-36138812	-
GT1_004022	chr1:36138084-36140166	-
GT1_004023	chr1:36139432-36140166	-
GT1_004024	chr1:36139720-36140166	-
GT1_004025	chr1:36140068-36140166	-
GT1_004026	chr1:36140069-36140166	-
GT1_004027	chr1:36140139-36140166	-
GT1_004028	chr1:36158238-36158306	+
GT1_004029	chr1:36161364-36161486	+
GT1_004030	chr1:36174898-36175008	+
GT1_004031	chr1:36179262-36179315	+
GT1_004032	chr1:36225412-36225463	+
GT1_004033	chr1:36238751-36238863	+
GT1_004034	chr1:36245192-36245487	+
GT1_004035	chr1:36254265-36254291	+
GT1_004036	chr1:36254265-36254308	+
GT1_004037	chr1:36258666-36258967	+
GT1_004038	chr1:36259382-36259484	+
GT1_004039	chr1:36284513-36284924	+
GT1_004040	chr1:36287477-36288935	+
GT1_004041	chr1:36287477-36287871	+
GT1_004042	chr1:36287477-36288622	+
GT1_004043	chr1:36293851-36294241	+
GT1_004044	chr1:36293851-36293935	+
GT1_004045	chr1:36294050-36294241	+
GT1_004046	chr1:36294050-36296770	+
GT1_004047	chr1:36296583-36296770	+
GT1_004048	chr1:36301553-36301696	+
GT1_004049	chr1:36301556-36301696	+
GT1_004050	chr1:36308109-36308209	+
GT1_004051	chr1:36317659-36317841	+
GT1_004052	chr1:36317746-36317841	+
GT1_004053	chr1:36319442-36319536	+
GT1_004054	chr1:36321056-36321061	+
GT1_004055	chr1:36321056-36321129	+
GT1_004056	chr1:36321056-36321209	+
GT1_004057	chr1:36322971-36323067	-
GT1_004058	chr1:36323940-36326547	+
GT1_004059	chr1:36326277-36326547	+
GT1_004060	chr1:36343364-36343448	-
GT1_004061	chr1:36343860-36343979	-
GT1_004062	chr1:36347184-36347331	-
GT1_004063	chr1:36358737-36358822	-
GT1_004064	chr1:36358737-36358837	-
GT1_004065	chr1:36361221-36361340	-
GT1_004066	chr1:36361221-36368084	-
GT1_004067	chr1:36367848-36368084	-
GT1_004068	chr1:36367852-36368084	-
GT1_004069	chr1:36367861-36368084	-
GT1_004070	chr1:36367861-36372774	-
GT1_004071	chr1:36420476-36420615	-
GT1_004072	chr1:36431412-36431544	-
GT1_004073	chr1:36444004-36444033	-
GT1_004074	chr1:36447813-36447887	-
GT1_004075	chr1:36457923-36457981	-
GT1_004076	chr1:36460484-36460612	-
GT1_004077	chr1:36461264-36461312	-
GT1_004078	chr1:36462088-36462780	-
GT1_004079	chr1:36462088-36462163	-
GT1_004080	chr1:36469652-36469840	-
GT1_004081	chr1:36473435-36473622	-
GT1_004082	chr1:36475769-36479271	-
GT1_004083	chr1:36475769-36479261	-
GT1_004084	chr1:36477605-36479261	-
GT1_004085	chr1:36477605-36479271	-
GT1_004086	chr1:36480116-36480246	-
GT1_004087	chr1:36804987-36805237	-
GT1_004088	chr1:36821999-36822575	-
GT1_004089	chr1:36872188-36872369	-
GT1_004090	chr1:37456367-37456459	-
GT1_004091	chr1:37456367-37457465	-
GT1_004092	chr1:37495443-37495530	-
GT1_004093	chr1:37496547-37496942	-
GT1_004094	chr1:37496547-37496736	-
GT1_004095	chr1:37496547-37496604	-
GT1_004096	chr1:37496707-37496942	-
GT1_004097	chr1:37496707-37496736	-
GT1_004098	chr1:37513423-37513538	-
GT1_004099	chr1:37534867-37535010	+
GT1_004100	chr1:37546939-37548987	-
GT1_004101	chr1:37548821-37548987	-
GT1_004102	chr1:37548839-37548987	-
GT1_004103	chr1:37559327-37559496	+
GT1_004104	chr1:37567673-37567764	-
GT1_004105	chr1:37568275-37568357	-
GT1_004106	chr1:37581342-37581545	-
GT1_004107	chr1:37581342-37582336	-
GT1_004108	chr1:37582223-37582336	-
GT1_004109	chr1:37583694-37583933	-
GT1_004110	chr1:37583694-37583781	-
GT1_004111	chr1:37583867-37583933	-
GT1_004112	chr1:37587567-37587712	-
GT1_004113	chr1:37588960-37589082	-
GT1_004114	chr1:37613406-37613614	-
GT1_004115	chr1:37613704-37613892	-
GT1_004116	chr1:37614430-37614670	-
GT1_004117	chr1:37631844-37632022	-
GT1_004118	chr1:37632287-37632353	-
GT1_004119	chr1:37687791-37689066	-
GT1_004120	chr1:37691459-37691581	-
GT1_004121	chr1:37692676-37692784	+
GT1_004122	chr1:37695910-37695950	+
